yaw:  14.1516636017 Yaw vel:  0.416 Yaw acc:  -9.82 yaw Deseada:  57.5941775661 Control: 1608.61598993 Error:  -43.4425139643 
yaw:  14.1516636017 Yaw vel:  0.416 Yaw acc:  -9.82 yaw Deseada:  62.562831859 Control: 1621.0444571 Error:  -48.4111682573 
yaw:  17.1820631497 Yaw vel:  0.62 Yaw acc:  -9.89 yaw Deseada:  67.4862816095 Control: 1625.76684582 Error:  -50.3042184598 
yaw:  17.1820631497 Yaw vel:  0.62 Yaw acc:  -9.89 yaw Deseada:  72.318143298 Control: 1637.85627799 Error:  -55.1360801483 
yaw:  21.4883317893 Yaw vel:  0.838 Yaw acc:  -9.89 yaw Deseada:  77.0121614498 Control: 1638.81086421 Error:  -55.5238296605 
yaw:  21.4883317893 Yaw vel:  0.838 Yaw acc:  -9.89 yaw Deseada:  81.5227876892 Control: 1650.10114516 Error:  -60.0344559 
yaw:  26.9120023016 Yaw vel:  1.03 Yaw acc:  -9.95 yaw Deseada:  85.8057520455 Control: 1647.23058002 Error:  -58.8937497439 
yaw:  26.9120023016 Yaw vel:  1.03 Yaw acc:  -9.95 yaw Deseada:  89.8186190203 Control: 1657.27988836 Error:  -62.9066167187 
yaw:  33.3770649265 Yaw vel:  1.03 Yaw acc:  -9.95 yaw Deseada:  93.5213211268 Control: 1650.35145407 Error:  -60.1442562003 
yaw:  33.3770649265 Yaw vel:  1.172 Yaw acc:  -9.99 yaw Deseada:  96.8766629047 Control: 1658.76015214 Error:  -63.4995979782 
yaw:  40.6184724657 Yaw vel:  1.311 Yaw acc:  -10.1 yaw Deseada:  99.8507888033 Control: 1648.06660283 Error:  -59.2323163376 
yaw:  40.6184724657 Yaw vel:  1.311 Yaw acc:  -10.1 yaw Deseada:  102.413608798 Control: 1654.49636084 Error:  -61.7951363324 
yaw:  48.5457641863 Yaw vel:  1.409 Yaw acc:  -10.07 yaw Deseada:  104.539176164 Control: 1639.96424444 Error:  -55.9934119782 
yaw:  48.5457641863 Yaw vel:  1.409 Yaw acc:  -10.07 yaw Deseada:  106.206012457 Control: 1644.15616079 Error:  -57.6602482704 
yaw:  56.6620335808 Yaw vel:  1.41 Yaw acc:  -10.01 yaw Deseada:  107.397375439 Control: 1626.81534067 Error:  -50.7353418585 
yaw:  56.6620335808 Yaw vel:  1.41 Yaw acc:  -10.01 yaw Deseada:  108.101466466 Control: 1628.6009219 Error:  -51.4394328852 
yaw:  64.8438215649 Yaw vel:  1.362 Yaw acc:  -9.89 yaw Deseada:  108.311574597 Control: 1608.64289566 Error:  -43.4677530326 
yaw:  64.8438215649 Yaw vel:  1.362 Yaw acc:  -9.89 yaw Deseada:  108.026155583 Control: 1607.95488681 Error:  -43.1823340183 
yaw:  72.2560111541 Yaw vel:  1.297 Yaw acc:  -10.01 yaw Deseada:  107.248844689 Control: 1587.45487921 Error:  -34.9928335348 
yaw:  72.2560111541 Yaw vel:  1.297 Yaw acc:  -10.01 yaw Deseada:  105.988403222 Control: 1584.32679358 Error:  -33.7323920677 
yaw:  79.3142398499 Yaw vel:  1.188 Yaw acc:  -10.07 yaw Deseada:  104.258599478 Control: 1562.33171265 Error:  -24.9443596278 
yaw:  79.3142398499 Yaw vel:  1.188 Yaw acc:  -10.07 yaw Deseada:  102.078025698 Control: 1556.9022234 Error:  -22.7637858483 
yaw:  85.6801469111 Yaw vel:  1.052 Yaw acc:  -10.09 yaw Deseada:  99.4698534647 Control: 1534.44446867 Error:  -13.7897065537 
yaw:  85.6801469111 Yaw vel:  1.052 Yaw acc:  -10.09 yaw Deseada:  96.4615307717 Control: 1526.94347186 Error:  -10.7813838606 
yaw:  91.125952359 Yaw vel:  0.884 Yaw acc:  -10.04 yaw Deseada:  93.0844247801 Control: 1504.86689176 Error:  -1.95847242114 
yaw:  91.125952359 Yaw vel:  0.884 Yaw acc:  -10.04 yaw Deseada:  89.3734149743 Control: 1495.60633852 Error:  1.75253738467 
yaw:  95.6677139683 Yaw vel:  0.738 Yaw acc:  -10.01 yaw Deseada:  85.3664420908 Control: 1474.21844747 Error:  10.3012718775 
yaw:  95.6677139683 Yaw vel:  0.738 Yaw acc:  -10.01 yaw Deseada:  81.1040187714 Control: 1463.5766168 Error:  14.563695197 
yaw:  99.4089637466 Yaw vel:  0.611 Yaw acc:  -9.91 yaw Deseada:  76.6287083938 Control: 1443.02209729 Error:  22.7802553528 
yaw:  99.4089637466 Yaw vel:  0.611 Yaw acc:  -9.91 yaw Deseada:  71.9845789501 Control: 1431.42362948 Error:  27.4243847964 
yaw:  102.520613517 Yaw vel:  0.51 Yaw acc:  -9.84 yaw Deseada:  67.2166391687 Control: 1411.71392372 Error:  35.3039743487 
yaw:  102.520613517 Yaw vel:  0.51 Yaw acc:  -9.84 yaw Deseada:  62.3702643068 Control: 1399.60805098 Error:  40.1503492105 
yaw:  104.91744984 Yaw vel:  0.373 Yaw acc:  -9.78 yaw Deseada:  57.4906191746 Control: 1381.40878907 Error:  47.4268306659 
yaw:  104.91744984 Yaw vel:  0.373 Yaw acc:  -9.78 yaw Deseada:  52.6220859811 Control: 1369.24544443 Error:  52.2953638594 
yaw:  106.109352002 Yaw vel:  0.123 Yaw acc:  -9.83 yaw Deseada:  47.8077045307 Control: 1354.22596439 Error:  58.3016474709 
yaw:  106.109352002 Yaw vel:  0.123 Yaw acc:  -9.83 yaw Deseada:  43.0886321263 Control: 1342.43255352 Error:  63.0207198753 
yaw:  105.529188903 Yaw vel:  -0.237 Yaw acc:  -9.7 yaw Deseada:  38.5036302765 Control: 1332.42282626 Error:  67.0255586269 
yaw:  105.529188903 Yaw vel:  -0.237 Yaw acc:  -9.7 yaw Deseada:  34.0885849424 Control: 1321.38385459 Error:  71.440603961 
yaw:  103.133582014 Yaw vel:  -0.537 Yaw acc:  -9.79 yaw Deseada:  29.8760666175 Control: 1316.85018926 Error:  73.2575153967 
yaw:  103.133582014 Yaw vel:  -0.537 Yaw acc:  -9.79 yaw Deseada:  25.8949360005 Control: 1306.89019076 Error:  77.2386460137 
yaw:  98.8868982374 Yaw vel:  -0.828 Yaw acc:  -10.02 yaw Deseada:  22.1700004184 Control: 1308.20948443 Error:  76.7168978189 
yaw:  98.8868982374 Yaw vel:  -0.828 Yaw acc:  -10.02 yaw Deseada:  18.7217254824 Control: 1299.57564242 Error:  80.1651727549 
yaw:  92.8764547112 Yaw vel:  -1.158 Yaw acc:  -10.1 yaw Deseada:  15.5660057266 Control: 1306.73333549 Error:  77.3104489845 
yaw:  92.8764547112 Yaw vel:  -1.158 Yaw acc:  -10.1 yaw Deseada:  12.7139971979 Control: 1299.58440831 Error:  80.1624575133 
yaw:  85.144475665 Yaw vel:  -1.388 Yaw acc:  -10.2 yaw Deseada:  10.1720141431 Control: 1312.5860373 Error:  74.9724615219 
yaw:  85.144475665 Yaw vel:  -1.388 Yaw acc:  -10.2 yaw Deseada:  7.94149109199 Control: 1306.9851511 Error:  77.202984573 
yaw:  76.4397820584 Yaw vel:  -1.516 Yaw acc:  -10.17 yaw Deseada:  6.01901076519 Control: 1323.97053191 Error:  70.4207712933 
yaw:  76.4397820584 Yaw vel:  -1.516 Yaw acc:  -10.17 yaw Deseada:  4.39639736758 Control: 1319.88616538 Error:  72.0433846909 
yaw:  67.3316564983 Yaw vel:  -1.547 Yaw acc:  -9.96 yaw Deseada:  3.06087395864 Control: 1339.3487779 Error:  64.2707825397 
yaw:  67.3316564983 Yaw vel:  -1.547 Yaw acc:  -9.96 yaw Deseada:  1.9952817441 Control: 1336.65553544 Error:  65.3363747542 
yaw:  58.290425811 Yaw vel:  -1.498 Yaw acc:  -9.96 yaw Deseada:  1.17835831263 Control: 1357.24705505 Error:  57.1120674983 
yaw:  58.290425811 Yaw vel:  -1.498 Yaw acc:  -9.96 yaw Deseada:  0.585071060696 Control: 1355.73464946 Error:  57.7053547503 
yaw:  49.75130282 Yaw vel:  -1.398 Yaw acc:  -9.96 yaw Deseada:  0.187001317807 Control: 1376.11618851 Error:  49.5643015022 
yaw:  49.75130282 Yaw vel:  -1.398 Yaw acc:  -9.96 yaw Deseada:  -0.0472259871159 Control: 1375.50290291 Error:  49.7985288072 
yaw:  41.8322551378 Yaw vel:  -1.279 Yaw acc:  -9.85 yaw Deseada:  -0.151472880662 Control: 1395.0665368 Error:  41.9837280185 
yaw:  41.8322551378 Yaw vel:  -1.279 Yaw acc:  -9.85 yaw Deseada:  -0.161585410478 Control: 1395.01536517 Error:  41.9938405483 
yaw:  34.4674568162 Yaw vel:  -1.159 Yaw acc:  -10.02 yaw Deseada:  -0.114863954473 Control: 1413.56871517 Error:  34.5823207707 
yaw:  34.4674568162 Yaw vel:  -1.159 Yaw acc:  -10.02 yaw Deseada:  -0.0495138612482 Control: 1413.70778946 Error:  34.5169706775 
yaw:  28.0948681225 Yaw vel:  -1.043 Yaw acc:  -9.97 yaw Deseada:  -0.00408377015754 Control: 1429.77384622 Error:  28.0989518926 
yaw:  28.0948681225 Yaw vel:  -1.043 Yaw acc:  -9.97 yaw Deseada:  -0.0168991229302 Control: 1429.72053951 Error:  28.1117672454 
yaw:  22.2233335685 Yaw vel:  -0.921 Yaw acc:  -9.86 yaw Deseada:  -0.125498442975 Control: 1444.1469752 Error:  22.3488320115 
yaw:  22.2233335685 Yaw vel:  -0.921 Yaw acc:  -9.86 yaw Deseada:  -0.366079922408 Control: 1443.52567087 Error:  22.5894134909 
yaw:  17.0956988227 Yaw vel:  -0.806 Yaw acc:  -9.8 yaw Deseada:  -0.772965721005 Control: 1455.34394442 Error:  17.8686645437 
yaw:  17.0956988227 Yaw vel:  -0.806 Yaw acc:  -9.8 yaw Deseada:  -1.37809114746 Control: 1453.81352488 Error:  18.4737899702 
yaw:  12.6217097654 Yaw vel:  -0.703 Yaw acc:  -9.88 yaw Deseada:  -2.21052556465 Control: 1462.93144722 Error:  14.83223533 
yaw:  12.6217097654 Yaw vel:  -0.703 Yaw acc:  -9.88 yaw Deseada:  -3.2960314413 Control: 1460.20205972 Error:  15.9177412067 
yaw:  8.7660491959 Yaw vel:  -0.598 Yaw acc:  -9.82 yaw Deseada:  -4.65666746839 Control: 1466.45145272 Error:  13.4227166643 
yaw:  8.7660491959 Yaw vel:  -0.598 Yaw acc:  -9.82 yaw Deseada:  -6.31044107564 Control: 1462.30331031 Error:  15.0764902715 
yaw:  5.4154175094 Yaw vel:  -0.522 Yaw acc:  -9.78 yaw Deseada:  -8.27101503075 Control: 1465.78851085 Error:  13.6864325401 
yaw:  5.4154175094 Yaw vel:  -0.522 Yaw acc:  -9.78 yaw Deseada:  -10.5474720883 Control: 1460.08525633 Error:  15.9628895977 
yaw:  2.49519382198 Yaw vel:  -0.464 Yaw acc:  -9.77 yaw Deseada:  -13.1441408877 Control: 1460.90273189 Error:  15.6393347097 
yaw:  2.49519382198 Yaw vel:  -0.464 Yaw acc:  -9.77 yaw Deseada:  -16.0604854891 Control: 1453.60117047 Error:  18.5556793111 
yaw:  -0.147001879298 Yaw vel:  -0.422 Yaw acc:  -9.83 yaw Deseada:  -19.2910600947 Control: 1452.13791155 Error:  19.1440582155 
yaw:  -0.147001879298 Yaw vel:  -0.422 Yaw acc:  -9.83 yaw Deseada:  -22.8255296398 Control: 1443.29201055 Error:  22.6785277605 
yaw:  -2.63686453852 Yaw vel:  -0.41 Yaw acc:  -9.81 yaw Deseada:  -26.6487560657 Control: 1439.96586919 Error:  24.0118915271 
yaw:  -2.63686453852 Yaw vel:  -0.41 Yaw acc:  -9.81 yaw Deseada:  -30.7409492197 Control: 1429.72627974 Error:  28.1040846812 
yaw:  -5.24705590768 Yaw vel:  -0.422 Yaw acc:  -9.88 yaw Deseada:  -35.0778804681 Control: 1425.41723916 Error:  29.8308245604 
yaw:  -5.24705590768 Yaw vel:  -0.422 Yaw acc:  -9.88 yaw Deseada:  -39.6311562801 Control: 1414.02472176 Error:  34.3841003725 
yaw:  -7.92234324849 Yaw vel:  -0.478 Yaw acc:  -9.86 yaw Deseada:  -44.3685482463 Control: 1408.87768263 Error:  36.4462049978 
yaw:  -7.92234324849 Yaw vel:  -0.478 Yaw acc:  -9.86 yaw Deseada:  -49.2543752453 Control: 1396.65379871 Error:  41.3320319968 
yaw:  -11.1743235246 Yaw vel:  -0.581 Yaw acc:  -9.89 yaw Deseada:  -54.2499327846 Control: 1392.30522437 Error:  43.07560926 
yaw:  -11.1743235246 Yaw vel:  -0.581 Yaw acc:  -9.89 yaw Deseada:  -59.3139639107 Control: 1379.63419341 Error:  48.1396403861 
yaw:  -15.155421372 Yaw vel:  -0.715 Yaw acc:  -9.91 yaw Deseada:  -64.4031655379 Control: 1376.87698449 Error:  49.2477441659 
yaw:  -15.155421372 Yaw vel:  -0.715 Yaw acc:  -9.91 yaw Deseada:  -69.4727235688 Control: 1364.19002433 Error:  54.3173021968 
yaw:  -20.0047651827 Yaw vel:  -0.867 Yaw acc:  -9.91 yaw Deseada:  -74.4768698004 Control: 1363.81922795 Error:  54.4721046177 
yaw:  -20.0047651827 Yaw vel:  -0.867 Yaw acc:  -9.91 yaw Deseada:  -79.3694533165 Control: 1351.57214672 Error:  59.3646881339 
yaw:  -25.8363550828 Yaw vel:  -1.044 Yaw acc:  -9.81 yaw Deseada:  -84.1045188742 Control: 1354.33320583 Error:  58.2681637913 
yaw:  -25.8363550828 Yaw vel:  -1.044 Yaw acc:  -9.81 yaw Deseada:  -88.6368846945 Control: 1342.98373411 Error:  62.8005296117 
yaw:  -32.6883632921 Yaw vel:  -1.215 Yaw acc:  -9.92 yaw Deseada:  -92.9227120754 Control: 1349.42258705 Error:  60.2343487832 
yaw:  -32.6883632921 Yaw vel:  -1.215 Yaw acc:  -9.92 yaw Deseada:  -96.9200593454 Control: 1339.40758469 Error:  64.2316960532 
yaw:  -40.28446597 Yaw vel:  -1.303 Yaw acc:  -9.95 yaw Deseada:  -100.589412884 Control: 1349.25057378 Error:  60.3049469137 
yaw:  -40.28446597 Yaw vel:  -1.303 Yaw acc:  -9.95 yaw Deseada:  -103.894188229 Control: 1340.96480427 Error:  63.6097222594 
yaw:  -48.2876581677 Yaw vel:  -1.363 Yaw acc:  -9.82 yaw Deseada:  -106.801194695 Control: 1353.73295007 Error:  58.5135365273 
yaw:  -48.2876581677 Yaw vel:  -1.363 Yaw acc:  -9.82 yaw Deseada:  -109.281057378 Control: 1347.50833199 Error:  60.9933992103 
yaw:  -56.4658500572 Yaw vel:  -1.366 Yaw acc:  -9.85 yaw Deseada:  -111.308591022 Control: 1362.9134089 Error:  54.8427409653 
yaw:  -56.4658500572 Yaw vel:  -1.366 Yaw acc:  -9.85 yaw Deseada:  -112.863120816 Control: 1359.00170278 Error:  56.397270759 
yaw:  -64.7430352935 Yaw vel:  -1.327 Yaw acc:  -9.9 yaw Deseada:  -113.928745905 Control: 1377.05947436 Error:  49.1857106116 
yaw:  -64.7430352935 Yaw vel:  -1.327 Yaw acc:  -9.9 yaw Deseada:  -114.494542159 Control: 1375.61936962 Error:  49.7515068659 
yaw:  -72.2799031558 Yaw vel:  -1.279 Yaw acc:  -9.84 yaw Deseada:  -114.554701527 Control: 1394.3376228 Error:  42.2747983708 
yaw:  -72.2799031558 Yaw vel:  -1.279 Yaw acc:  -9.84 yaw Deseada:  -114.108606136 Control: 1395.42971126 Error:  41.8287029805 
yaw:  -79.6048575689 Yaw vel:  -1.184 Yaw acc:  -9.88 yaw Deseada:  -113.160836185 Control: 1416.13728727 Error:  33.5559786157 
yaw:  -79.6048575689 Yaw vel:  -1.184 Yaw acc:  -9.88 yaw Deseada:  -111.721111493 Control: 1419.71410424 Error:  32.1162539245 
yaw:  -86.3023156728 Yaw vel:  -1.061 Yaw acc:  -9.72 yaw Deseada:  -109.804167512 Control: 1441.27372279 Error:  23.5018518396 
yaw:  -86.3023156728 Yaw vel:  -1.061 Yaw acc:  -9.72 yaw Deseada:  -107.429567396 Control: 1447.1896853 Error:  21.1272517232 
yaw:  -92.2143771542 Yaw vel:  -0.922 Yaw acc:  -9.74 yaw Deseada:  -104.621452625 Control: 1469.01100555 Error:  12.4070754713 
yaw:  -92.2143771542 Yaw vel:  -0.922 Yaw acc:  -9.74 yaw Deseada:  -101.408235456 Control: 1477.02592636 Error:  9.1938583016 
yaw:  -97.2528642709 Yaw vel:  -0.771 Yaw acc:  -9.91 yaw Deseada:  -97.822237231 Control: 1498.60494073 Error:  0.569372960109 
yaw:  -97.2528642709 Yaw vel:  -0.771 Yaw acc:  -9.91 yaw Deseada:  -93.8992773235 Control: 1508.39687184 Error:  -3.35358694743 
yaw:  -101.425870797 Yaw vel:  -0.62 Yaw acc:  -9.82 yaw Deseada:  -89.6782181003 Control: 1529.39674077 Error:  -11.7476526969 
yaw:  -101.425870797 Yaw vel:  -0.62 Yaw acc:  -9.82 yaw Deseada:  -85.2004718985 Control: 1540.57822345 Error:  -16.2253988987 
yaw:  -104.764877075 Yaw vel:  -0.491 Yaw acc:  -9.79 yaw Deseada:  -80.5094764869 Control: 1560.66490726 Error:  -24.2554005879 
yaw:  -104.764877075 Yaw vel:  -0.491 Yaw acc:  -9.79 yaw Deseada:  -75.650145908 Control: 1572.80280555 Error:  -29.1147311668 
yaw:  -107.427257493 Yaw vel:  -0.384 Yaw acc:  -9.82 yaw Deseada:  -70.6683039109 Control: 1591.92251564 Error:  -36.7589535816 
yaw:  -107.427257493 Yaw vel:  -0.384 Yaw acc:  -9.82 yaw Deseada:  -65.6101074184 Control: 1604.55950305 Error:  -41.8171500741 
yaw:  -109.193148261 Yaw vel:  -0.195 Yaw acc:  -9.85 yaw Deseada:  -60.5214675928 Control: 1621.70173218 Error:  -48.6716806681 
yaw:  -109.193148261 Yaw vel:  -0.195 Yaw acc:  -9.85 yaw Deseada:  -55.4474761004 Control: 1634.38085653 Error:  -53.7456721606 
yaw:  -109.510164661 Yaw vel:  0.1 Yaw acc:  -9.72 yaw Deseada:  -50.4318440963 Control: 1647.71332572 Error:  -59.0783205648 
yaw:  -109.510164661 Yaw vel:  0.1 Yaw acc:  -9.72 yaw Deseada:  -45.5163612861 Control: 1660.00066008 Error:  -63.993803375 
yaw:  -107.898663489 Yaw vel:  0.436 Yaw acc:  -9.74 yaw Deseada:  -40.7403821465 Control: 1667.90610028 Error:  -67.1582813422 
yaw:  -107.898663489 Yaw vel:  0.436 Yaw acc:  -9.74 yaw Deseada:  -36.1403460309 Control: 1679.41090546 Error:  -71.7583174577 
yaw:  -104.342873837 Yaw vel:  0.768 Yaw acc:  -9.77 yaw Deseada:  -31.749337432 Control: 1681.48658453 Error:  -72.5935364049 
yaw:  -104.342873837 Yaw vel:  0.768 Yaw acc:  -9.77 yaw Deseada:  -27.596692141 Control: 1691.87909332 Error:  -76.7461816959 
yaw:  -98.9697074509 Yaw vel:  1.028 Yaw acc:  -9.79 yaw Deseada:  -23.7076544351 Control: 1688.15025855 Error:  -75.2620530157 
yaw:  -98.9697074509 Yaw vel:  1.028 Yaw acc:  -9.79 yaw Deseada:  -20.1030897478 Control: 1697.17838061 Error:  -78.866617703 
yaw:  -92.3137564066 Yaw vel:  1.238 Yaw acc:  -9.95 yaw Deseada:  -16.7992565403 Control: 1688.77524348 Error:  -75.5144998663 
yaw:  -92.3137564066 Yaw vel:  1.238 Yaw acc:  -9.95 yaw Deseada:  -13.8076403099 Control: 1696.2751117 Error:  -78.5061160967 
yaw:  -84.6766418578 Yaw vel:  1.385 Yaw acc:  -10.0 yaw Deseada:  -11.1348518471 Control: 1683.83817896 Error:  -73.5417900107 
yaw:  -84.6766418578 Yaw vel:  1.385 Yaw acc:  -10.0 yaw Deseada:  -8.78259100296 Control: 1689.74284791 Error:  -75.8940508549 
yaw:  -76.4336212278 Yaw vel:  1.465 Yaw acc:  -10.08 yaw Deseada:  -6.74767635995 Control: 1674.19448768 Error:  -69.6859448679 
yaw:  -76.4336212278 Yaw vel:  1.465 Yaw acc:  -10.08 yaw Deseada:  -5.02214033016 Control: 1678.53436469 Error:  -71.4114808977 
yaw:  -67.9203846538 Yaw vel:  1.482 Yaw acc:  -9.93 yaw Deseada:  -3.59338833536 Control: 1660.79424519 Error:  -64.3269963185 
yaw:  -67.9203846538 Yaw vel:  1.482 Yaw acc:  -9.93 yaw Deseada:  -2.44441987812 Control: 1663.69368152 Error:  -65.4759647757 
yaw:  -59.4665365747 Yaw vel:  1.464 Yaw acc:  -10.05 yaw Deseada:  -1.55410849335 Control: 1644.75625816 Error:  -57.9124280814 
yaw:  -59.4665365747 Yaw vel:  1.464 Yaw acc:  -10.05 yaw Deseada:  -0.897536791128 Control: 1646.42465309 Error:  -58.5689997836 
yaw:  -51.302708573 Yaw vel:  1.419 Yaw acc:  -10.05 yaw Deseada:  -0.446382072879 Control: 1627.1155205 Error:  -50.8563265002 
yaw:  -51.302708573 Yaw vel:  1.419 Yaw acc:  -10.05 yaw Deseada:  -0.169347334323 Control: 1627.83431161 Error:  -51.1333612387 
yaw:  -43.1573254972 Yaw vel:  1.351 Yaw acc:  -10.08 yaw Deseada:  -0.0326318684729 Control: 1607.78547328 Error:  -43.1246936287 
yaw:  -43.1573254972 Yaw vel:  1.351 Yaw acc:  -10.08 yaw Deseada:  -0.000435158496928 Control: 1607.89233141 Error:  -43.1568903387 
yaw:  -35.9561136213 Yaw vel:  1.255 Yaw acc:  -9.99 yaw Deseada:  -0.0354873102394 Control: 1589.77784291 Error:  -35.920626311 
yaw:  -35.9561136213 Yaw vel:  1.255 Yaw acc:  -9.99 yaw Deseada:  -0.0995989236263 Control: 1589.64107659 Error:  -35.8565146977 
yaw:  -29.097428902 Yaw vel:  1.148 Yaw acc:  -10.07 yaw Deseada:  -0.154223045473 Control: 1572.33535548 Error:  -28.9432058566 
yaw:  -29.097428902 Yaw vel:  1.148 Yaw acc:  -10.07 yaw Deseada:  -0.161021686921 Control: 1572.34099576 Error:  -28.9364072151 
yaw:  -22.9759982169 Yaw vel:  1.017 Yaw acc:  -10.05 yaw Deseada:  -0.0824293288639 Control: 1557.21412046 Error:  -22.8935688881 
yaw:  -22.9759982169 Yaw vel:  1.017 Yaw acc:  -10.05 yaw Deseada:  0.11779412085 Control: 1557.73513688 Error:  -23.0937923378 
yaw:  -17.5282649481 Yaw vel:  0.901 Yaw acc:  -9.88 yaw Deseada:  0.474028314568 Control: 1544.98905248 Error:  -18.0022932627 
yaw:  -17.5282649481 Yaw vel:  0.901 Yaw acc:  -9.88 yaw Deseada:  1.01828255447 Control: 1546.36815164 Error:  -18.5465475026 
yaw:  -12.7835169468 Yaw vel:  0.783 Yaw acc:  -10.08 yaw Deseada:  1.77971781015 Control: 1536.39503968 Error:  -14.563234757 
yaw:  -12.7835169468 Yaw vel:  0.783 Yaw acc:  -10.08 yaw Deseada:  2.78420706654 Control: 1538.92259985 Error:  -15.5677240134 
yaw:  -8.67393384966 Yaw vel:  0.672 Yaw acc:  -9.95 yaw Deseada:  4.05393989689 Control: 1531.81038456 Error:  -12.7278737466 
yaw:  -8.67393384966 Yaw vel:  0.672 Yaw acc:  -9.95 yaw Deseada:  5.60707656985 Control: 1535.70761163 Error:  -14.2810104195 
yaw:  -5.12708833066 Yaw vel:  0.588 Yaw acc:  -9.88 yaw Deseada:  7.45745634326 Control: 1531.45580739 Error:  -12.5845446739 
yaw:  -5.12708833066 Yaw vel:  0.588 Yaw acc:  -9.88 yaw Deseada:  9.61436388029 Control: 1536.86069155 Error:  -14.7414522109 
yaw:  -2.04580387341 Yaw vel:  0.511 Yaw acc:  -9.91 yaw Deseada:  12.0823569531 Control: 1535.31839457 Error:  -14.1281608265 
yaw:  -2.04580387341 Yaw vel:  0.511 Yaw acc:  -9.91 yaw Deseada:  14.8611577881 Control: 1542.27649907 Error:  -16.9069616615 
yaw:  0.663644124925 Yaw vel:  0.463 Yaw acc:  -9.83 yaw Deseada:  17.9456095631 Control: 1543.20614084 Error:  -17.2819654382 
yaw:  0.663644124925 Yaw vel:  0.463 Yaw acc:  -9.83 yaw Deseada:  21.325698705 Control: 1551.66619695 Error:  -20.6620545801 
yaw:  3.1303425044 Yaw vel:  0.426 Yaw acc:  -9.87 yaw Deseada:  24.9866427633 Control: 1554.64465809 Error:  -21.8563002589 
yaw:  3.1303425044 Yaw vel:  0.426 Yaw acc:  -9.87 yaw Deseada:  28.9090427673 Control: 1564.45958294 Error:  -25.7787002629 
yaw:  5.50189880335 Yaw vel:  0.422 Yaw acc:  -9.87 yaw Deseada:  33.0690981192 Control: 1568.92384879 Error:  -27.5671993158 
yaw:  5.50189880335 Yaw vel:  0.422 Yaw acc:  -9.87 yaw Deseada:  37.438881247 Control: 1579.8567489 Error:  -31.9369824436 
yaw:  7.99030960714 Yaw vel:  0.457 Yaw acc:  -9.86 yaw Deseada:  41.9866684495 Control: 1584.99763223 Error:  -33.9963588423 
yaw:  7.99030960714 Yaw vel:  0.457 Yaw acc:  -9.86 yaw Deseada:  46.6773226178 Control: 1596.73287149 Error:  -38.6870130107 
yaw:  10.8397996421 Yaw vel:  0.539 Yaw acc:  -9.94 yaw Deseada:  51.472722833 Control: 1601.58867063 Error:  -40.632923191 
yaw:  10.8397996421 Yaw vel:  0.539 Yaw acc:  -9.94 yaw Deseada:  56.3322352137 Control: 1613.74697661 Error:  -45.4924355717 
yaw:  14.2780024646 Yaw vel:  0.653 Yaw acc:  -10.04 yaw Deseada:  61.2132188419 Control: 1617.34275745 Error:  -46.9352163773 
