yaw:  66.1887609445 Yaw vel:  0.145 Yaw acc:  -9.94 yaw Deseada:  76.037393807 Control: 1524.63075088 Error:  -9.8486328625 
yaw:  79.2827048665 Yaw vel:  0.413 Yaw acc:  -9.88 yaw Deseada:  99.6037343276 Control: 1550.79644817 Error:  -20.3210294611 
yaw:  81.4853657417 Yaw vel:  0.413 Yaw acc:  -9.88 yaw Deseada:  96.7990827485 Control: 1538.27185302 Error:  -15.3137170067 
yaw:  81.4853657417 Yaw vel:  0.382 Yaw acc:  -9.94 yaw Deseada:  93.6904739376 Control: 1530.50504852 Error:  -12.2051081958 
yaw:  83.4997934336 Yaw vel:  0.382 Yaw acc:  -9.94 yaw Deseada:  90.3170458453 Control: 1517.02974838 Error:  -6.81725241165 
yaw:  83.4997934336 Yaw vel:  0.349 Yaw acc:  -9.92 yaw Deseada:  86.7213260984 Control: 1508.04490116 Error:  -3.22153266477 
yaw:  85.2411023512 Yaw vel:  0.349 Yaw acc:  -9.92 yaw Deseada:  82.9486240814 Control: 1494.25511059 Error:  2.29247826978 
yaw:  85.2411023512 Yaw vel:  0.302 Yaw acc:  -9.87 yaw Deseada:  79.0463832681 Control: 1484.5035121 Error:  6.19471908312 
yaw:  86.6956935878 Yaw vel:  0.259 Yaw acc:  -9.88 yaw Deseada:  75.0635031159 Control: 1470.9060224 Error:  11.6321904719 
yaw:  86.6956935878 Yaw vel:  0.259 Yaw acc:  -9.88 yaw Deseada:  71.0496402743 Control: 1460.87490099 Error:  15.6460533135 
yaw:  87.9388972998 Yaw vel:  0.227 Yaw acc:  -9.93 yaw Deseada:  67.0544991538 Control: 1447.77599981 Error:  20.884398146 
yaw:  87.9388972998 Yaw vel:  0.227 Yaw acc:  -9.93 yaw Deseada:  63.1271220566 Control: 1437.96081251 Error:  24.8117752432 
yaw:  89.020894887 Yaw vel:  0.227 Yaw acc:  -9.93 yaw Deseada:  59.3151890763 Control: 1425.72358771 Error:  29.7057058106 
yaw:  89.020894887 Yaw vel:  0.197 Yaw acc:  -9.8 yaw Deseada:  55.6643378317 Control: 1416.59954593 Error:  33.3565570552 
yaw:  89.8253545674 Yaw vel:  0.197 Yaw acc:  -9.8 yaw Deseada:  52.2175128155 Control: 1405.96984478 Error:  37.6078417519 
yaw:  89.8253545674 Yaw vel:  0.132 Yaw acc:  -9.92 yaw Deseada:  49.014353713 Control: 1397.96454892 Error:  40.8110008544 
yaw:  90.1376786276 Yaw vel:  0.025 Yaw acc:  -9.85 yaw Deseada:  46.0906314846 Control: 1389.87435225 Error:  44.047047143 
yaw:  90.1376786276 Yaw vel:  0.025 Yaw acc:  -9.85 yaw Deseada:  43.4777403183 Control: 1383.34367116 Error:  46.6599383093 
yaw:  89.8280934733 Yaw vel:  -0.092 Yaw acc:  -10.05 yaw Deseada:  41.2022527559 Control: 1378.43052084 Error:  48.6258407174 
yaw:  89.8280934733 Yaw vel:  -0.092 Yaw acc:  -10.05 yaw Deseada:  39.2855443868 Control: 1373.63887236 Error:  50.5425490865 
yaw:  88.7013376564 Yaw vel:  -0.237 Yaw acc:  -9.76 yaw Deseada:  37.7434935037 Control: 1372.60435945 Error:  50.9578441527 
yaw:  88.7013376564 Yaw vel:  -0.237 Yaw acc:  -9.76 yaw Deseada:  36.5862600347 Control: 1369.70943559 Error:  52.1150776217 
yaw:  86.7688654044 Yaw vel:  -0.237 Yaw acc:  -9.76 yaw Deseada:  35.8181469271 Control: 1372.6260916 Error:  50.9507184772 
yaw:  86.7688654044 Yaw vel:  -0.361 Yaw acc:  -9.85 yaw Deseada:  35.4375459725 Control: 1371.67075755 Error:  51.3313194319 
yaw:  84.1635785379 Yaw vel:  -0.47 Yaw acc:  -9.91 yaw Deseada:  35.4369688461 Control: 1378.1899348 Error:  48.7266096918 
yaw:  84.1635785379 Yaw vel:  -0.47 Yaw acc:  -9.91 yaw Deseada:  35.803162911 Control: 1379.09986893 Error:  48.3604156269 
yaw:  81.0654525418 Yaw vel:  -0.47 Yaw acc:  -9.91 yaw Deseada:  36.5173101146 Control: 1388.63909585 Error:  44.5481424272 
yaw:  81.0654525418 Yaw vel:  -0.539 Yaw acc:  -9.89 yaw Deseada:  37.5553061123 Control: 1391.22720726 Error:  43.5101464294 
yaw:  77.7168566785 Yaw vel:  -0.564 Yaw acc:  -9.89 yaw Deseada:  38.8881155996 Control: 1402.93975217 Error:  38.8287410789 
yaw:  77.7168566785 Yaw vel:  -0.564 Yaw acc:  -9.89 yaw Deseada:  40.482198734 Control: 1406.91730643 Error:  37.2346579445 
yaw:  74.3145891888 Yaw vel:  -0.564 Yaw acc:  -9.89 yaw Deseada:  42.3000025112 Control: 1419.97647135 Error:  32.0145866776 
yaw:  74.3145891888 Yaw vel:  -0.558 Yaw acc:  -9.92 yaw Deseada:  44.30051002 Control: 1424.96975997 Error:  30.0140791688 
yaw:  71.0228683107 Yaw vel:  -0.526 Yaw acc:  -9.85 yaw Deseada:  46.4398396718 Control: 1438.55588714 Error:  24.5830286389 
yaw:  71.0228683107 Yaw vel:  -0.526 Yaw acc:  -9.85 yaw Deseada:  48.6718857805 Control: 1444.12807447 Error:  22.3509825302 
yaw:  67.9924499798 Yaw vel:  -0.474 Yaw acc:  -9.82 yaw Deseada:  50.9489912722 Control: 1457.40450369 Error:  17.0434587076 
yaw:  67.9924499798 Yaw vel:  -0.474 Yaw acc:  -9.82 yaw Deseada:  53.2226428452 Control: 1463.08111513 Error:  14.7698071346 
yaw:  65.3701286215 Yaw vel:  -0.399 Yaw acc:  -9.95 yaw Deseada:  55.4441785744 Control: 1475.19712453 Error:  9.92595004719 
yaw:  65.3701286215 Yaw vel:  -0.399 Yaw acc:  -9.95 yaw Deseada:  57.5654977773 Control: 1480.49367758 Error:  7.80463084424 
yaw:  63.1757664261 Yaw vel:  -0.399 Yaw acc:  -9.95 yaw Deseada:  59.539762926 Control: 1490.92031645 Error:  3.63600350011 
yaw:  63.1757664261 Yaw vel:  -0.329 Yaw acc:  -9.86 yaw Deseada:  61.3220835022 Control: 1495.37020692 Error:  1.85368292395 
yaw:  61.3884220336 Yaw vel:  -0.263 Yaw acc:  -9.96 yaw Deseada:  62.8701719543 Control: 1503.71263491 Error:  -1.48174992075 
yaw:  61.3884220336 Yaw vel:  -0.263 Yaw acc:  -9.96 yaw Deseada:  64.1449623156 Control: 1506.89450743 Error:  -2.75654028206 
yaw:  59.9516029492 Yaw vel:  -0.208 Yaw acc:  -9.88 yaw Deseada:  65.1111825789 Control: 1512.90489916 Error:  -5.15957962966 
yaw:  59.9516029492 Yaw vel:  -0.208 Yaw acc:  -9.88 yaw Deseada:  65.737872589 Control: 1514.4672257 Error:  -5.78626963983 
yaw:  58.7681360717 Yaw vel:  -0.172 Yaw acc:  -9.91 yaw Deseada:  65.9988399989 Control: 1518.08033574 Error:  -7.23070392723 
yaw:  58.7681360717 Yaw vel:  -0.172 Yaw acc:  -9.91 yaw Deseada:  65.8730477228 Control: 1517.76196774 Error:  -7.10491165112 
yaw:  57.7579989048 Yaw vel:  -0.147 Yaw acc:  -9.83 yaw Deseada:  65.3449273087 Control: 1518.96851412 Error:  -7.58692840393 
yaw:  57.7579989048 Yaw vel:  -0.147 Yaw acc:  -9.83 yaw Deseada:  64.4046137158 Control: 1516.61420971 Error:  -6.64661481099 
yaw:  56.8752447659 Yaw vel:  -0.132 Yaw acc:  -9.84 yaw Deseada:  63.048098113 Control: 1515.43096088 Error:  -6.1728533471 
yaw:  56.8752447659 Yaw vel:  -0.132 Yaw acc:  -9.84 yaw Deseada:  61.2772964946 Control: 1511.00074723 Error:  -4.40205172875 
yaw:  56.069576142 Yaw vel:  -0.114 Yaw acc:  -9.87 yaw Deseada:  59.1000331191 Control: 1507.57274853 Error:  -3.03045697712 
yaw:  56.069576142 Yaw vel:  -0.114 Yaw acc:  -9.87 yaw Deseada:  56.5299390019 Control: 1501.14454815 Error:  -0.460362859947 
yaw:  55.4022393393 Yaw vel:  -0.097 Yaw acc:  -9.75 yaw Deseada:  53.5862669166 Control: 1495.45443724 Error:  1.81597242267 
yaw:  55.4022393393 Yaw vel:  -0.097 Yaw acc:  -9.75 yaw Deseada:  50.2936255568 Control: 1487.22032015 Error:  5.10861378246 
yaw:  54.7943593333 Yaw vel:  -0.087 Yaw acc:  -9.81 yaw Deseada:  46.6816366763 Control: 1479.71076235 Error:  8.11272265705 
yaw:  54.7943593333 Yaw vel:  -0.087 Yaw acc:  -9.81 yaw Deseada:  42.7845201314 Control: 1469.96576282 Error:  12.009839202 
yaw:  54.2561711626 Yaw vel:  -0.073 Yaw acc:  -9.83 yaw Deseada:  38.6406127871 Control: 1460.95218637 Error:  15.6155583755 
yaw:  54.2561711626 Yaw vel:  -0.073 Yaw acc:  -9.83 yaw Deseada:  34.2918281993 Control: 1450.07838803 Error:  19.9643429633 
yaw:  53.7673345237 Yaw vel:  -0.073 Yaw acc:  -9.83 yaw Deseada:  29.783064837 Control: 1440.02938531 Error:  23.9842696867 
yaw:  53.7673345237 Yaw vel:  -0.066 Yaw acc:  -9.84 yaw Deseada:  25.1615713503 Control: 1428.47416498 Error:  28.6057631734 
yaw:  53.2856934891 Yaw vel:  -0.077 Yaw acc:  -9.8 yaw Deseada:  20.4762780048 Control: 1417.96606821 Error:  32.8094154843 
yaw:  53.2856934891 Yaw vel:  -0.077 Yaw acc:  -9.8 yaw Deseada:  15.7771038928 Control: 1406.21690877 Error:  37.5085895963 
yaw:  52.6073976479 Yaw vel:  -0.125 Yaw acc:  -9.95 yaw Deseada:  11.1142498771 Control: 1396.25728081 Error:  41.4931477708 
yaw:  52.6073976479 Yaw vel:  -0.125 Yaw acc:  -9.95 yaw Deseada:  6.53748743177 Control: 1384.81391171 Error:  46.0699102161 
yaw:  51.5198812679 Yaw vel:  -0.209 Yaw acc:  -9.95 yaw Deseada:  2.0954536001 Control: 1376.43063988 Error:  49.4244276678 
yaw:  51.5198812679 Yaw vel:  -0.209 Yaw acc:  -9.95 yaw Deseada:  -2.16503779611 Control: 1365.77717308 Error:  53.684919064 
yaw:  49.7919356154 Yaw vel:  -0.337 Yaw acc:  -9.83 yaw Deseada:  -6.19965879582 Control: 1360.01531379 Error:  55.9915944112 
yaw:  49.7919356154 Yaw vel:  -0.337 Yaw acc:  -9.83 yaw Deseada:  -9.96719426287 Control: 1350.59286585 Error:  59.7591298783 
yaw:  47.1962485799 Yaw vel:  -0.337 Yaw acc:  -9.83 yaw Deseada:  -13.4301241641 Control: 1348.43192539 Error:  60.6263727439 
yaw:  47.1962485799 Yaw vel:  -0.484 Yaw acc:  -9.87 yaw Deseada:  -16.5551527931 Control: 1340.613776 Error:  63.7514013729 
yaw:  43.7647376352 Yaw vel:  -0.617 Yaw acc:  -9.78 yaw Deseada:  -19.3136773347 Control: 1342.30562509 Error:  63.0784149699 
yaw:  43.7647376352 Yaw vel:  -0.617 Yaw acc:  -9.78 yaw Deseada:  -21.6821890376 Control: 1336.37683273 Error:  65.4469266728 
yaw:  39.4175715304 Yaw vel:  -0.617 Yaw acc:  -9.78 yaw Deseada:  -23.6426012302 Control: 1342.35546326 Error:  63.0601727606 
yaw:  39.4175715304 Yaw vel:  -0.729 Yaw acc:  -9.86 yaw Deseada:  -25.1824994706 Control: 1338.49601934 Error:  64.6000710009 
yaw:  35.0116350628 Yaw vel:  -0.729 Yaw acc:  -9.86 yaw Deseada:  -26.2953102367 Control: 1346.74076926 Error:  61.3069452996 
yaw:  35.0116350628 Yaw vel:  -0.796 Yaw acc:  -9.79 yaw Deseada:  -26.9803857383 Control: 1345.01825631 Error:  61.9920208012 
yaw:  30.0430139511 Yaw vel:  -0.844 Yaw acc:  -9.86 yaw Deseada:  -27.2430036358 Control: 1356.79657579 Error:  57.2860175869 
yaw:  30.0430139511 Yaw vel:  -0.844 Yaw acc:  -9.86 yaw Deseada:  -27.0942816767 Control: 1357.15712811 Error:  57.1372956279 
yaw:  24.9296389328 Yaw vel:  -0.844 Yaw acc:  -9.86 yaw Deseada:  -26.5510084837 Control: 1371.31234619 Error:  51.4806474164 
yaw:  24.9296389328 Yaw vel:  -0.852 Yaw acc:  -9.86 yaw Deseada:  -25.6353929322 Control: 1373.58968056 Error:  50.565031865 
yaw:  19.8797163718 Yaw vel:  -0.821 Yaw acc:  -9.9 yaw Deseada:  -24.3747357306 Control: 1389.37944629 Error:  44.2544521024 
yaw:  19.8797163718 Yaw vel:  -0.821 Yaw acc:  -9.9 yaw Deseada:  -22.8010279288 Control: 1393.30202335 Error:  42.6807443006 
yaw:  15.1781898076 Yaw vel:  -0.759 Yaw acc:  -9.91 yaw Deseada:  -20.9504821386 Control: 1409.69449011 Error:  36.1286719462 
yaw:  15.1781898076 Yaw vel:  -0.759 Yaw acc:  -9.91 yaw Deseada:  -18.8630032114 Control: 1414.90216875 Error:  34.041193019 
yaw:  10.8759586635 Yaw vel:  -0.676 Yaw acc:  -9.81 yaw Deseada:  -16.5816059921 Control: 1431.37233354 Error:  27.4575646557 
yaw:  10.8759586635 Yaw vel:  -0.676 Yaw acc:  -9.81 yaw Deseada:  -14.1517885296 Control: 1437.43662713 Error:  25.0277471931 
yaw:  7.13892268512 Yaw vel:  -0.574 Yaw acc:  -9.83 yaw Deseada:  -11.6208697624 Control: 1453.11598259 Error:  18.7597924475 
yaw:  7.13892268512 Yaw vel:  -0.574 Yaw acc:  -9.83 yaw Deseada:  -9.03730121181 Control: 1459.56581367 Error:  16.1762238969 
yaw:  4.00074061765 Yaw vel:  -0.475 Yaw acc:  -9.85 yaw Deseada:  -6.44996258561 Control: 1473.88736513 Error:  10.4507032033 
yaw:  4.00074061765 Yaw vel:  -0.475 Yaw acc:  -9.85 yaw Deseada:  -3.90745142951 Control: 1480.23579098 Error:  7.90819204717 
yaw:  1.43240240658 Yaw vel:  -0.385 Yaw acc:  -9.78 yaw Deseada:  -1.45737704685 Control: 1492.78792825 Error:  2.88977945342 
yaw:  1.43240240658 Yaw vel:  -0.385 Yaw acc:  -9.78 yaw Deseada:  0.85433115346 Control: 1498.56052275 Error:  0.578071253118 
yaw:  -0.686657273395 Yaw vel:  -0.301 Yaw acc:  -9.87 yaw Deseada:  2.98409092835 Control: 1509.18734762 Error:  -3.67074820175 
yaw:  -0.686657273395 Yaw vel:  -0.301 Yaw acc:  -9.87 yaw Deseada:  4.89130049037 Control: 1513.94959699 Error:  -5.57795776377 
yaw:  -2.309480765 Yaw vel:  -0.301 Yaw acc:  -9.87 yaw Deseada:  6.5389287031 Control: 1522.12908691 Error:  -8.8484094681 
yaw:  -2.309480765 Yaw vel:  -0.252 Yaw acc:  -9.88 yaw Deseada:  7.89405368973 Control: 1525.5121769 Error:  -10.2035344547 
yaw:  -3.72304903166 Yaw vel:  -0.252 Yaw acc:  -9.88 yaw Deseada:  8.92834210454 Control: 1531.634512 Error:  -12.6513911362 
yaw:  -3.72304903166 Yaw vel:  -0.213 Yaw acc:  -9.83 yaw Deseada:  9.61846217022 Control: 1533.35547906 Error:  -13.3415112019 
yaw:  -4.91018201319 Yaw vel:  -0.178 Yaw acc:  -9.82 yaw Deseada:  9.94642453716 Control: 1537.14525059 Error:  -14.8566065503 
yaw:  -4.91018201319 Yaw vel:  -0.178 Yaw acc:  -9.82 yaw Deseada:  9.89984605882 Control: 1537.02495539 Error:  -14.810028072 
yaw:  -5.92019666359 Yaw vel:  -0.146 Yaw acc:  -9.77 yaw Deseada:  9.47213268627 Control: 1538.48225832 Error:  -15.3923293499 
yaw:  -5.92019666359 Yaw vel:  -0.146 Yaw acc:  -9.77 yaw Deseada:  8.66257884833 Control: 1536.45494399 Error:  -14.5827755119 
yaw:  -6.77914930078 Yaw vel:  -0.129 Yaw acc:  -9.76 yaw Deseada:  7.47638188519 Control: 1535.63802168 Error:  -14.255531186 
yaw:  -6.77914930078 Yaw vel:  -0.129 Yaw acc:  -9.76 yaw Deseada:  5.92457132516 Control: 1531.75547843 Error:  -12.7037206259 
yaw:  -7.50946428958 Yaw vel:  -0.109 Yaw acc:  -9.82 yaw Deseada:  4.0238540193 Control: 1528.83041253 Error:  -11.5333183089 
yaw:  -7.50946428958 Yaw vel:  -0.109 Yaw acc:  -9.82 yaw Deseada:  1.79637735889 Control: 1523.25911727 Error:  -9.30584164847 
yaw:  -8.14172807085 Yaw vel:  -0.094 Yaw acc:  -9.86 yaw Deseada:  -0.73058602085 Control: 1518.52318838 Error:  -7.41114205 
yaw:  -8.14172807085 Yaw vel:  -0.094 Yaw acc:  -9.86 yaw Deseada:  -3.52502751795 Control: 1511.53486909 Error:  -4.61670055291 
yaw:  -8.69728626643 Yaw vel:  -0.094 Yaw acc:  -9.86 yaw Deseada:  -6.55066022484 Control: 1505.36048218 Error:  -2.1466260416 
yaw:  -8.69728626643 Yaw vel:  -0.085 Yaw acc:  -9.87 yaw Deseada:  -9.76743839272 Control: 1497.31669854 Error:  1.07015212629 
yaw:  -9.19177915574 Yaw vel:  -0.076 Yaw acc:  -9.81 yaw Deseada:  -13.1321312294 Control: 1490.14205268 Error:  3.94035207365 
yaw:  -9.19177915574 Yaw vel:  -0.076 Yaw acc:  -9.81 yaw Deseada:  -16.598942779 Control: 1481.4735555 Error:  7.40716362323 
yaw:  -9.64448238638 Yaw vel:  -0.069 Yaw acc:  -9.81 yaw Deseada:  -20.1201689694 Control: 1473.80322933 Error:  10.4756865831 
yaw:  -9.64448238638 Yaw vel:  -0.069 Yaw acc:  -9.81 yaw Deseada:  -23.6468823785 Control: 1464.98531852 Error:  14.0023999921 
yaw:  -10.0228748664 Yaw vel:  -0.063 Yaw acc:  -9.86 yaw Deseada:  -27.1296348701 Control: 1457.2254588 Error:  17.1067600037 
yaw:  -10.0228748664 Yaw vel:  -0.063 Yaw acc:  -9.86 yaw Deseada:  -30.5191679962 Control: 1448.75092474 Error:  20.4962931298 
yaw:  -10.3688060186 Yaw vel:  -0.054 Yaw acc:  -9.82 yaw Deseada:  -33.7671209474 Control: 1441.4970707 Error:  23.3983149288 
yaw:  -10.3688060186 Yaw vel:  -0.054 Yaw acc:  -9.82 yaw Deseada:  -36.8267258692 Control: 1433.8476712 Error:  26.4579198506 
yaw:  -10.7088247883 Yaw vel:  -0.063 Yaw acc:  -9.82 yaw Deseada:  -39.6534805448 Control: 1427.63224167 Error:  28.9446557565 
yaw:  -10.7088247883 Yaw vel:  -0.063 Yaw acc:  -9.82 yaw Deseada:  -42.2057887691 Control: 1421.25131028 Error:  31.4969639807 
yaw:  -11.2242419622 Yaw vel:  -0.108 Yaw acc:  -9.76 yaw Deseada:  -44.4455592027 Control: 1416.9424646 Error:  33.2213172405 
yaw:  -11.2242419622 Yaw vel:  -0.108 Yaw acc:  -9.76 yaw Deseada:  -46.3387540933 Control: 1412.20906237 Error:  35.1145121311 
yaw:  -12.0537488001 Yaw vel:  -0.164 Yaw acc:  -9.86 yaw Deseada:  -47.855879971 Control: 1410.49298065 Error:  35.8021311709 
yaw:  -12.0537488001 Yaw vel:  -0.164 Yaw acc:  -9.86 yaw Deseada:  -48.97241326 Control: 1407.7005926 Error:  36.91866446 
yaw:  -13.2868557849 Yaw vel:  -0.164 Yaw acc:  -9.86 yaw Deseada:  -49.6691546841 Control: 1409.0455719 Error:  36.3822988992 
yaw:  -13.2868557849 Yaw vel:  -0.239 Yaw acc:  -9.88 yaw Deseada:  -49.9325073669 Control: 1408.3852234 Error:  36.645651582 
yaw:  -14.9548426217 Yaw vel:  -0.302 Yaw acc:  -9.87 yaw Deseada:  -49.7546746273 Control: 1413.00495889 Error:  34.7998320056 
yaw:  -14.9548426217 Yaw vel:  -0.302 Yaw acc:  -9.87 yaw Deseada:  -49.1337746221 Control: 1414.55419668 Error:  34.1789320004 
yaw:  -16.9682884739 Yaw vel:  -0.354 Yaw acc:  -9.89 yaw Deseada:  -48.0738701869 Control: 1422.2436019 Error:  31.105581713 
yaw:  -16.9682884739 Yaw vel:  -0.354 Yaw acc:  -9.89 yaw Deseada:  -46.5849134432 Control: 1425.96209805 Error:  29.6166249693 
yaw:  -19.1804535574 Yaw vel:  -0.374 Yaw acc:  -9.9 yaw Deseada:  -44.6826059674 Control: 1436.25473321 Error:  25.50215241 
yaw:  -19.1804535574 Yaw vel:  -0.374 Yaw acc:  -9.9 yaw Deseada:  -42.3881765299 Control: 1441.9863323 Error:  23.2077229725 
yaw:  -21.5104769701 Yaw vel:  -0.374 Yaw acc:  -9.9 yaw Deseada:  -39.7280795997 Control: 1454.46825818 Error:  18.2176026296 
yaw:  -21.5104769701 Yaw vel:  -0.354 Yaw acc:  -9.9 yaw Deseada:  -36.7336189478 Control: 1461.94950426 Error:  15.2231419777 
yaw:  -23.4627209123 Yaw vel:  -0.354 Yaw acc:  -9.9 yaw Deseada:  -33.4405017606 Control: 1475.06843786 Error:  9.9777808483 
yaw:  -23.4627209123 Yaw vel:  -0.324 Yaw acc:  -9.83 yaw Deseada:  -29.8883296736 Control: 1483.94470651 Error:  6.42560876131 
yaw:  -25.2747581462 Yaw vel:  -0.278 Yaw acc:  -9.93 yaw Deseada:  -26.1200340433 Control: 1497.90052115 Error:  0.84527589707 
yaw:  -25.2747581462 Yaw vel:  -0.278 Yaw acc:  -9.93 yaw Deseada:  -22.181263576 Control: 1507.7434132 Error:  -3.09349457028 
yaw:  -26.7965379537 Yaw vel:  -0.23 Yaw acc:  -9.86 yaw Deseada:  -18.1197331177 Control: 1521.70572805 Error:  -8.67680483596 
yaw:  -26.7965379537 Yaw vel:  -0.23 Yaw acc:  -9.86 yaw Deseada:  -13.9845429696 Control: 1532.04014514 Error:  -12.8119949841 
yaw:  -28.064683809 Yaw vel:  -0.194 Yaw acc:  -9.87 yaw Deseada:  -9.82547851265 Control: 1545.61134354 Error:  -18.2392052963 
yaw:  -28.064683809 Yaw vel:  -0.194 Yaw acc:  -9.87 yaw Deseada:  -5.69230021494 Control: 1555.94111006 Error:  -22.372383594 
yaw:  -29.147470283 Yaw vel:  -0.194 Yaw acc:  -9.87 yaw Deseada:  -1.63403422571 Control: 1568.79621552 Error:  -27.5134360573 
yaw:  -29.147470283 Yaw vel:  -0.167 Yaw acc:  -9.88 yaw Deseada:  2.30172624179 Control: 1578.63265594 Error:  -31.4491965248 
yaw:  -30.0324886296 Yaw vel:  -0.123 Yaw acc:  -9.91 yaw Deseada:  6.06949869617 Control: 1590.26639275 Error:  -36.1019873258 
yaw:  -30.0324886296 Yaw vel:  -0.123 Yaw acc:  -9.91 yaw Deseada:  9.62655857777 Control: 1599.15635129 Error:  -39.6590472074 
yaw:  -30.4856682659 Yaw vel:  -0.034 Yaw acc:  -9.92 yaw Deseada:  12.9335465883 Control: 1608.55726832 Error:  -43.4192148543 
yaw:  -30.4856682659 Yaw vel:  -0.034 Yaw acc:  -9.92 yaw Deseada:  15.9550274099 Control: 1616.10915629 Error:  -46.4406956758 
yaw:  -30.3275767074 Yaw vel:  0.098 Yaw acc:  -9.92 yaw Deseada:  18.6599917815 Control: 1622.47517275 Error:  -48.987568489 
yaw:  -30.3275767074 Yaw vel:  0.098 Yaw acc:  -9.92 yaw Deseada:  21.0222947179 Control: 1628.38047657 Error:  -51.3498714253 
yaw:  -29.4204934347 Yaw vel:  0.24 Yaw acc:  -9.89 yaw Deseada:  23.0210235706 Control: 1631.10647162 Error:  -52.4415170053 
yaw:  -29.4204934347 Yaw vel:  0.24 Yaw acc:  -9.89 yaw Deseada:  24.6407906451 Control: 1635.15718509 Error:  -54.0612840798 
yaw:  -27.5224880247 Yaw vel:  0.24 Yaw acc:  -9.89 yaw Deseada:  25.8719461681 Control: 1633.48444917 Error:  -53.3944341929 
yaw:  -27.5224880247 Yaw vel:  0.393 Yaw acc:  -9.93 yaw Deseada:  26.7107085494 Control: 1635.58504941 Error:  -54.2331965741 
yaw:  -25.1005661243 Yaw vel:  0.494 Yaw acc:  -9.89 yaw Deseada:  27.1592100674 Control: 1630.64459892 Error:  -52.2597761917 
yaw:  -25.1005661243 Yaw vel:  0.494 Yaw acc:  -9.89 yaw Deseada:  27.22545733 Control: 1630.81522115 Error:  -52.3260234543 
yaw:  -22.0123029213 Yaw vel:  0.574 Yaw acc:  -9.95 yaw Deseada:  26.9232070819 Control: 1622.33045813 Error:  -48.9355100031 
yaw:  -22.0123029213 Yaw vel:  0.574 Yaw acc:  -9.95 yaw Deseada:  26.2717591521 Control: 1620.70855732 Error:  -48.2840620733 
yaw:  -18.5972920061 Yaw vel:  0.617 Yaw acc:  -9.94 yaw Deseada:  25.295669525 Control: 1609.72163429 Error:  -43.892961531 
yaw:  -18.5972920061 Yaw vel:  0.617 Yaw acc:  -9.94 yaw Deseada:  24.0243876671 Control: 1606.55108151 Error:  -42.6216796732 
