t,x,y,v_x,v_y,e_x,e_y,e_vx,e_vy,u_x,u_y,trayectory_x,trayectory_y
18.711840867996216,-2.1455864437884653,0.1877144904463929,0.0,0.0,-0.05441355621153488,-0.5182415711844005,0.0,0.0030680483153777693,1422.273381159222,1300.0,-2.2,-0.3
18.75028157234192,-2.1455864437884653,0.1877144904463929,0.0,0.0,-0.05441355621153488,-0.5180889357807105,0.0,0.003052708073800759,1422.223381159222,1300.0,-2.2,-0.3
18.800731897354126,-2.1455864437884653,0.1877144904463929,0.0,0.0,-0.05441355621153488,-0.5179370635540389,0.0,0.003037444533431355,1422.1733811592221,1300.0,-2.2,-0.3
18.853171825408936,-2.1679266562860415,0.18966900578069104,-0.44680424995153345,0.03909030668596269,-0.0320733437139582,-0.5197404660227987,0.44680424995153345,-0.036068049375198585,1471.2402736482734,1300.0,-2.2,-0.3
18.9095299243927,-2.1679266562860415,0.18966900578069104,0.0,0.0,-0.0320733437139582,-0.5195901087215882,0.0,0.003007146024210927,1441.3042417226386,1300.0,-2.2,-0.3
18.96175765991211,-2.1679266562860415,0.18966900578069104,0.0,0.0,-0.0320733437139582,-0.5194405032068837,0.0,0.002992110294089967,1441.2542417226387,1300.0,-2.2,-0.3
18.99364471435547,-2.1682794419447933,0.18969987052648626,-0.007055713175025958,0.0006172949159050088,-0.031720558055206904,-0.5193225104655481,0.007055713175025958,0.0023598548267139696,1442.0029865649703,1300.0,-2.2,-0.3
19.047448873519897,-2.1646384832419594,0.18969987052648626,0.07281917405667747,0.0,-0.03536151675804077,-0.5191743972658527,-0.07281917405667747,0.0029622639939064217,1433.4908126901325,1300.0,-2.2,-0.3
19.106849908828735,-2.1646384832419594,0.2275126724078,0.0,0.7562560376262739,-0.03536151675804077,-0.5568398265134696,0.0,-0.7533085849523368,1437.925085307072,1300.0,-2.2,-0.3
19.152217626571655,-2.1646384832419594,0.2275126724078,0.0,0.0,-0.03536151675804077,-0.5566931907429412,0.0,0.0029327154105673885,1437.8750853070721,1300.0,-2.2,-0.3
19.202917098999023,-2.1459284335008815,0.18774441066927186,0.3742009948215497,-0.7953652347705626,-0.05407156649911826,-0.5167790264127374,-0.3742009948215497,0.7982832866040762,1401.1444666314471,1300.0,-2.2,-0.3
19.246169567108154,-2.1459284335008815,0.18774441066927186,0.0,0.0,-0.05407156649911826,-0.5166338533340201,0.0,0.0029034615743461774,1421.9839957724714,1300.0,-2.2,-0.3
19.304160833358765,-2.1870582106742447,0.22986908071443524,-0.8225955434672549,0.8424934009032676,-0.012941789325755515,-0.5586140761658597,0.8225955434672549,-0.8396044566367926,1569.794310291702,1300.0,-2.2,-0.3
19.343575954437256,-2.1870582106742447,0.22986908071443524,0.0,0.0,-0.012941789325755515,-0.5584703511886027,0.0,0.0028744995451424065,1464.1435010797613,1300.0,-2.2,-0.3
19.405609607696533,-2.1901305480792335,0.19161159459875163,-0.0614467480997849,-0.7651497223136722,-0.009869451920766272,-0.520069858720548,0.0614467480997849,0.7680098493610894,1474.6515427818442,1300.0,-2.2,-0.3
19.469114780426025,-2.1901305480792335,0.19161159459875163,0.0,0.0,-0.009869451920766272,-0.5199275673999392,0.0,0.0028458264121800077,1469.1609823330277,1300.0,-2.2,-0.3
19.52370309829712,-2.2134062263220207,0.19364795258087247,-0.4655135648557352,0.0407271596424169,0.013406226322020487,-0.5218223455180541,0.4655135648557352,-0.03789556236229841,1578.726882276085,1300.0,-2.2,-0.3
19.543998956680298,-2.2134062263220207,0.19364795258087247,0.0,0.0,0.013406226322020487,-0.5216814735533681,0.0,0.0028174392937185826,1545.5746899814899,1300.0,-2.2,-0.3
19.604907751083374,-2.1901305480792335,0.19161159459875163,0.4655135648557352,-0.0407271596424169,-0.009869451920766272,-0.5195049479663848,-0.4655135648557352,0.04353051173966617,1434.150554997441,1300.0,-2.2,-0.3
19.65151286125183,-2.2134062263220207,0.19364795258087247,-0.4655135648557352,0.0407271596424169,0.013406226322020487,-0.5214018391816675,0.4655135648557352,-0.03793782430565329,1578.776882276085,1300.0,-2.2,-0.3
19.704006910324097,-2.2134062263220207,0.19364795258087247,0.0,0.0,0.013406226322020487,-0.5212630697486635,0.0,0.0027753886600789804,1545.6246899814898,1300.0,-2.2,-0.3
19.74574589729309,-2.2378279513242725,0.19578457666231716,-0.4884345000450364,0.0427324816288932,0.03782795132427231,-0.5232616182442692,0.4884345000450364,-0.03997096991211424,1602.4457363888603,1300.0,-2.2,-0.3
19.795437812805176,-2.2378279513242725,0.19578457666231716,0.0,0.0,0.03782795132427231,-0.5231242330363595,0.0,0.0027477041581946975,1573.6635534817924,1300.0,-2.2,-0.3
19.847251892089844,-2.260539602065848,0.19777158863216512,-0.4542330148315088,0.03974023939695981,0.06053960206584775,-0.5249745467243373,0.4542330148315088,-0.03700627375955612,1616.8188240641873,1300.0,-2.2,-0.3
19.895427703857422,-2.260539602065848,0.19777158863216512,0.0,0.0,0.0630396020658477,-0.5248385319338764,0.0,0.002720295809217621,1593.8484529195139,1300.0,-2.2,-0.3
19.943506956100464,-2.2378279513242725,0.19578457666231716,0.4542330148315088,-0.03974023939695981,0.042815451324272225,-0.52271618524752,-0.4542330148315088,0.042446933727131035,1550.1916715088264,1300.0,-2.2,-0.3
19.996111631393433,-2.2378279513242725,0.19578457666231716,0.0,0.0,0.04529051382427207,-0.5225815272045939,0.0,0.002693160858520116,1580.3670726605926,1300.0,-2.2,-0.3
20.04709506034851,-2.2378279513242725,0.19578457666231716,0.0,0.0,0.04775320101177227,-0.5224475424518825,0.0,0.0026796950542273823,1582.4437006948249,1300.0,-2.1975000000000002,-0.3
20.10045886039734,-2.2378279513242725,0.19578457666231716,0.0,0.0,0.050203574763334924,-0.5223142276229347,0.0,0.0026662965789570055,1584.4589576544522,1300.0,-2.1950125000000003,-0.3
20.147862911224365,-2.233425025702984,0.23474242934973594,0.0880585124257749,0.7791570537483756,0.04823877102485107,-0.5611394320555503,-0.0880585124257749,-0.7765040886523139,1577.794694498315,1300.0,-2.1925374375000004,-0.3
20.197791576385498,-2.2340702072820604,0.2348102406662123,-0.012903631581533405,0.001356226329527477,0.05130988387731827,-0.5610752583584977,0.012903631581533405,0.001283473941053881,1586.17048339092,1300.0,-2.1900747503125,-0.3
20.245819807052612,-2.2340702072820604,0.2348102406662123,0.0,0.0,0.05372368549434192,-0.5609439332700362,0.0,0.002626501769228406,1587.3500531588227,1300.0,-2.1876243765609376,-0.3
20.328366994857788,-2.2134062263220207,0.19364795258087247,0.4132796192007948,-0.8232457617067963,0.035461437143240904,-0.5196509767216773,-0.4132796192007948,0.8258591309671784,1545.252652831309,1300.0,-2.1851862546781327,-0.3
20.351253032684326,-2.2134062263220207,0.19364795258087247,0.0,0.0,0.03785116108913478,-0.5195209616009733,0.0,0.002600302414080824,1574.234729924399,1300.0,-2.182760323404742,-0.3
20.39768886566162,-2.2614731858228354,0.19785326662735347,-0.9613391900162946,0.08410628092962003,0.08829589591611374,-0.5235969106023537,0.9613391900162946,-0.08151898002760948,1659.6448155142066,1300.0,-2.1803465217877185,-0.3
20.47995090484619,-2.2614731858228354,0.19785326662735347,0.0,0.0,0.09066178236564723,-0.5234681923824787,0.0,0.002574364397499585,1612.1552347399722,1300.0,-2.1779447891787798,-0.3
20.518418788909912,-2.216448736607067,0.15498919398715363,0.9004889843153664,-0.8572814528039968,0.047991390167164916,-0.4804760451135034,-0.9004889843153664,0.8598429453795091,1526.7715978199826,1300.0,-2.175555065232886,-0.3
20.546207666397095,-2.240256876161478,0.15665402128449976,-0.4761627910882193,0.03329654594692255,0.07414181645377527,-0.4820134381552177,0.4761627910882193,-0.03074786083428705,1627.188474274629,1300.0,-2.1731772899067217,-0.3
20.618924856185913,-2.240256876161478,0.15665402128449976,0.0,0.0,0.07647239175231357,-0.4818866410708641,0.0,0.00253594168707183,1603.5856915256381,1300.0,-2.170811403457188,-0.3
20.65182900428772,-2.2140321011334327,0.19370270953165744,0.5244955005609064,0.7409737649431537,0.05256653914631392,-0.5188091662190899,-0.5244955005609064,-0.7384505029645172,1555.9304479369127,1300.0,-2.168457346439902,-0.3
20.696921586990356,-2.237181684538819,0.19572803564497657,-0.4629916681077261,0.04050652226638308,0.07802345036163594,-0.5207089600489719,0.4629916681077261,-0.037995876597640144,1628.9571524023327,1300.0,-2.166115059707703,-0.3
20.751950979232788,-2.237181684538819,0.19572803564497657,0.0,0.0,0.08031924153252179,-0.520584055426952,0.0,0.0024980924403994464,1606.1743262059827,1300.0,-2.1637844844091645,-0.3
20.793933629989624,-2.2134062263220207,0.19364795258087247,0.4755091643359676,-0.04160166128208242,0.058828095530754965,-0.5183796922639379,-0.4755091643359676,0.044087263260279556,1564.4838815155783,1300.0,-2.161465561987119,-0.3
20.843012809753418,-2.2134062263220207,0.19364795258087247,0.0,0.0,0.061100986184711374,-0.5182560335655226,0.0,0.002473173968307041,1593.417374365375,1300.0,-2.159158234177183,-0.3
20.895960569381714,-2.234457584715937,0.23485095567515904,-0.42102716787832506,0.8240600618857313,0.08441387077931406,-0.559335996254886,0.42102716787832506,-0.8215992537872668,1630.6963604434275,1300.0,-2.1568624430062973,-0.3
20.949009895324707,-2.1870582106742447,0.22986908071443524,0.947987480833845,-0.09963749921447607,0.039264715307305124,-0.5542316960912635,-0.947987480833845,0.10208600327244854,1511.7693988809426,1300.0,-2.1545781307912657,-0.3
20.99395203590393,-2.1870582106742447,0.22986908071443524,0.0,0.0,0.04150368278413996,-0.5541098830143794,0.0,0.002436261537682727,1578.1400332282412,1300.0,-2.1523052401373093,-0.3
21.048348665237427,-2.18742164018527,0.2299072786952646,-0.007268590220519399,0.0007639596165870398,0.04409488493461655,-0.5540268769837089,0.007268590220519399,0.0016601206134075899,1580.8430033452848,1300.0,-2.150043713936623,-0.3
21.09334897994995,-2.1642862899782607,0.2274756554041532,0.4627070041401993,-0.048632465822227584,0.02317616850386006,-0.5514746557011553,-0.4627070041401993,0.051044425651071694,1525.1484989756257,1300.0,-2.1477934953669395,-0.3
21.142759561538696,-2.1642862899782607,0.2274756554041532,0.0,0.0,0.025381719111232208,-0.5513546606996704,0.0,0.002399900029700364,1562.526716225197,1300.0,-2.1455545278901047,-0.3
21.210282802581787,-2.1642862899782607,0.2274756554041532,0.0,0.0,0.027576241965567405,-0.5512352656731928,0.0,0.0023879005295512896,1564.9707927901688,1300.0,-2.143326755250654,-0.3
21.254789113998413,-2.142438847878149,0.22517939670970974,0.43694884200223605,-0.04592517388886829,0.00791235010551894,-0.5488202089274042,-0.43694884200223605,0.048301134915771926,1466.7305464389863,1300.0,-2.1411101214744006,-0.3
21.29529094696045,-2.142438847878149,0.22517939670970974,0.0,0.0,0.010084982594382284,-0.5487020048663159,0.0,0.002364081221769565,1541.6719887492923,1300.0,-2.1389045708670285,-0.3
21.395842790603638,-2.1381826217118007,0.2625358143371049,0.08512452332695376,0.7471283525479016,0.007990525754453248,-0.5859408094529279,-0.08512452332695376,-0.7447760917322414,1529.559918758211,1300.0,-2.1367100480126933,-0.3
21.420450925827026,-2.1381826217118007,0.2625358143371049,0.0,0.0,0.010141486234239938,-0.5858237844773487,0.0,0.002340499511582772,1541.871709855793,1300.0,-2.13452649777263,-0.3
21.462119102478027,-2.1381826217118007,0.2625358143371049,0.0,0.0,0.012281691911627757,-0.5857073446266476,0.0,0.0023287970140239973,1545.5131898524207,1300.0,-2.1323538652837666,-0.3
21.511461973190308,-2.1162542588926927,0.259843349937041,0.4385672563821696,-0.05384928800127642,-0.007517166258479869,-0.582899022575136,-0.4385672563821696,0.05616644103023095,1440.5657680803713,1300.0,-2.130192095957348,-0.3
21.559491872787476,-2.1162542588926927,0.259843349937041,0.0,0.0,-0.0053983091327238775,-0.5827837442119455,0.0,0.0023055672638094826,1480.0446060090494,1300.0,-2.1280411354775612,-0.3
21.597564697265625,-2.1371607357922238,0.26241034252317663,-0.4181295379906125,0.05133985172271149,0.017616430606933967,-0.5852360348267064,0.4181295379906125,-0.04904581229522087,1581.791792457711,1300.0,-2.1259009298001734,-0.3
21.65363907814026,-2.1371607357922238,0.26241034252317663,0.0,0.0,0.01971415213286054,-0.5851219063651889,0.0,0.0022825692303529706,1556.014574323427,1300.0,-2.1237714251511726,-0.3
21.725669145584106,-2.1162542588926927,0.259843349937041,0.4181295379906125,-0.05133985172271149,0.0008949081516265166,-0.5824413559598433,-0.4181295379906125,0.053611008106912994,1454.2241438748333,1300.0,-2.1216525680254166,-0.3
21.743282794952393,-2.1162542588926927,0.259843349937041,0.0,0.0,0.00297170490533194,-0.5823283659297293,0.0,0.002259800602280038,1525.5253182938116,1300.0,-2.1195443051852894,-0.3
21.804747819900513,-2.0739334489802856,0.25464700787489086,0.8464161982481408,-0.10392684124300387,-0.03728269223713808,-0.5770195987876157,-0.8464161982481408,0.10617534284227292,1388.546356249086,1300.0,-2.117446583659363,-0.3
21.843466758728027,-2.0739334489802856,0.25464700787489086,0.0,0.0,-0.03522661153105089,-0.576907735833052,0.0,0.002237259091272259,1439.5025334221825,1300.0,-2.115359350741066,-0.3
21.894622564315796,-2.1603381546878055,0.2652561717251334,-1.7280941141504067,0.2121832770048515,0.05322389447902598,-0.587405596043504,1.7280941141504067,-0.20995720420903585,1680.3067966912045,1301.1745297205991,-2.1132825539873608,-0.3
21.953051805496216,-2.1603381546878055,0.2652561717251334,0.0,0.0,0.05525946578007001,-0.5872948489219119,0.0,0.0022149424318373967,1589.617750963093,1300.0,-2.1112161412174237,-0.3
21.99583673477173,-2.1162542588926927,0.259843349937041,0.8816779159022657,-0.10825643576184761,0.013200963429495616,-0.5817718337478356,-0.8816779159022657,0.11046030348152547,1436.4483027734764,1300.0,-2.1091600605113365,-0.3
22.043689012527466,-2.1162542588926927,0.259843349937041,0.0,0.0,0.015216229906811485,-0.5816621913287816,0.0,0.0021928483810795814,1549.9613559600275,1300.0,-2.10711426020878,-0.3
22.107741832733154,-2.0945596392562247,0.2571795855910218,0.4338923927293603,-0.053275286920384524,-0.004473199584726917,-0.5788893327758038,-0.4338923927293603,0.05545717105955861,1444.8841486820286,1300.0,-2.105078688907736,-0.3
22.152453184127808,-2.0945596392562247,0.2571795855910218,0.0,0.0,-0.0024780353905220487,-0.5787807840398798,0.0,0.00217097471847838,1488.4548992870502,1300.0,-2.103053295463197,-0.3
22.19649887084961,-2.0945596392562247,0.2571795855910218,0.0,0.0,-0.0004928470172882449,-0.5786727780476355,0.0,0.0021601198448861765,1498.1947256279793,1300.0,-2.101038028985881,-0.3
22.247015953063965,-2.0948801451833647,0.2572189387705525,-0.006410118542801157,0.0007870635906126466,0.0018029213412193987,-0.5786046652648831,0.006410118542801157,0.00136225565504855,1522.118472826969,1300.0,-2.0990328388409516,-0.3
22.31222915649414,-2.0948801451833647,0.2572189387705525,0.0,0.0,0.0037683074604299986,-0.5784977366324114,0.0,0.0021385726494327355,1527.9150605784878,1300.0,-2.0970376746467467,-0.3
22.346879959106445,-2.1162542588926927,0.259843349937041,-0.42748227418655926,0.052488223329771884,0.027097980358372634,-0.5810157538095908,0.42748227418655926,-0.05036034354358621,1591.5164342429364,1300.0,-2.095052486273513,-0.3
22.411468029022217,-2.1162542588926927,0.259843349937041,0.0,0.0,0.02904376175104417,-0.580909891790228,0.0,0.002117240387254915,1566.7189168894822,1300.0,-2.0930772238421453,-0.3
22.4477219581604,-2.0945596392562247,0.2571795855910218,0.4338923927293603,-0.053275286920384524,0.009285194600284543,-0.5781407947349428,-0.4338923927293603,0.05538194110570327,1471.2378043033486,1300.0,-2.0911118377229347,-0.3
22.49493980407715,-2.0945596392562247,0.2571795855910218,0.0,0.0,0.011211566823564388,-0.5780359886892232,0.0,0.0020961209143921518,1543.8103351690402,1300.0,-2.08915627853432,-0.3
22.554260969161987,-2.089752225022832,0.2936955220258886,0.09614828466784962,0.7303187286973357,0.008320892952335068,-0.614447643108599,-0.09614828466784962,-0.7282330883875154,1529.4107286469293,1300.0,-2.0872104971416485,-0.3
22.609612703323364,-2.0691733757912134,0.2908033533776622,0.41157698463237574,-0.0578433729645278,-0.010350799618931374,-0.6114517138549591,-0.41157698463237574,0.05991858507279901,1439.0883893323319,1300.0,-2.08527444465594,-0.3
22.646037101745605,-2.0691733757912134,0.2908033533776622,0.0,0.0,-0.008453178741880674,-0.6113484720525725,0.0,0.002064836047729335,1473.5891221739485,1300.0,-2.0833480724326603,-0.3
22.699123859405518,-2.0688631006225293,0.29075974704646795,0.006205503373681864,-0.0008721266238853609,-0.006875321137899348,-0.6112021401280037,-0.006205503373681864,0.0029266384913761993,1476.1479050754629,1300.0,-2.081431332070497,-0.3
22.763647079467773,-2.0688631006225293,0.29075974704646795,0.0,0.0,-0.004996629029097033,-0.6110999281625961,0.0,0.0020442393081532284,1481.0336617003748,1300.0,-2.079524175410145,-0.3
22.80799102783203,-2.0901786180542077,0.2937554476584293,-0.4263103486335584,0.05991401223922721,0.01818818705083913,-0.6139939278689768,0.4263103486335584,-0.057879994127614236,1582.9039968611387,1300.0,-2.077626554533094,-0.3
22.84860897064209,-2.0901786180542077,0.2937554476584293,0.0,0.0,0.0200481392058558,-0.6138927354679241,0.0,0.002023848021054375,1556.434979505943,1300.0,-2.0757384217604287,-0.3
22.906152963638306,-2.0940257894605634,0.25711403707827346,-0.07694342812712306,-0.7328282116031181,0.02574596300645382,-0.5771506384487208,0.07694342812712306,0.7348419403840678,1568.2559309695084,1300.0,-2.0738597296516263,-0.3
22.950752019882202,-2.1153734954547354,0.2597352057850521,-0.4269541198834403,0.05242337413557507,0.04893506813289639,-0.5796716241486473,0.4269541198834403,-0.05041971399853074,1608.9842954123117,1300.0,-2.071990431003368,-0.3
23.006160020828247,-2.1153734954547354,0.2597352057850521,0.0,0.0,0.05076726026950551,-0.5795719420568293,0.0,0.0019936418363597497,1586.3042147620722,1300.0,-2.0701304788483514,-0.3
23.062636852264404,-2.0731044558627323,0.25454522031896054,0.8453807918400625,-0.10379970932183236,0.01032125185342858,-0.5742827729093788,-0.8453807918400625,0.10578338294900956,1434.988700872699,1300.0,-2.0682798264541096,-0.3
23.117483854293823,-2.0731044558627323,0.25454522031896054,0.0,0.0,0.012135167873474902,-0.5741840851464268,0.0,0.001973755259041532,1545.4278279291643,1300.0,-2.066438427321839,-0.3
23.151333808898926,-2.0945596392562247,0.2571795855910218,-0.42910366786984794,0.0526873054412258,0.0353951977069138,-0.5767202560943507,0.42910366786984794,-0.050723418958479316,1598.8827767473463,1300.0,-2.06460623518523,-0.3
23.20517873764038,-2.0945596392562247,0.2571795855910218,0.0,0.0,0.037191019914660554,-0.576622552741834,0.0,0.0019540670503326307,1574.879864759542,1300.0,-2.0627832040093037,-0.3
23.257200956344604,-2.098194117866008,0.22052908819724734,-0.07268957219566552,-0.7330099478754886,0.042612341621151455,-0.5398748405123055,0.07268957219566552,0.7349542445905692,1584.0580416298196,1300.0,-2.0609692879892574,-0.3
23.298280954360962,-2.098194117866008,0.22052908819724734,0.0,0.0,0.04439025050237567,-0.5397781117507304,0.0,0.001934575231505864,1581.3125094069815,1300.0,-2.059164441549311,-0.3
23.38088893890381,-2.097445927076571,0.22045045017649081,0.014963815788737731,-0.0015727604151316577,0.04541107904975705,-0.5396032286122064,-0.014963815788737731,0.003497662770479692,1581.3368973701004,1300.0,-2.057368619341564,-0.3
23.402984857559204,-2.097445927076571,0.22045045017649081,0.0,0.0,0.047171253289890906,-0.5395074647200278,0.0,0.001915277843571594,1583.7196036667046,1300.0,-2.0555817762448565,-0.3
23.463050842285156,-2.097445927076571,0.22045045017649081,0.0,0.0,0.04892262665882452,-0.53941217964731,0.0,0.0019057014543533144,1585.1877439274149,1300.0,-2.0538038673636323,-0.3
23.49829077720642,-2.097445927076571,0.22045045017649081,0.0,0.0,0.05066524316091314,-0.5393173709999558,0.0,0.001896172947082331,1586.6238149991918,1300.0,-2.052034848026814,-0.3
23.55174994468689,-2.097445927076571,0.22045045017649081,0.0,0.0,0.052399146580491614,-0.5392230363958386,0.0,0.0018866920823468192,1588.0294919936239,1300.0,-2.05027467378668,-0.3
23.605324745178223,-2.097445927076571,0.22045045017649081,0.0,0.0,0.05412438048297207,-0.5391291734647418,0.0,0.001877258621935107,1589.4063050324012,1300.0,-2.0485233004177466,-0.3
23.647167921066284,-2.080725076718788,0.1820398561270025,0.33441700715566286,-0.768211880989767,0.03912013785815693,-0.5006251857988122,-0.33441700715566286,0.7700797533185915,1556.205117367597,1300.0,-2.046780683915658,-0.3
23.705046892166138,-2.080725076718788,0.1820398561270025,0.0,0.0,0.04082816255246025,-0.5005322591504532,0.0,0.0018585329671805262,1578.6491136690443,1300.0,-2.0450467804960795,-0.3
23.76466679573059,-2.080725076718788,0.1820398561270025,0.0,0.0,0.04252764712329205,-0.5004397971353362,0.0,0.0018492403023451232,1580.1766634888495,1300.0,-2.043321546593599,-0.3
23.802320957183838,-2.0370257882391183,0.2141000376893344,0.8739857695933928,0.641203631246638,0.0005193457915999565,-0.5324079789926263,-0.8739857695933928,-0.6393636371458049,1420.8795416199484,1300.0,-2.041604938860631,-0.3
23.85340166091919,-2.0370257882391183,0.2141000376893344,0.0,0.0,0.002201878003837532,-0.5323164392861097,0.0,0.001830794130329716,1523.6314290435714,1300.0,-2.0398969141663277,-0.3
23.914960861206055,-2.056682713548785,0.2161660637916814,-0.3931385061933401,0.04132052204694092,0.023532922864681005,-0.534291383380473,0.3931385061933401,-0.0394988818872638,1586.9697924039526,1300.0,-2.038197429595496,-0.3
23.95608377456665,-2.056682713548785,0.2161660637916814,0.0,0.0,0.025198671818101648,-0.5342007567825289,0.0,0.001812531958879093,1563.422428060922,1300.0,-2.0365064424475183,-0.3
24.016438961029053,-2.056682713548785,0.2161660637916814,0.0,0.0,0.026856092026755096,-0.5341105833175748,0.0,0.0018034692990842593,1565.2960202366364,1300.0,-2.0348239102352808,-0.3
24.045926570892334,-2.056682713548785,0.2161660637916814,0.0,0.0,0.028505225134365375,-0.5340208607199453,0.0,0.0017944519525892042,1567.1054460765147,1300.0,-2.0331497906841043,-0.3
24.098490953445435,-2.0534014772407043,0.2521259987403756,0.06562472616161052,0.719198698973884,0.026864876268356767,-0.5698915216839981,-0.06562472616161052,-0.7174132192810578,1561.0416391588321,1300.0,-2.0314840417306836,-0.3
24.15352511405945,-2.0534014772407043,0.2521259987403756,0.0,0.0,0.02849755927321862,-0.5698026940692801,0.0,0.0017765522943624656,1567.1973870387815,1300.0,-2.02982662152203,-0.3
24.203991651535034,-2.0090066328870533,0.28234746910858743,0.8878968870730208,0.6044294073642364,-0.014272765490594976,-0.5999357809608474,-0.8878968870730208,-0.6026617378313459,1405.5247294404364,1300.0,-2.02817748841442,-0.3
24.254159927368164,-2.0090066328870533,0.28234746910858743,0.0,0.0,-0.012656368498706883,-0.599847839401586,0.0,0.0017588311852256846,1467.2912745184342,1300.0,-2.026536600972348,-0.3
24.30060601234436,-2.0132487939861554,0.2471958691578922,-0.08484322198202497,-0.7030319990139035,-0.0068058923926770385,-0.5646087375994259,0.08484322198202497,0.7047820360432033,1486.6475588744077,1300.0,-2.024903917967486,-0.3
24.35379910469055,-2.0132487939861554,0.2471958691578922,0.0,0.0,-0.005205618960782754,-0.5645216732572182,0.0,0.0017412868441535334,1481.5142993251136,1300.0,-2.0232793983776487,-0.3
24.409613609313965,-2.033272034566232,0.24965441396037025,-0.4004648116015376,0.049170896049559605,0.016409893684028898,-0.5668935890391996,0.4004648116015376,-0.04743831563962742,1580.380781621079,1300.0,-2.0216630013857606,-0.3
24.45081400871277,-2.033272034566232,0.24965441396037025,0.0,0.0,0.017994204388439794,-0.5668073931638055,0.0,0.0017239175078831437,1554.7908561084794,1300.0,-2.020054686378832,-0.3
24.52602767944336,-2.032490833102542,0.24955849448167444,0.015624029273784144,-0.0019183895739161019,0.01878939207563945,-0.5666257087890925,-0.015624029273784144,0.0036336874942599624,1554.7532761998712,1300.0,-2.0184544129469377,-0.3
24.556375980377197,-1.9749152408026651,0.2424891006624093,1.151511845997546,-0.1413878763853016,-0.03721769301910328,-0.5594709788982903,-1.151511845997546,0.1430945978160436,1372.9280857624597,1300.0,-2.016862140882203,-0.3
24.596438884735107,-1.9749152408026651,0.2424891006624093,0.0,0.0,-0.035657028349994624,-0.5593860695071109,0.0,0.0016981878235877712,1440.1467554153521,1300.0,-2.015277830177792,-0.3
24.64697265625,-1.9749152408026651,0.2424891006624093,0.0,0.0,-0.034104167004231245,-0.5593015846628873,0.0,0.001689696884470404,1441.5725397675028,1300.0,-2.013701441026903,-0.3
24.70244598388672,-1.9749152408026651,0.2424891006624093,0.0,0.0,-0.032559069965196974,-0.559217522242885,0.0,0.0016812484000483519,1443.0246852809073,1300.0,-2.0121329338217686,-0.3
24.748133182525635,-1.9749152408026651,0.2424891006624093,0.0,0.0,-0.031021698411357827,-0.5591338801349826,0.0,0.0016728421580480826,1444.5051311595182,1300.0,-2.01057226915266,-0.3
24.80523157119751,-1.9749152408026651,0.2424891006624093,0.0,0.0,-0.02949201371528765,-0.5590506562376196,0.0,0.0016644779472574365,1446.0160488268848,1300.0,-2.0090194078068966,-0.3
24.859161615371704,-1.977770815004612,0.2078720890418334,-0.0571114840389253,-0.6923402324115191,-0.025114403240751534,-0.5243508368391676,0.0571114840389253,0.6939963879690403,1454.5289254656384,1300.0,-2.0074743107678623,-0.3
24.91117763519287,-1.9978668392267065,0.20998426629957723,-0.40192048444189776,0.04224354515487583,-0.003503952927429665,-0.5263806203579247,0.40192048444189776,-0.040595670375142556,1552.7005072773156,1300.0,-2.005936939214023,-0.3
24.96625280380249,-1.9978668392267065,0.20998426629957723,0.0,0.0,-0.0019970989666588945,-0.526298638587633,0.0,0.0016396354058345606,1491.0620094307842,1300.0,-2.004407254517953,-0.3
25.024152994155884,-1.9749152408026651,0.2424891006624093,0.4590319684808231,0.6500966872566433,-0.02344937769973332,-0.5587219010890249,-0.4590319684808231,-0.6484652500278382,1422.932989383818,1300.0,-2.002885218245363,-0.3
25.050551652908325,-1.9749152408026651,0.2424891006624093,0.0,0.0,-0.021957554607221264,-0.5586407370868919,0.0,0.0016232800426618788,1454.2260277618482,1300.0,-2.001370792154136,-0.3
25.10595703125,-1.9749152408026651,0.2424891006624093,0.0,0.0,-0.020473190630171837,-0.5585599789047695,0.0,0.0016151636424477367,1455.985020482366,1300.0,-1.9998639381933654,-0.3
25.15206789970398,-1.9749152408026651,0.2424891006624093,0.0,0.0,-0.018996248473007737,-0.5584796245135577,0.0,0.0016070878242357978,1457.8013113860068,1300.0,-1.9983646185023987,-0.3
25.203598022460938,-1.9380139524264208,0.23795819217238076,0.7380257675248812,-0.09061816980057145,-0.05442797940287347,-0.5538687634042733,-0.7380257675248812,0.09221722218568651,1383.3001687106948,1300.0,-1.9968727954098866,-0.3
25.245810747146606,-1.9380139524264208,0.23795819217238076,0.0,0.0,-0.05296576974372691,-0.5537892105481139,0.0,0.001591057123189188,1424.9323627080773,1300.0,-1.9953884314328372,-0.3
25.30536198616028,-1.9380139524264208,0.23795819217238076,0.0,0.0,-0.051510871132876224,-0.5537100554562353,0.0,0.0015831018375733754,1426.0121688509992,1300.0,-1.993911489275673,-0.3
25.345799922943115,-1.9752734695813785,0.2425330856257064,-0.7451903430991401,0.09149786906651249,-0.01280372986012268,-0.5582061895931416,0.7451903430991401,-0.08992268273812722,1565.3585774383257,1300.0,-1.9924419318292947,-0.3
25.42736506462097,-1.9752734695813785,0.2425330856257064,0.0,0.0,-0.011363343862915265,-0.5581278240733044,0.0,0.0015673103967439594,1468.736113563857,1300.0,-1.9909797221701482,-0.3
25.445888996124268,-1.9565517499404907,0.24023434750025274,0.3744343928177463,-0.045974762509072835,-0.02865187943658109,-0.5557511122556128,-0.3744343928177463,0.0475342363538328,1423.0060147654146,1300.0,-1.9895248235592975,-0.3
