t,x,y,v_x,v_y,e_x,e_y,e_vx,e_vy,u_x,u_y,trayectory_x,trayectory_y
16.222718238830566,-2.232825207094628,0.7254888880303628,0.0,0.0,0.032825207094627995,-1.0645149130616387,0.0,0.0,1546.1493699347193,1300.0,-2.2,-0.3
16.272472381591797,-2.2080191178120008,0.7174289010359252,0.4961217856525392,-0.1611997398887488,0.008019117812001042,-1.056259795942045,-0.4961217856525392,0.1611997398887488,1467.3439860476929,1300.0,-2.2,-0.3
16.326961278915405,-2.2080191178120008,0.7174289010359252,0.0,0.0,0.008019117812001042,-1.0560656414675145,0.0,0.0,1524.4662858852894,1300.0,-2.2,-0.3
16.368555307388306,-2.3107041061076163,0.7507932762406156,-2.053699765912293,0.667287504093812,0.11070410610761572,-1.089236832970047,2.053699765912293,-0.667287504093812,1672.59725112448,1300.0,-2.2,-0.3
16.418766260147095,-2.3107041061076163,0.7507932762406156,0.0,0.0,0.11070410610761572,-1.0890446151864,0.0,0.0,1582.1114587851557,1300.0,-2.2,-0.3
16.46637225151062,-2.220340731956928,0.6788262850516124,1.807267483013764,-1.439339823780068,0.020340731956927538,-1.0168863673026676,-1.807267483013764,1.439339823780068,1398.257205564038,1300.0,-2.2,-0.3
16.517362356185913,-2.220340731956928,0.6788262850516124,0.0,0.0,0.020340731956927538,-1.0166960668914125,0.0,0.0,1537.1252739187098,1300.0,-2.2,-0.3
16.571214199066162,-2.270656418587173,0.6942093342131378,-1.0063137326049176,0.30766098323050883,0.0706564185871734,-1.0318897671437388,1.0063137326049176,-0.30766098323050883,1613.257383342432,1300.0,-2.2,-0.3
16.615129232406616,-2.270656418587173,0.6942093342131378,0.0,0.0,0.0706564185871734,-1.0317013649790858,0.0,0.0,1566.377777688125,1300.0,-2.2,-0.3
16.672465324401855,-2.270656418587173,0.6942093342131378,0.0,0.0,0.0706564185871734,-1.031513904825256,0.0,0.0,1566.427777688125,1300.0,-2.2,-0.3
16.71682333946228,-2.2329661460379335,0.7255346818690089,0.7538054509847923,0.6265069531174228,0.0329661460379338,-1.0626527296280663,-0.7538054509847923,-0.6265069531174228,1502.4903359819002,1300.0,-2.2,-0.3
16.765376329421997,-2.2329661460379335,0.7255346818690089,0.0,0.0,0.0329661460379338,-1.0624671393892713,0.0,0.0,1546.5913144582391,1300.0,-2.2,-0.3
16.816059350967407,-2.2329661460379335,0.7255346818690089,0.0,0.0,0.0329661460379338,-1.06228247710167,0.0,0.0,1546.641314458239,1300.0,-2.2,-0.3
16.863871097564697,-2.2329661460379335,0.7255346818690089,0.0,0.0,0.0329661460379338,-1.0620987381255067,0.0,0.0,1546.691314458239,1300.0,-2.2,-0.3
16.92252516746521,-2.1833627120551165,0.7094175491672027,0.9920686796563593,-0.3223426540361252,-0.01663728794488417,-1.045798785142418,-0.9920686796563593,0.3223426540361252,1418.8129756479736,1300.0,-2.2,-0.3
16.962963342666626,-2.1833627120551165,0.7094175491672027,0.0,0.0,-0.01663728794488417,-1.0456168789625415,0.0,0.0,1473.1514332864997,1300.0,-2.2,-0.3
17.023627281188965,-2.1833627120551165,0.7094175491672027,0.0,0.0,-0.01663728794488417,-1.0454358823135652,0.0,0.0,1473.1014332864997,1300.0,-2.2,-0.3
17.078058004379272,-2.208155411081957,0.7174731854037978,-0.4958539805368201,0.1611127247319022,0.008155411081956832,-1.0533114268844286,0.4958539805368201,-0.1611127247319022,1556.3362096794892,1300.0,-2.2,-0.3
17.114317178726196,-2.208155411081957,0.7174731854037978,0.0,0.0,0.008155411081956832,-1.0531322356770252,0.0,0.0,1525.0456111421638,1300.0,-2.2,-0.3
17.16398000717163,-2.195161965034845,0.7558548802047,0.25986892094223,0.7676338960180452,-0.004838034965154669,-1.0913356352265615,-0.25986892094223,-0.7676338960180452,1468.3742403822569,1300.0,-2.2,-0.3
17.22129511833191,-2.195161965034845,0.7558548802047,0.0,0.0,-0.004838034965154669,-1.091158231451452,0.0,0.0,1487.1650498770912,1300.0,-2.2,-0.3
17.29651713371277,-2.195161965034845,0.7558548802047,0.0,0.0,-0.004838034965154669,-1.0909817146952183,0.0,0.0,1487.115049877091,1300.0,-2.2,-0.3
17.31709933280945,-2.195161965034845,0.7558548802047,0.0,0.0,-0.004838034965154669,-1.0908060805227655,0.0,0.0,1487.065049877091,1300.0,-2.2,-0.3
17.37120032310486,-2.2076103893752514,0.7172960971164146,-0.2489684868081188,-0.7711756617657085,0.007610389375251269,-1.0520725414328898,0.2489684868081188,0.7711756617657085,1540.9535515531313,1300.0,-2.2,-0.3
17.412280321121216,-2.2076103893752514,0.7172960971164146,0.0,0.0,0.007610389375251269,-1.0518986592113075,0.0,0.0,1524.2191712116048,1300.0,-2.2,-0.3
17.47072124481201,-2.2076103893752514,0.7172960971164146,0.0,0.0,0.007610389375251269,-1.051725646400833,0.0,0.0,1524.269171211605,1300.0,-2.2,-0.3
17.515650272369385,-2.171173316714396,0.7475949261824743,0.7287414532171164,0.6059765813211948,-0.028826683285604556,-1.081852327720471,-0.7287414532171164,-0.6059765813211948,1425.390683060485,1300.0,-2.2,-0.3
17.57587218284607,-2.171173316714396,0.7475949261824743,0.0,0.0,-0.028826683285604556,-1.0816810407127808,0.0,0.0,1463.3967190015073,1300.0,-2.2,-0.3
17.620439529418945,-2.17104223491896,0.7475497911007064,0.002621635908708342,-0.0009027016353613248,-0.028957765081039977,-1.0814654750583614,-0.002621635908708342,0.0009027016353613248,1463.1116671044358,1300.0,-2.2,-0.3
17.66776752471924,-2.17104223491896,0.7475497911007064,0.0,0.0,-0.028957765081039977,-1.081295896638573,0.0,0.0,1463.205472506643,1300.0,-2.2,-0.3
17.71319341659546,-2.101761622917014,0.7236945633228288,1.3856122400389201,-0.4771045555575482,-0.098238377082986,-1.0572719383330063,-1.3856122400389201,0.4771045555575482,1367.0745523353762,1300.0,-2.2,-0.3
17.77141833305359,-2.157795305999758,0.7853732630232436,-1.1206736616548785,1.2335739940082968,-0.04220469400024208,-1.11878275115837,1.1206736616548785,-1.2335739940082968,1518.7158436962688,1300.0,-2.2,-0.3
17.81725311279297,-2.157795305999758,0.7853732630232436,0.0,0.0,-0.04220469400024208,-1.1186157037176945,0.0,0.0,1454.709540894757,1300.0,-2.2,-0.3
17.90276837348938,-2.134341009195413,0.7768365971208173,0.4690859360868948,-0.1707333180485282,-0.06565899080458681,-1.1099128256117958,-0.4690859360868948,0.1707333180485282,1420.317973738067,1300.0,-2.2,-0.3
17.914681434631348,-2.134341009195413,0.7768365971208173,0.0,0.0,-0.06565899080458681,-1.1097474444693407,0.0,0.0,1442.587524087353,1300.0,-2.2,-0.3
17.981284618377686,-2.111269056614532,0.7684390931349748,0.4614390516176403,-0.1679500797168476,-0.08873094338546883,-1.101185386246756,-0.4614390516176403,0.1679500797168476,1411.4783870114945,1300.0,-2.2,-0.3
18.041869163513184,-2.111269056614532,0.7684390931349748,0.0,0.0,-0.08873094338546883,-1.101021654781197,0.0,0.0,1432.6343422531309,1300.0,-2.2,-0.3
18.07141637802124,-2.147446752820068,0.7394252150651757,-0.7235539241107336,-0.5802775613959832,-0.05255324717993215,-1.0718448639031668,0.7235539241107336,0.5802775613959832,1486.1466292859805,1300.0,-2.2,-0.3
18.116331338882446,-2.147446752820068,0.7394252150651757,0.0,0.0,-0.05255324717993215,-1.071682765658977,0.0,0.0,1448.7757433960962,1300.0,-2.2,-0.3
18.167686223983765,-2.147446752820068,0.7394252150651757,0.0,0.0,-0.05255324717993215,-1.0715214779060078,0.0,0.0,1448.7257433960963,1300.0,-2.2,-0.3
18.214179277420044,-2.147446752820068,0.7394252150651757,0.0,0.0,-0.05255324717993215,-1.0713609965918036,0.0,0.0,1448.6757433960959,1300.0,-2.2,-0.3
18.267929315567017,-2.147446752820068,0.7394252150651757,0.0,0.0,-0.05255324717993215,-1.0712013176841704,0.0,0.0,1448.625743396096,1300.0,-2.2,-0.3
18.320427179336548,-2.1475736067501088,0.739468894376143,-0.0025370786008149793,0.000873586219347633,-0.0524263932498914,-1.0710861164820429,0.0025370786008149793,-0.000873586219347633,1448.7675264460474,1300.0,-2.2,-0.3
18.364582061767578,-2.1475736067501088,0.739468894376143,0.0,0.0,-0.0524263932498914,-1.0709280303715134,0.0,0.0,1448.5912568477047,1300.0,-2.2,-0.3
18.414026021957397,-2.2194034144027635,0.7642018806082373,-1.4365961530530935,0.494659724641886,0.01940341440276328,-1.095503720923631,1.4365961530530935,-0.494659724641886,1611.237864733295,1300.0,-2.2,-0.3
18.461183071136475,-2.2194034144027635,0.7642018806082373,0.0,0.0,0.01940341440276328,-1.0953472117220542,0.0,0.0,1535.788482925121,1300.0,-2.2,-0.3
18.512150049209595,-2.17104223491896,0.7475497911007064,0.967223589676065,-0.3330417901506233,-0.028957765081039977,-1.0785393955589535,-0.967223589676065,0.3330417901506233,1412.6765920478033,1300.0,-2.2,-0.3
18.56327199935913,-2.195161965034845,0.7558548802047,-0.4823946023177061,0.1661017820798749,-0.004838034965154669,-1.086689536640656,0.4823946023177061,-0.1661017820798749,1542.0896378232146,1300.0,-2.2,-0.3
18.625324010849,-2.195161965034845,0.7558548802047,0.0,0.0,-0.004838034965154669,-1.0865353633584767,0.0,0.0,1486.365049877091,1300.0,-2.2,-0.3
18.665608167648315,-2.195161965034845,0.7558548802047,0.0,0.0,-0.004838034965154669,-1.0863819609427074,0.0,0.0,1486.315049877091,1300.0,-2.2,-0.3
18.713321924209595,-2.195161965034845,0.7558548802047,0.0,0.0,-0.004838034965154669,-1.0862293255390176,0.0,0.0,1486.2650498770904,1300.0,-2.2,-0.3
18.769978284835815,-2.195161965034845,0.7558548802047,0.0,0.0,-0.004838034965154669,-1.0860774533123458,0.0,0.0,1486.2150498770905,1300.0,-2.2,-0.3
18.81627345085144,-2.195161965034845,0.7558548802047,0.0,0.0,-0.004838034965154669,-1.0859263404468078,0.0,0.0,1486.1650498770912,1300.0,-2.2,-0.3
18.86525321006775,-2.232825207094628,0.7254888880303628,-0.7532648411956531,-0.6073198434867488,0.032825207094627995,-1.0554099909712595,0.7532648411956531,0.6073198434867488,1584.1566089029113,1300.0,-2.2,-0.3
18.914417266845703,-2.232825207094628,0.7254888880303628,0.0,0.0,0.032825207094627995,-1.0552603854565552,0.0,0.0,1545.5493699347192,1300.0,-2.2,-0.3
18.977577447891235,-2.2329661460379335,0.7255346818690089,-0.002818778866116034,0.0009158767729267049,0.0329661460379338,-1.0551573218080705,0.002818778866116034,-0.0009158767729267049,1545.842423215535,1300.0,-2.2,-0.3
19.02411937713623,-2.258340761333819,0.733779394162975,-0.5074923059177117,0.16489424587932122,0.05834076133381939,-1.0632539209023415,0.5074923059177117,-0.16489424587932122,1584.4048306632967,1300.0,-2.2,-0.3
19.078317165374756,-2.258340761333819,0.733779394162975,0.0,0.0,0.05834076133381939,-1.0631065482686446,0.0,0.0,1559.9833995113042,1300.0,-2.2,-0.3
19.11779236793518,-2.258340761333819,0.733779394162975,0.0,0.0,0.05834076133381939,-1.062959912498116,0.0,0.0,1560.0333995113044,1300.0,-2.2,-0.3
19.165642023086548,-2.258340761333819,0.733779394162975,0.0,0.0,0.05834076133381939,-1.0628140099064405,0.0,0.0,1560.0833995113044,1300.0,-2.2,-0.3
19.218183994293213,-2.232825207094628,0.7254888880303628,0.5103110847838278,-0.16581012265224793,0.032825207094627995,-1.0543783306951107,-0.5103110847838278,0.16581012265224793,1517.0783711612403,1300.0,-2.2,-0.3
19.269745349884033,-2.232825207094628,0.7254888880303628,0.0,0.0,0.032825207094627995,-1.054233883481787,0.0,0.0,1545.8993699347193,1300.0,-2.2,-0.3
19.314606189727783,-2.232825207094628,0.7254888880303628,0.0,0.0,0.032825207094627995,-1.05409015850453,0.0,0.0,1545.9493699347192,1300.0,-2.2,-0.3
19.365297317504883,-2.2329661460379335,0.7255346818690089,-0.002818778866116034,0.0009158767729267049,0.0329661460379338,-1.0539929459908055,0.002818778866116034,-0.0009158767729267049,1546.2424232155347,1300.0,-2.2,-0.3
19.414127111434937,-2.2329661460379335,0.7255346818690089,0.0,0.0,0.0329661460379338,-1.0538506546701965,0.0,0.0,1546.141314458239,1300.0,-2.2,-0.3
19.47577929496765,-2.232825207094628,0.7254888880303628,0.002818778866116034,-0.0009158767729267049,0.032825207094627995,-1.053663280967544,-0.002818778866116034,0.0009158767729267049,1545.9480843099839,1300.0,-2.2,-0.3
19.512277126312256,-2.232825207094628,0.7254888880303628,0.0,0.0,0.032825207094627995,-1.0535224090028583,0.0,0.0,1546.1493699347193,1300.0,-2.2,-0.3
19.575958251953125,-2.232825207094628,0.7254888880303628,0.0,0.0,0.032825207094627995,-1.0533822413979959,0.0,0.0,1546.1993699347192,1300.0,-2.2,-0.3
19.628655195236206,-2.195297464677888,0.7559015364733906,0.7505548483347813,0.6082529688605631,-0.004702535322111068,-1.0836554230741855,-0.7505548483347813,-0.6082529688605631,1438.7903253715406,1300.0,-2.2,-0.3
19.66392230987549,-2.195297464677888,0.7559015364733906,0.0,0.0,-0.004702535322111068,-1.0835166536411815,0.0,0.0,1487.0471850504077,1300.0,-2.2,-0.3
19.732479095458984,-2.195297464677888,0.7559015364733906,0.0,0.0,-0.004702535322111068,-1.0833785780553429,0.0,0.0,1486.9971850504078,1300.0,-2.2,-0.3
19.7699933052063,-2.195297464677888,0.7559015364733906,0.0,0.0,-0.004702535322111068,-1.0832411928474333,0.0,0.0,1486.9471850504071,1300.0,-2.2,-0.3
19.81741738319397,-2.195297464677888,0.7559015364733906,0.0,0.0,-0.004702535322111068,-1.083104494565563,0.0,0.0,1486.8971850504072,1300.0,-2.2,-0.3
19.862486124038696,-2.195297464677888,0.7559015364733906,0.0,0.0,-0.004702535322111068,-1.082968479775102,0.0,0.0,1486.847185050407,1300.0,-2.2,-0.3
19.913705348968506,-2.157795305999758,0.7853732630232436,0.75004317356262,0.5894345309970593,-0.039704694000242124,-1.1123048716084465,-0.75004317356262,-0.5894345309970593,1418.2625331844067,1300.0,-2.2,-0.3
19.9757342338562,-2.157795305999758,0.7853732630232436,0.0,0.0,-0.03721719400024215,-1.1121702135655205,0.0,0.0,1457.3223673923007,1300.0,-2.2,-0.3
20.023394346237183,-2.157795305999758,0.7853732630232436,0.0,0.0,-0.0347421315002423,-1.1120362288128092,0.0,0.0,1458.8165046276388,1300.0,-2.1975000000000002,-0.3
20.066903352737427,-2.157795305999758,0.7853732630232436,0.0,0.0,-0.0322794443127421,-1.1119029139838612,0.0,0.0,1460.3585457556305,1300.0,-2.1950125000000003,-0.3
20.122185945510864,-2.157795305999758,0.7853732630232436,0.0,0.0,-0.02982907056117945,-1.1117702657290585,0.0,0.0,1461.954130772321,1300.0,-2.1925374375000004,-0.3
20.17197036743164,-2.143760009931881,0.8229123675600147,0.28070592135754246,0.7507820907354222,-0.04142624474625167,-1.1491773852523,-0.28070592135754246,-0.7507820907354222,1440.3290120766778,1300.0,-2.1900747503125,-0.3
20.218709230422974,-2.1432424435288935,0.8227136924321654,0.010351328059741148,-0.003973502556988695,-0.0395178798758482,-1.1488473850359893,-0.010351328059741148,0.003973502556988695,1455.1444507130552,1300.0,-2.1876243765609376,-0.3
20.278077125549316,-2.1432424435288935,0.8227136924321654,0.0,0.0,-0.037104078258824565,-1.14871671657297,0.0,0.0,1457.0917971452839,1300.0,-2.1851862546781327,-0.3
20.319145441055298,-2.1817708093997563,0.794099632612391,-0.7705673174172389,-0.5722811963954876,0.003826020220976112,-1.1199726416324916,0.7705673174172389,0.5722811963954876,1567.6864759521159,1300.0,-2.182760323404742,-0.3
20.364377975463867,-2.1817708093997563,0.794099632612391,0.0,0.0,0.006215744166869985,-1.1198432765873911,0.0,0.0,1521.3819470531682,1300.0,-2.1803465217877185,-0.3
20.413395166397095,-2.1817708093997563,0.794099632612391,0.0,0.0,0.008593519493034217,-1.1197145583675163,0.0,0.0,1524.7121167569921,1300.0,-2.1779447891787798,-0.3
20.476967334747314,-2.219823610061017,0.7643465655763587,-0.7610560132252342,-0.5950613407206463,0.049012206603829434,-1.0898334167027086,0.7610560132252342,0.5950613407206463,1592.4093447689431,1300.0,-2.175555065232886,-0.3
20.521106004714966,-2.219823610061017,0.7643465655763587,0.0,0.0,0.0513662636211154,-1.0897059824470765,0.0,0.0,1556.50811255915,1300.0,-2.1731772899067217,-0.3
20.57936143875122,-2.219823610061017,0.7643465655763587,0.0,0.0,0.053708550353314795,-1.089579185362723,0.0,0.0,1557.7673086657157,1300.0,-2.170811403457188,-0.3
20.62881636619568,-2.219823610061017,0.7643465655763587,0.0,0.0,0.05603912565185309,-1.0894530222637913,0.0,0.0,1558.9945594101182,1300.0,-2.168457346439902,-0.3
20.67833137512207,-2.219823610061017,0.7643465655763587,0.0,0.0,0.058358048073898765,-1.089327489980354,0.0,0.0,1560.1918670834627,1300.0,-2.166115059707703,-0.3
20.712189197540283,-2.219823610061017,0.7643465655763587,0.0,0.0,0.06066537588383448,-1.089202585358334,0.0,0.0,1561.3610279097375,1300.0,-2.1637844844091645,-0.3
20.776936292648315,-2.270216780695044,0.694074923420782,-1.007863412680532,-1.4054328431115335,0.1133543376887469,-1.0188066631038475,1.007863412680532,1.4054328431115335,1627.6214297632193,1300.0,-2.161465561987119,-0.3
20.820832014083862,-2.270216780695044,0.694074923420782,0.0,0.0,0.1156386499037785,-1.0186830044054322,0.0,0.0,1583.6471342739933,1300.0,-2.159158234177183,-0.3
20.871835231781006,-2.2842987011192655,0.7422136400728943,-0.28163840848443483,0.9627743330422444,0.13199346098195666,-1.066698680652621,0.28163840848443483,-0.9627743330422444,1601.638853197005,1300.0,-2.1568624430062973,-0.3
20.928714275360107,-2.2842987011192655,0.7422136400728943,0.0,0.0,0.13425498718264306,-1.0665762554497227,0.0,0.0,1589.983011638072,1300.0,-2.1545781307912657,-0.3
20.963335514068604,-2.2842987011192655,0.7422136400728943,0.0,0.0,0.1365052057523264,-1.0664544423728384,0.0,0.0,1590.7566391367006,1300.0,-2.1523052401373093,-0.3
21.0186710357666,-2.219823610061017,0.7643465655763587,1.2895018211649667,0.4426585100692893,0.07426908217091288,-1.0884661638648032,-1.2895018211649667,-0.4426585100692893,1504.0230619398255,1300.0,-2.150043713936623,-0.3
21.067535161972046,-2.219823610061017,0.7643465655763587,0.0,0.0,0.0764968548103635,-1.0883455658733607,0.0,0.0,1568.875927185032,1300.0,-2.1477934953669395,-0.3
21.122185945510864,-2.219823610061017,0.7643465655763587,0.0,0.0,0.07871348858661698,-1.088225570871876,0.0,0.0,1569.8674345151653,1300.0,-2.1455545278901047,-0.3
21.166308164596558,-2.219823610061017,0.7643465655763587,0.0,0.0,0.08091903919398913,-1.0881061758453985,0.0,0.0,1570.8411659251578,1300.0,-2.143326755250654,-0.3
21.223584175109863,-2.219823610061017,0.7643465655763587,0.0,0.0,0.08311356204832432,-1.0879873777940532,0.0,0.0,1571.7978662158528,1300.0,-2.1411101214744006,-0.3
21.266847133636475,-2.219823610061017,0.7643465655763587,0.0,0.0,0.08529711228838766,-1.0878691737329647,0.0,0.0,1572.7382280258253,1300.0,-2.1389045708670285,-0.3
21.319565296173096,-2.181636144658128,0.7940506186548334,0.7637493080577862,0.5940810615694936,0.04928227937436169,-1.1174556137706562,-0.7637493080577862,-0.5940810615694936,1516.1586789363598,1300.0,-2.1367100480126933,-0.3
21.366836309432983,-2.181636144658128,0.7940506186548334,0.0,0.0,0.051444048700780336,-1.1173385887950773,0.0,0.0,1557.3987061068424,1300.0,-2.13452649777263,-0.3
21.422309160232544,-2.181636144658128,0.7940506186548334,0.0,0.0,0.05359500918056703,-1.117222148944376,0.0,0.0,1558.559309013729,1300.0,-2.1323538652837666,-0.3
21.46269726753235,-2.206145833251868,0.8029714157540883,-0.4901937718747895,0.1784159419851017,0.08024490345169433,-1.1260270883921832,0.4901937718747895,-0.1784159419851017,1593.6317966632037,1300.0,-2.130192095957348,-0.3
21.548790216445923,-2.206145833251868,0.8029714157540883,0.0,0.0,0.08237440810069518,-1.1259118100289929,0.0,0.0,1571.7938254730523,1300.0,-2.1280411354775612,-0.3
21.57015824317932,-2.206145833251868,0.8029714157540883,0.0,0.0,0.08449326522645118,-1.1257971080576183,0.0,0.0,1572.711792719833,1300.0,-2.1259009298001734,-0.3
21.611393451690674,-2.206145833251868,0.8029714157540883,0.0,0.0,0.08660152806657838,-1.1256829795961008,0.0,0.0,1573.6146838859022,1300.0,-2.1237714251511726,-0.3
21.66623592376709,-2.195161965034845,0.7558548802047,0.2196773643404448,-0.9423307109877688,0.07771538137548273,-1.0784528862275022,-0.2196773643404448,0.9423307109877688,1559.586411410678,1300.0,-2.1216525680254166,-0.3
21.72118592262268,-2.195161965034845,0.7558548802047,0.0,0.0,0.07980261429377934,-1.0783398961973882,0.0,0.0,1570.9251787615533,1300.0,-2.1195443051852894,-0.3
21.768059968948364,-2.195161965034845,0.7558548802047,0.0,0.0,0.08187941104748474,-1.0782274711174247,0.0,0.0,1571.839452066447,1300.0,-2.117446583659363,-0.3
21.813584327697754,-2.219963728325955,0.764394812164103,-0.4960352658221901,0.1707986391880589,0.10874758710853127,-1.086655540122264,0.4960352658221901,-0.1707986391880589,1604.5032235428298,1300.0,-2.115359350741066,-0.3
21.86888337135315,-2.219963728325955,0.764394812164103,0.0,0.0,0.1108036678146185,-1.0865442364824731,0.0,0.0,1582.9968566343246,1300.0,-2.1132825539873608,-0.3
21.935678243637085,-2.219823610061017,0.7643465655763587,0.0028023652987485548,-0.0009649317548854338,0.11270934985223757,-1.0863852427731369,-0.0028023652987485548,0.0009649317548854338,1583.5950499503826,1300.0,-2.1112161412174237,-0.3
21.966934204101562,-2.219823610061017,0.7643465655763587,0.0,0.0,0.11474492115328162,-1.0862750493871531,0.0,0.0,1584.4855612791214,1300.0,-2.1091600605113365,-0.3
22.021193265914917,-2.219963728325955,0.764394812164103,-0.0028023652987485548,0.0009649317548854338,0.11691043286275793,-1.0862136535558435,0.0028023652987485548,-0.0009649317548854338,1585.4142220459855,1300.0,-2.10711426020878,-0.3
22.08079195022583,-2.195161965034845,0.7558548802047,0.4960352658221901,-0.1707986391880589,0.09412393604896427,-1.077564627389482,-0.4960352658221901,0.1707986391880589,1553.976275688201,1300.0,-2.105078688907736,-0.3
22.11531949043274,-2.195161965034845,0.7558548802047,0.0,0.0,0.09612912619389391,-1.077456078653558,0.0,0.0,1577.845505428667,1300.0,-2.103053295463197,-0.3
22.16474723815918,-2.1475736067501088,0.739468894376143,0.9517671656947346,-0.32771971657113763,0.05053593210336205,-1.0609620868327567,-0.9517671656947346,0.32771971657113763,1507.3681589873886,1300.0,-2.101038028985881,-0.3
22.214413166046143,-2.1475736067501088,0.739468894376143,0.0,0.0,0.052521120476595844,-1.0608546208704737,0.0,0.0,1558.8076723174265,1300.0,-2.0990328388409516,-0.3
22.287235260009766,-2.157795305999758,0.7853732630232436,-0.20443398499298654,0.9180873729420111,0.06471808215761278,-1.1066520608851027,0.20443398499298654,-0.9180873729420111,1574.639611813932,1300.0,-2.0970376746467467,-0.3
22.316404342651367,-2.157795305999758,0.7853732630232436,0.0,0.0,0.06668346827682337,-1.1065456668957931,0.0,0.0,1565.7837082460605,1300.0,-2.095052486273513,-0.3
22.38344931602478,-2.120458270693491,0.8139676679126234,0.7467407061253439,0.5718880977875918,0.031301992159170844,-1.13503420976581,-0.7467407061253439,-0.5718880977875918,1502.2137748839787,1300.0,-2.0930772238421453,-0.3
22.414895057678223,-2.1436305831795712,0.8228626852846317,-0.4634462497216063,0.1779003474401675,0.0564200860379227,-1.1438238944285528,0.4634462497216063,-0.1779003474401675,1583.4539153683124,1300.0,-2.0911118377229347,-0.3
22.472039461135864,-2.1436305831795712,0.8228626852846317,0.0,0.0,0.0583561385236311,-1.1437190883828328,0.0,0.0,1561.9909317891638,1300.0,-2.08915627853432,-0.3
22.52456831932068,-2.1436305831795712,0.8228626852846317,0.0,0.0,0.060282510746910926,-1.143614806367342,0.0,0.0,1562.976812379882,1300.0,-2.0872104971416485,-0.3
22.566725254058838,-2.1436305831795712,0.8228626852846317,0.0,0.0,0.0621992511090741,-1.1435110457619289,0.0,0.0,1563.9432858282764,1300.0,-2.08527444465594,-0.3
22.637773275375366,-2.1436305831795712,0.8228626852846317,0.0,0.0,0.06410640776942644,-1.143407803959542,0.0,0.0,1564.8912651964208,1300.0,-2.0833480724326603,-0.3
22.661413192749023,-2.1342149368949284,0.7767907105560754,0.18831292569285726,-0.921439494571128,0.05658838236183428,-1.097233103637611,-0.18831292569285726,0.921439494571128,1551.9844792624478,1300.0,-2.081431332070497,-0.3
22.716647148132324,-2.1342149368949284,0.7767907105560754,0.0,0.0,0.0584765151344997,-1.0971308916722036,0.0,0.0,1562.299862145155,1300.0,-2.079524175410145,-0.3
22.778894186019897,-2.1576650318845068,0.785325847122997,-0.469001899791568,0.17070273133843236,0.0838053022328804,-1.1055643273335445,0.469001899791568,-0.17070273133843236,1595.3201448655811,1300.0,-2.077626554533094,-0.3
22.814953327178955,-2.1576650318845068,0.785325847122997,0.0,0.0,0.08567460088113867,-1.1054631349324917,0.0,0.0,1574.4409920115475,1300.0,-2.0757384217604287,-0.3
22.86385726928711,-2.1576650318845068,0.785325847122997,0.0,0.0,0.08753455303615532,-1.105362448493444,0.0,0.0,1575.2388198502606,1300.0,-2.0738597296516263,-0.3
22.913583040237427,-2.1576650318845068,0.785325847122997,0.0,0.0,0.08938520543039719,-1.105262265486592,0.0,0.0,1576.0250636332032,1300.0,-2.071990431003368,-0.3
22.96475100517273,-2.1243586114867368,0.7314753304645754,0.6661284079553997,-1.0770103331684313,0.05792018416489775,-1.0513120667363522,-0.6661284079553997,1.0770103331684313,1528.6766054140103,1300.0,-2.0701304788483514,-0.3
23.02255344390869,-2.133836853995468,0.7766530996345866,-0.18956485017461944,0.9035553834002252,0.06923061881023784,-1.0963906522250049,0.18956485017461944,-0.9035553834002252,1576.664378359464,1300.0,-2.0682798264541096,-0.3
23.076343536376953,-2.133836853995468,0.7766530996345866,0.0,0.0,0.07105364998616404,-1.096291964462053,0.0,0.0,1568.5043500222152,1300.0,-2.066438427321839,-0.3
23.131893157958984,-2.134341009195413,0.7768365971208173,-0.010083103998912437,0.003669949724613985,0.07337172120615597,-1.096377267624146,0.010083103998912437,-0.003669949724613985,1570.0536772530584,1300.0,-2.06460623518523,-0.3
23.16319227218628,-2.134341009195413,0.7768365971208173,0.0,0.0,0.07517656764610246,-1.0962795642716294,0.0,0.0,1570.4086480800959,1300.0,-2.0627832040093037,-0.3
23.21846032142639,-2.0889294983614684,0.7603081588842042,0.9082302166789002,-0.33056876473226193,0.03156087901990423,-1.0796539111992625,-0.9082302166789002,0.33056876473226193,1491.5137830379736,1300.0,-2.0609692879892574,-0.3
23.2640540599823,-2.0889294983614684,0.7603081588842042,0.0,0.0,0.03334772211661185,-1.079557182437687,0.0,0.0,1548.839261980627,1300.0,-2.059164441549311,-0.3
23.317687511444092,-2.111269056614532,0.7684390931349748,-0.4467911650612599,0.16261868501541432,0.05746518925089905,-1.0875918715706907,0.4467911650612599,-0.16261868501541432,1584.0256596284776,1300.0,-2.057368619341564,-0.3
23.374907970428467,-2.111269056614532,0.7684390931349748,0.0,0.0,0.05923420858771732,-1.087496107678512,0.0,0.0,1563.3194066807898,1300.0,-2.0555817762448565,-0.3
23.41408944129944,-2.111269056614532,0.7684390931349748,0.0,0.0,0.06099438282785119,-1.0874008226057943,0.0,0.0,1564.2188657034226,1300.0,-2.0538038673636323,-0.3
23.496325254440308,-2.1342149368949284,0.7767907105560754,-0.4589176056079402,0.16703234842200707,0.08569163647718181,-1.0956576313795403,0.4589176056079402,-0.16703234842200707,1596.271253024602,1300.0,-2.052034848026814,-0.3
