t,x,y,v_x,v_y,e_x,e_y,e_vx,e_vy,u_x,u_y,trayectory_x,trayectory_y
34.91598463058472,-1.7879630543624547,0.2195342585405101,-0.30692960692745963,0.03768621701468912,-0.022627315058316944,-0.5255510289100124,0.30692960692745963,-0.03768621701468912,1484.39561713561,1300.0,-1.8117046230355511,-0.3
34.948055028915405,-1.7879630543624547,0.2195342585405101,0.0,0.0,-0.022074363211213033,-0.5255209450581649,0.0,0.0,1464.4760889670617,1300.0,-1.8111460999203735,-0.3
35.00934457778931,-1.7915221400360386,0.188296564490016,-0.07118171347167745,-0.6247538810098829,-0.0179650904497608,-0.4942533175750825,0.07118171347167745,0.6247538810098829,1473.5301693426447,1300.0,-1.8105903694207717,-0.3
35.05701494216919,-1.7915221400360386,0.188296564490016,0.0,0.0,-0.017417654297331886,-0.494223533809657,0.0,0.0,1469.285984246314,1300.0,-1.8100374175736678,-0.3
35.101048946380615,-1.7914555741066476,0.18828956812891265,0.0013313185878160994,-0.00013992722206757072,-0.016939521255055823,-0.4941869026019555,-0.0013313185878160994,0.00013992722206757072,1469.6857468796882,1300.0,-1.8094872304857994,-0.3
35.15539789199829,-1.8226718772342496,0.1915705337969608,-0.6243260625520364,0.06561931336096283,0.01481875734935456,-0.4974383815976385,0.6243260625520364,-0.06561931336096283,1583.5815936448976,1300.0,-1.8089397943333705,-0.3
35.206007957458496,-1.8226718772342496,0.1915705337969608,0.0,0.0,0.015358022948779082,-0.4974090423586351,0.0,0.0,1544.9832461121393,1300.0,-1.8083950953617036,-0.3
35.2509446144104,-1.803442377395204,0.22143488042216045,0.38458999678091743,0.5972869325039937,-0.003334907618839367,-0.5272441964410264,-0.38458999678091743,-0.5972869325039937,1459.4626635906848,1300.0,-1.807853119884895,-0.3
35.298810720443726,-1.803442377395204,0.22143488042216045,0.0,0.0,-0.002801021193769237,-0.5272151498609321,0.0,0.0,1492.6196700943478,1300.0,-1.8073138542854705,-0.3
35.352062940597534,-1.803442377395204,0.22143488042216045,0.0,0.0,-0.002269804200824454,-0.5271862485137381,0.0,0.0,1494.132169639418,1300.0,-1.806777285014043,-0.3
35.39959788322449,-1.787896620674715,0.21952610150933188,0.31091513440977264,-0.03817557825657125,-0.01728700001333294,-0.5252487127604517,-0.31091513440977264,0.03817557825657125,1449.440067173788,1300.0,-1.806243398588973,-0.3
35.47633981704712,-1.803442377395204,0.22143488042216045,-0.31091513440977264,0.03817557825657125,-0.0012153251894040371,-0.5271288786170247,0.31091513440977264,-0.03817557825657125,1544.9596720782693,1300.0,-1.8057121815960282,-0.3
35.514957904815674,-1.803442377395204,0.22143488042216045,0.0,0.0,-0.0006920366764811003,-0.5271004086260505,0.0,0.0,1500.3934057422598,1300.0,-1.805183620688048,-0.3
35.55418062210083,-1.807100593427656,0.18993392592036398,-0.07316432064905065,-0.6300190900359297,0.0034868514263297623,-0.4955711264832344,0.07316432064905065,0.6300190900359297,1532.8267064176935,1300.0,-1.8046577025846078,-0.3
35.60002589225769,-1.807100593427656,0.18993392592036398,0.0,0.0,0.004004920136336353,-0.49554294048042,0.0,0.0,1526.9447893131687,1300.0,-1.8041344140716848,-0.3
35.66506862640381,-1.807100593427656,0.18993392592036398,0.0,0.0,0.004520398502792845,-0.4955148954076198,0.0,0.0,1528.163058452106,1300.0,-1.8036137420013265,-0.3
35.717692613601685,-1.8259483407996688,0.15974978000394147,-0.3769549474402556,-0.6036829183284498,0.023881046849429925,-0.465302844643761,0.3769549474402556,0.6036829183284498,1576.5818317719886,1300.0,-1.80309567329132,-0.3
35.752442836761475,-1.8259483407996688,0.15974978000394147,0.0,0.0,0.024391383319181118,-0.4652750793205619,0.0,0.0,1554.572900822747,1300.0,-1.8025801949248634,-0.3
35.80224657058716,-1.8259483407996688,0.15974978000394147,0.0,0.0,0.024899168106583547,-0.4652474528239788,0.0,0.0,1555.101302438454,1300.0,-1.8020672939502391,-0.3
35.86123991012573,-1.8259483407996688,0.15974978000394147,0.0,0.0,0.02540441397004889,-0.4652199644598785,0.0,0.0,1555.6224943382915,1300.0,-1.801556957480488,-0.3
35.90549683570862,-1.8421780463934927,0.16116969525576433,-0.32459411187647724,0.028398305036457242,0.0421368391980208,-0.4666125287894218,0.32459411187647724,-0.028398305036457242,1586.956344155838,1300.0,-1.8010491726930855,-0.3
35.95837688446045,-1.8421780463934927,0.16116969525576433,0.0,0.0,0.04263704523399814,-0.4665853146217535,0.0,0.0,1569.6547958246,1300.0,-1.8005439268296202,-0.3
36.00128889083862,-1.8260185898461812,0.15975592599913482,0.3231891309462265,-0.02827538513259009,0.026975293692484307,-0.465144467268294,-0.3231891309462265,0.02827538513259009,1536.7134485732547,1300.0,-1.8000412071954721,-0.3
36.05946588516235,-1.8421780463934927,0.16116969525576433,-0.3231891309462265,0.02827538513259009,0.04362996672056418,-0.4665312938185778,0.3231891309462265,-0.02827538513259009,1587.9983458912698,1300.0,-1.7995410011594948,-0.3
36.09791374206543,-1.8421780463934927,0.16116969525576433,0.0,0.0,0.04412270711892874,-0.4665044858257637,0.0,0.0,1570.8598281795828,1300.0,-1.7990432961536973,-0.3
36.1731538772583,-1.8554311181662644,0.1950136687630042,-0.2650614354554293,0.6768794701447977,0.057866055588073013,-0.5003217853801535,0.2650614354554293,-0.6768794701447977,1593.7220481700037,1300.0,-1.7985480796729287,-0.3
36.20697212219238,-1.8554311181662644,0.1950136687630042,0.0,0.0,0.05835388090096405,-0.5002952447970679,0.0,0.0,1580.2810324873578,1300.0,-1.7980553392745642,-0.3
36.25269889831543,-1.8226718772342496,0.1915705337969608,0.6551848186402953,-0.06886269932086908,0.026080026155275823,-0.496825701950854,-0.6551848186402953,0.06886269932086908,1511.3214792942993,1300.0,-1.7975650625781914,-0.3
36.30336785316467,-1.8226718772342496,0.1915705337969608,0.0,0.0,0.026562985410670592,-0.4967994261100845,0.0,0.0,1557.1355924401855,1300.0,-1.7970772372653003,-0.3
36.36281967163086,-1.83535923368568,0.2253537776071877,-0.25374712902860974,0.6756648762045386,0.039730886321218906,-0.5305565254587459,0.25374712902860974,-0.6756648762045386,1581.9718291558381,1300.0,-1.7965918510789738,-0.3
36.41573786735535,-1.83535923368568,0.2253537776071877,0.0,0.0,0.04020902805804116,-0.5305305117194881,0.0,0.0,1568.3401747454104,1300.0,-1.796108891823579,-0.3
36.4538938999176,-1.787896620674715,0.21952610150933188,0.9492522602192998,-0.1165535219571162,-0.006777833924785704,-0.5246769519510708,-0.9492522602192998,0.1165535219571162,1421.338421063042,1300.0,-1.7956283473644612,-0.3
36.500852823257446,-1.819260835485454,0.22337714285293284,-0.6272842962147784,0.07702082687201907,0.025059753158950704,-0.5285022390424631,0.6272842962147784,-0.07702082687201907,1592.3064466146136,1300.0,-1.795150205627639,-0.3
36.55460000038147,-1.819260835485454,0.22337714285293284,0.0,0.0,0.02553075857058329,-0.5284766135615154,0.0,0.0,1556.33958901679,1300.0,-1.7946744545995008,-0.3
36.62017297744751,-1.803442377395204,0.22143488042216045,0.3163691618050057,-0.0388452486154478,0.010180950864907334,-0.5265088537772,-0.3163691618050057,0.0388452486154478,1508.0475931388698,1300.0,-1.7942010823265033,-0.3
36.649003982543945,-1.803442377395204,0.22143488042216045,0.0,0.0,0.010647257997558722,-0.5264834839104249,0.0,0.0,1539.697697698375,1300.0,-1.7937300769148707,-0.3
36.69829773902893,-1.8035105591829976,0.22144325209303636,-0.0013636357558821643,0.00016743341751779273,0.011179415382341016,-0.5264666125638596,0.0013636357558821643,-0.00016743341751779273,1540.6033502159698,1300.0,-1.7932614265302964,-0.3
36.75535607337952,-1.8035105591829976,0.22144325209303636,0.0,0.0,0.011641071101344382,-0.5264414957615053,0.0,0.0,1541.1904151056763,1300.0,-1.792795119397645,-0.3
36.81143617630005,-1.7726165740160815,0.21764994768977566,0.617879703338322,-0.07586608806521292,-0.01879356662516352,-0.5226232001399023,-0.617879703338322,0.07586608806521292,1431.1767716360348,1300.0,-1.7923311438006568,-0.3
36.85583806037903,-1.7726165740160815,0.21764994768977566,0.0,0.0,-0.018336515921957286,-0.5225983338776518,0.0,0.0,1469.1694742492218,1300.0,-1.7918694880816535,-0.3
36.899231910705566,-1.7726165740160815,0.21764994768977566,0.0,0.0,-0.017881750472267033,-0.5225735919467124,0.0,0.0,1469.6193029852413,1300.0,-1.7914101406412453,-0.3
36.957446575164795,-1.776145111274133,0.18668037364133763,-0.07057074516103157,-0.6193914809687612,-0.01390072159177369,-0.4915793996769896,0.07057074516103157,0.6193914809687612,1479.347708345561,1300.0,-1.790953089938039,-0.3
37.00689888000488,-1.776145111274133,0.18668037364133763,0.0,0.0,-0.013450492427444118,-0.4915549045468114,0.0,0.0,1474.7687602264346,1300.0,-1.7904983244883488,-0.3
37.04848885536194,-1.776145111274133,0.18668037364133763,0.0,0.0,-0.013002514408936294,-0.491530531892284,0.0,0.0,1475.2948945927837,1300.0,-1.790045832865907,-0.3
37.10948657989502,-1.776145111274133,0.18668037364133763,0.0,0.0,-0.012556776280520987,-0.4915062811010292,0.0,0.0,1475.8280857462478,1300.0,-1.7895956037015774,-0.3
37.157434701919556,-1.776145111274133,0.18668037364133763,0.0,0.0,-0.012113266842747715,-0.4914821515637308,0.0,0.0,1476.3687279661747,1300.0,-1.7891476256830696,-0.3
37.21137356758118,-1.7789377117258065,0.15563688289475633,-0.05585200903347242,-0.6208698149316261,-0.00887937450048959,-0.4604146519275375,0.05585200903347242,0.6208698149316261,1485.5847169056256,1300.0,-1.7887018875546543,-0.3
37.255791902542114,-1.7789377117258065,0.15563688289475633,0.0,0.0,-0.008440289069358009,-0.4603907630823736,0.0,0.0,1481.649178143636,1300.0,-1.788258378116881,-0.3
37.31339693069458,-1.794468832816488,0.1569956799220393,-0.31062242181361993,0.027175940545659524,0.007527722025298722,-0.4617257907087186,0.31062242181361993,-0.027175940545659524,1557.5812371383981,1300.0,-1.7878170862262965,-0.3
37.360034704208374,-1.7789377117258065,0.15563688289475633,0.31062242181361993,-0.027175940545659524,-0.0075686935114263046,-0.4603433431275021,-0.31062242181361993,0.027175940545659524,1460.021477380424,1300.0,-1.787378000795165,-0.3
37.40873074531555,-1.7789377117258065,0.15563688289475633,0.0,0.0,-0.0071361614852401,-0.4603198108263384,0.0,0.0,1483.7867201480674,1300.0,-1.7869411107911892,-0.3
37.48778676986694,-1.7791326175253868,0.15565393494267504,-0.0038981159916007257,0.0003410409583742835,-0.006510886319604836,-0.4603134482345992,0.0038981159916007257,-0.0003410409583742835,1485.1980179287577,1300.0,-1.7865064052372333,-0.3
37.508625745773315,-1.7791326175253868,0.15565393494267504,0.0,0.0,-0.006082668800379888,-0.4602901506681396,0.0,0.0,1485.6048131773223,1300.0,-1.786073873211047,-0.3
37.56581687927246,-1.7791326175253868,0.15565393494267504,0.0,0.0,-0.005656592368751046,-0.4602669695895122,0.0,0.0,1486.3774870543757,1300.0,-1.7856435038449918,-0.3
37.61179065704346,-1.7791326175253868,0.15565393494267504,0.0,0.0,-0.005232646319280442,-0.4602439044162781,0.0,0.0,1487.177417123959,1300.0,-1.7852152863257669,-0.3
37.648502588272095,-1.8248955770770767,0.15965767511284326,-0.9152591910337948,0.08007480340336492,0.04095213955163257,-0.4642246947390783,0.9152591910337948,-0.08007480340336492,1617.2345256055717,1300.0,-1.784789209894138,-0.3
37.6984441280365,-1.8248955770770767,0.15965767511284326,0.0,0.0,0.041371856739259805,-0.4642018596409471,0.0,0.0,1568.7917471672288,1300.0,-1.7843652638446674,-0.3
37.75454497337341,-1.8100717349053888,0.15836075697292307,0.296476843433755,-0.025938362798403888,0.026965633169261146,-0.4628822205783866,-0.296476843433755,0.025938362798403888,1538.5264199771084,1300.0,-1.7839434375254442,-0.3
37.808393716812134,-1.8100717349053888,0.15836075697292307,0.0,0.0,0.027381163677941744,-0.462859613260359,0.0,0.0,1557.672439379603,1300.0,-1.783523720337817,-0.3
37.85613298416138,-1.81014016732578,0.15836674403392495,-0.0013686484078245795,0.00011974122003766127,0.027863048954470226,-0.4628431060399238,0.0013686484078245795,-0.00011974122003766127,1558.233816514357,1300.0,-1.7831061017361278,-0.3
37.898188829422,-1.8098664842024548,0.15834279986323563,0.0054736624665086,-0.0004788834137869901,0.0280007514230014,-0.4627967800592044,-0.0054736624665086,0.0004788834137869901,1557.9931381149875,1300.0,-1.7826905712274472,-0.3
37.96171474456787,-1.8098664842024548,0.15834279986323563,0.0,0.0,0.028410080086898718,-0.4627745101582246,0.0,0.0,1558.7336201935395,1300.0,-1.78227711837131,-0.3
38.004496574401855,-1.8285286037217297,0.12786317580577908,-0.373242390385502,-0.609592481149131,0.04747948162675164,-0.43227272754929297,0.373242390385502,0.609592481149131,1593.3156216847572,1300.0,-1.7818657327794534,-0.3
38.06024789810181,-1.8285286037217297,0.12786317580577908,0.0,0.0,0.04788472723722649,-0.4322506797905755,0.0,0.0,1573.7045421987314,1300.0,-1.781456404115556,-0.3
38.116290807724,-1.8285286037217297,0.12786317580577908,0.0,0.0,0.04828794661964909,-0.4322287422706516,0.0,0.0,1574.0265025150904,1300.0,-1.7810491220949782,-0.3
38.14734387397766,-1.8260185898461812,0.15975592599913482,0.05020027751096556,0.6378550038671149,0.0461791360296111,-0.4640996646316829,-0.05020027751096556,-0.6378550038671149,1569.889339232249,1300.0,-1.7806438764845034,-0.3
38.19837498664856,-1.8260185898461812,0.15975592599913482,0.0,0.0,0.046578333298693986,-0.4640779459385202,0.0,0.0,1572.9654586734437,1300.0,-1.7802406571020808,-0.3
38.253957986831665,-1.794468832816488,0.1569956799220393,0.6309951405938728,-0.05520492154191036,0.015425777551737681,-0.4612960897617277,-0.6309951405938728,0.05520492154191036,1471.949367724547,1300.0,-1.7798394538165705,-0.3
38.308100938797,-1.794468832816488,0.1569956799220393,0.0,0.0,0.015820992828061486,-0.4612745877125293,0.0,0.0,1546.33167779385,1300.0,-1.7794402565474876,-0.3
38.35914993286133,-1.807100593427656,0.18993392592036398,-0.2526352122233666,0.6587649199664929,0.02884599263917198,-0.4941914391719016,0.2526352122233666,-0.6587649199664929,1574.1920700910096,1300.0,-1.7790430552647503,-0.3
38.40703892707825,-1.807100593427656,0.18993392592036398,0.0,0.0,0.02923726564311435,-0.4941701516056439,0.0,0.0,1559.8042521076825,1300.0,-1.7786478399884265,-0.3
38.469987869262695,-1.8035105591829976,0.22144325209303636,0.07180068489316849,0.6301865234534476,0.026036548037378534,-0.5256582966498897,-0.07180068489316849,-0.6301865234534476,1552.5735055932241,1300.0,-1.7782546007884843,-0.3
38.50492858886719,-1.8035105591829976,0.22144325209303636,0.0,0.0,0.026423918093106735,-0.5256372214271054,0.0,0.0,1557.4092264484605,1300.0,-1.777863327784542,-0.3
38.56120181083679,-1.8035105591829976,0.22144325209303636,0.0,0.0,0.026809351298556102,-0.5256162515804353,0.0,0.0,1557.8086477939012,1300.0,-1.7774740111456193,-0.3
38.61641979217529,-1.7726813188550832,0.2176578973564032,0.6165848065582935,-0.07570709473266268,-0.0036363829899364038,-0.5218100318463651,-0.6165848065582935,0.07570709473266268,1444.6709242217498,1300.0,-1.7770866410898911,-0.3
38.64903664588928,-1.7726813188550832,0.2176578973564032,0.0,0.0,-0.0032547944807113094,-0.5217892711739153,0.0,0.0,1492.449143960609,1300.0,-1.7767012078844417,-0.3
38.71027898788452,-1.7726813188550832,0.2176578973564032,0.0,0.0,-0.00287511391403239,-0.5217686143048276,0.0,0.0,1493.41396385863,1300.0,-1.7763177018450196,-0.3
38.75363802909851,-1.7726813188550832,0.2176578973564032,0.0,0.0,-0.002497331750186849,-0.5217480607200855,0.0,0.0,1494.4426954387568,1300.0,-1.7759361133357945,-0.3
38.80284857749939,-1.7611573580015294,0.18510509729526992,0.23047921707108004,-0.6510560012226657,-0.013645399350714403,-0.4891748098421338,-0.23047921707108004,0.6510560012226657,1459.03483336465,1300.0,-1.7755564327691156,-0.3
38.84967613220215,-1.7611573580015294,0.18510509729526992,0.0,0.0,-0.013271385563953242,-0.4891544612793996,0.0,0.0,1475.04793679253,1300.0,-1.77517865060527,-0.3
38.91534996032715,-1.7611573580015294,0.18510509729526992,0.0,0.0,-0.012899241846125786,-0.4891342144594789,0.0,0.0,1475.4791124311917,1300.0,-1.7748027573522436,-0.3
38.9632089138031,-1.7611573580015294,0.18510509729526992,0.0,0.0,-0.012528958846887539,-0.4891140688736579,0.0,0.0,1475.9148218201312,1300.0,-1.7744287435654824,-0.3
39.00254583358765,-1.7611573580015294,0.18510509729526992,0.0,0.0,-0.012160527262645491,-0.489094024015766,0.0,0.0,1476.3552799600996,1300.0,-1.774056599847655,-0.3
39.079811811447144,-1.7611573580015294,0.18510509729526992,0.0,0.0,-0.011793937836324542,-0.4890740793821635,0.0,0.0,1476.8007169624225,1300.0,-1.7736863168484167,-0.3
39.1076226234436,-1.7641196545971585,0.15434047088052008,-0.05924593191258599,-0.6152925282949967,-0.008466884761505922,-0.4582896080569792,0.05924593191258599,0.6152925282949967,1486.602404897619,1300.0,-1.7733178852641747,-0.3
39.16547989845276,-1.7641196545971585,0.15434047088052008,0.0,0.0,-0.008103952064712596,-0.4582698623710969,0.0,0.0,1482.1961471207949,1300.0,-1.7729512958378537,-0.3
39.20924663543701,-1.764056309845721,0.1543349289328754,0.0012668950287553218,-0.00011083895289365486,-0.007806178782840955,-0.4582446734659993,-0.0012668950287553218,0.00011083895289365486,1482.5350887990992,1300.0,-1.7725865393586644,-0.3
39.270962715148926,-1.764056309845721,0.1543349289328754,0.0,0.0,-0.007446866339698046,-0.4582251247433337,0.0,0.0,1483.198527374046,1300.0,-1.772223606661871,-0.3
39.303170680999756,-1.764056309845721,0.1543349289328754,0.0,0.0,-0.0070893504587710154,-0.4582056737642813,0.0,0.0,1483.7688127136557,1300.0,-1.7718624886285617,-0.3
39.35636496543884,-1.764056309845721,0.1543349289328754,0.0,0.0,-0.0067336221572484875,-0.4581863200401244,0.0,0.0,1484.3517237736799,1300.0,-1.7715031761854187,-0.3
39.40143060684204,-1.764056309845721,0.1543349289328754,0.0,0.0,-0.006379672497233591,-0.4581670630845881,0.0,0.0,1484.9482917335501,1300.0,-1.7711456603044917,-0.3
39.447896003723145,-1.764056309845721,0.1543349289328754,0.0,0.0,-0.006027492585518823,-0.4581479024138295,0.0,0.0,1485.5596869990216,1300.0,-1.7707899320029692,-0.3
39.5025429725647,-1.764056309845721,0.1543349289328754,0.0,0.0,-0.0056770735733626685,-0.4581288375464248,0.0,0.0,1486.1872469129517,1300.0,-1.7704359823429543,-0.3
39.547796964645386,-1.7641196545971585,0.15434047088052008,-0.0012668950287553218,0.00011083895289365486,-0.005265061904829561,-0.4581154099510017,0.0012668950287553218,-0.00011083895289365486,1487.0794914176806,1300.0,-1.7700838024312395,-0.3
39.603370904922485,-1.7641196545971585,0.15434047088052008,0.0,0.0,-0.004918138322319576,-0.4580965352556493,0.0,0.0,1487.6304319591134,1300.0,-1.7697333834190834,-0.3
39.655404806137085,-1.794535510710903,0.15700151348190836,-0.608317122274884,0.05322085202776549,0.02584290675602197,-0.460738797535162,0.608317122274884,-0.05322085202776549,1591.1644500448172,1300.0,-1.769384716501988,-0.3
39.73104190826416,-1.794535510710903,0.15700151348190836,0.0,0.0,0.02618636977579647,-0.4607201111148957,0.0,0.0,1556.2926023567315,1300.0,-1.769037792919478,-0.3
39.759976863861084,-1.7638663165252555,0.15431830667118904,0.6133838837129391,-0.053664136214385816,-0.004141078705174993,-0.4580183113160115,-0.6133838837129391,0.053664136214385816,1443.4157315563577,1300.0,-1.7686926039548807,-0.3
39.80006384849548,-1.779197600362946,0.15565962020428517,-0.3066256767538089,0.02682627066192267,0.0115302421086676,-0.4593411248258835,0.3066256767538089,-0.02682627066192267,1561.2931108606274,1300.0,-1.7683491409351062,-0.3
39.854305267333984,-1.779197600362946,0.15565962020428517,0.0,0.0,0.011868578899939088,-0.4593227173027756,0.0,0.0,1540.7007762318408,1300.0,-1.7680073952304307,-0.3
39.927146911621094,-1.779197600362946,0.15565962020428517,0.0,0.0,0.012205224007254099,-0.4578044018172831,0.0,0.0,1541.2046129205155,1300.0,-1.7676673582542786,-0.3
39.967302560806274,-1.779197600362946,0.15565962020428517,0.0,0.0,0.012540185889032607,-0.456293677909218,0.0,0.0,1541.7000096647587,1300.0,-1.767329021463007,-0.3
40.018303871154785,-1.794468832816488,0.1569956799220393,-0.3054246490708357,0.02672119435508213,0.02814470541494396,-0.4561265673384474,0.3054246490708357,-0.02672119435508213,1576.1147161194438,1300.0,-1.766992376355692,-0.2985
40.064380168914795,-1.794468832816488,0.1569956799220393,0.0,0.0,0.028476326051951606,-0.4546309129013655,0.0,0.0,1558.5917159330993,1300.0,-1.7666574144739136,-0.2970075
40.10770893096924,-1.794468832816488,0.1569956799220393,0.0,0.0,0.028806288585774276,-0.4531427367364689,0.0,0.0,1558.9300819265864,1300.0,-1.766324127401544,-0.29552246249999997
40.151665925979614,-1.8125598285072908,0.12674653026439084,-0.3618199138160572,-0.6049829931529699,0.04722559699773065,-0.42141285179474813,0.3618199138160572,0.6049829931529699,1592.4090395348112,1300.0,-1.7659925067645363,-0.2940448501875
40.20019483566284,-1.8125598285072908,0.12674653026439084,0.0,0.0,0.047552268155278465,-0.4199395201870964,0.0,0.0,1573.329445300978,1300.0,-1.7656625442307137,-0.29257462593656247
40.25244402885437,-1.812354295670256,0.1267321580083473,0.004110656740694552,-0.00028744512087064416,0.047671773120003806,-0.41845918298143936,-0.004110656740694552,0.00028744512087064416,1573.2369678825473,1300.0,-1.7653342315095601,-0.2911117528068797
40.30845355987549,-1.812354295670256,0.1267321580083473,0.0,0.0,0.04799518573275496,-0.417000547856574,0.0,0.0,1573.7291569007425,1300.0,-1.7650075603520123,-0.28965619404284526
40.35193657875061,-1.8125598285072908,0.12674653026439084,-0.004110656740694552,0.00028744512087064416,0.04852251411947717,-0.4155635781633763,0.004110656740694552,-0.00028744512087064416,1574.3568728579774,1300.0,-1.7646825225502523,-0.28820791307263105
40.4122428894043,-1.8125598285072908,0.12674653026439084,0.0,0.0,0.04884270069141627,-0.41411949292388134,0.0,0.0,1574.3988197637168,1300.0,-1.7643591099375011,-0.28676687350726787
40.463183879852295,-1.8125598285072908,0.12674653026439084,0.0,0.0,0.04916128633049555,-0.4126826281105839,0.0,0.0,1574.661679698841,1300.0,-1.7640373143878136,-0.2853330391397315
40.508890867233276,-1.8125598285072908,0.12674653026439084,0.0,0.0,0.04947827904137946,-0.41125294762135295,0.0,0.0,1574.9227918787603,1300.0,-1.7637171278158745,-0.28390637394403284
40.55571484565735,-1.8125598285072908,0.12674653026439084,0.0,0.0,0.04979368678870899,-0.40983041553456806,0.0,0.0,1575.182178352146,1300.0,-1.7633985421767953,-0.2824868420743127
40.60264492034912,-1.776145111274133,0.18668037364133763,0.7282943446631494,1.1986768675389363,0.013692800264144322,-0.468348839485164,-0.7282943446631494,-1.1986768675389363,1458.7324267266324,1300.0,-1.7630815494659113,-0.2810744078639411
40.65515995025635,-1.776145111274133,0.18668037364133763,0.0,0.0,0.014005061819194253,-0.4669404971559448,0.0,0.0,1544.181326702176,1300.0,-1.7627661417185818,-0.2796690358246214
40.70353984832764,-1.7575954830615952,0.21580558963264643,0.3709925642507628,0.5825043198261765,-0.004233866146069242,-0.4946644125296807,-0.3709925642507628,-0.5825043198261765,1460.1632606757942,1300.0,-1.762452311009989,-0.27827069064549825
40.76634669303894,-1.7575954830615952,0.21580558963264643,0.0,0.0,-0.003924719400030919,-0.4932701184151955,0.0,0.0,1490.5935956413794,1300.0,-1.762140049454939,-0.27687933719227076
40.80678391456604,-1.7575954830615952,0.21580558963264643,0.0,0.0,-0.003617118387722717,-0.4918827957712828,0.0,0.0,1491.2846133002752,1300.0,-1.7618293492076644,-0.2754949405063094
40.848307847976685,-1.7914555741066476,0.18828956812891265,-0.6772018209010522,-0.5503204300746767,0.030549035664576563,-0.4629863882368557,0.6772018209010522,0.5503204300746767,1598.8531197042043,1300.0,-1.761520202461626,-0.2741174658037779
40.903366565704346,-1.7914555741066476,0.18828956812891265,0.0,0.0,0.030853568356786987,-0.4616129041363161,0.0,0.0,1561.0835145209028,1300.0,-1.761212601449318,-0.272746878474759
40.95515584945679,-1.761094119618127,0.18509845067334296,0.6072290897704224,-0.06382234911139316,0.0007951238970151929,-0.4570551700007094,-0.6072290897704224,0.06382234911139316,1449.8128254901223,1300.0,-1.7609065384420712,-0.2713831440823852
41.006592988967896,-1.761094119618127,0.18509845067334296,0.0,0.0,0.0010966188756207362,-0.4556953864040724,0.0,0.0,1518.920619001207,1300.0,-1.7606020057498608,-0.27002622836197326
41.056169748306274,-1.764056309845721,0.1543349289328754,-0.0592438045518806,-0.6152704348093513,0.004358796606927395,-0.42357887998495136,0.0592438045518806,0.6152704348093513,1534.2594917331312,1300.0,-1.7602989957211115,-0.2686760972201634
41.121371030807495,-1.764056309845721,0.1543349289328754,0.0,0.0,0.004657284173121389,-0.42223266022969097,0.0,0.0,1529.4119355066123,1300.0,-1.759997500742506,-0.26733271673406256
41.148808002471924,-1.764056309845721,0.1543349289328754,0.0,0.0,0.004954279301484288,-0.4208931715732068,0.0,0.0,1530.0956493385738,1300.0,-1.7596975132387933,-0.26599605315039226
41.216784954071045,-1.764056309845721,0.1543349289328754,0.0,0.0,0.0052497894542054,-0.4195603803600052,0.0,0.0,1530.75760547024,1300.0,-1.7593990256725993,-0.2646660728846403
41.25050091743469,-1.7662908969505096,0.1235110913885926,-0.04469174209577709,-0.6164767508856556,0.007778409160951848,-0.38741041555858674,0.04469174209577709,0.6164767508856556,1539.0877483567178,1300.0,-1.7591020305442364,-0.26334274252021705
41.29854083061218,-1.7662908969505096,0.1235110913885926,0.0,0.0,0.008070971599899668,-0.38609091893773684,0.0,0.0,1535.9996122265447,1300.0,-1.7588065203915153,-0.262026028807616
41.35980796813965,-1.7662908969505096,0.1235110913885926,0.0,0.0,0.008362071226652777,-0.38477801979999104,0.0,0.0,1536.5246068794377,1300.0,-1.7585124877895577,-0.2607158986635779
41.41270899772644,-1.7662908969505096,0.1235110913885926,0.0,0.0,0.008651715355272092,-0.3834716851579341,0.0,0.0,1537.0390890015701,1300.0,-1.75821992535061,-0.25941231917026003
41.47237682342529,-1.7662908969505096,0.1235110913885926,0.0,0.0,0.008939911263248224,-0.3821718821890874,0.0,0.0,1537.5435937353705,1300.0,-1.7579288257238568,-0.25811525757440873
41.51632881164551,-1.7516996707922452,0.12249077346099843,0.2918245231652872,-0.020406358551883774,-0.005364559966579918,-0.3798582603074907,-0.2918245231652872,0.020406358551883774,1464.735135494608,1300.0,-1.7576391815952375,-0.2568246812865367
41.55157780647278,-1.7516996707922452,0.12249077346099843,0.0,0.0,-0.005079238812785825,-0.3785714228732583,0.0,0.0,1488.4434109678907,1300.0,-1.7573509856872613,-0.255540557880104
41.61865782737732,-1.7664811514325383,0.12352439527797884,-0.29562961280586103,0.020672436339608247,0.009986136375532471,-0.3783246414431773,0.29562961280586103,-0.020672436339608247,1560.0324767455143,1300.0,-1.7570642307588251,-0.25426285509070345
41.65594816207886,-1.7664811514325383,0.12352439527797884,0.0,0.0,0.010268611450817476,-0.37705064021235135,0.0,0.0,1539.5500479890609,1300.0,-1.756778909605031,-0.25299154081524994
41.708250761032104,-1.7664811514325383,0.12352439527797884,0.0,0.0,0.010549674150726052,-0.3757830089876794,0.0,0.0,1540.0075029941336,1300.0,-1.7564950150570058,-0.2517265831111737
41.77332782745361,-1.7664811514325383,0.12352439527797884,0.0,0.0,0.010829331537135055,-0.37452171591913097,0.0,0.0,1540.4575682732832,1300.0,-1.7562125399817208,-0.2504679501956178
