t,x,y,v_x,v_y,e_x,e_y,e_vx,e_vy,u_x,u_y,trayectory_x,trayectory_y
33.402884006500244,-1.8248955770770767,0.15965767511284326,0.0,0.0,-0.0042863639265446896,-0.4666507956583433,0.0,0.0,1481.8353387558116,1300.0,-1.8298310964860516,-0.3
33.45280981063843,-1.8248955770770767,0.15965767511284326,0.0,0.0,-0.00364045422152648,-0.4666158300556159,0.0,0.0,1483.6077818820386,1300.0,-1.8291819410036214,-0.3
33.50236892700195,-1.8248955770770767,0.15965767511284326,0.0,0.0,-0.002997774065033543,-0.466581039280902,0.0,0.0,1485.539992096883,1300.0,-1.8285360312986032,-0.3
33.55889296531677,-1.8403773206142704,0.1610121521639635,-0.3096348707438734,0.02708954102240368,0.013123436227870709,-0.467900899511182,0.3096348707438734,-0.02708954102240368,1568.4262727756793,1300.0,-1.8278933511421103,-0.3
33.61496663093567,-1.8084316816526784,0.1582172709057321,0.6389127792318394,-0.0558976251646276,-0.018185933311789308,-0.4650715745162145,-0.6389127792318394,0.0558976251646276,1414.8523443294666,1300.0,-1.8272538843863997,-0.3
33.656338930130005,-1.8084316816526784,0.1582172709057321,0.0,0.0,-0.017552845236966874,-0.465037302998162,0.0,0.0,1457.8967265907215,1300.0,-1.8266176149644677,-0.3
33.6975679397583,-1.8403773206142704,0.1610121521639635,-0.6389127792318394,0.0558976251646276,0.01502271635907326,-0.4677980840959313,0.6389127792318394,-0.0558976251646276,1592.039926096315,1300.0,-1.8259845268896453,-0.3
33.75863575935364,-1.8403773206142704,0.1610121521639635,0.0,0.0,0.015649489380349157,-0.4677641544362715,0.0,0.0,1549.3803562301214,1300.0,-1.8253546042551971,-0.3
33.800331830978394,-1.8253866401508945,0.1597006375648785,0.29981360926751854,-0.026230291981698683,0.0012824480731428167,-0.466418879825825,-0.29981360926751854,0.026230291981698683,1464.187290954753,1300.0,-1.8247278312339212,-0.3
33.85038208961487,-1.8567767218409192,0.16244691385990834,-0.6278016338004955,0.05492552590059652,0.03329305072355626,-0.4691315649095501,0.6278016338004955,-0.05492552590059652,1607.291135745205,1300.0,-1.8241041920777517,-0.3
33.90035605430603,-1.8567767218409192,0.16244691385990834,0.0,0.0,0.03391046907914297,-0.469098141654302,0.0,0.0,1570.391039378044,1300.0,-1.823483671117363,-0.3
33.95590782165527,-1.8242647922212207,0.15960248858883203,0.6502385923939702,-0.056888505421526236,0.002012870723253401,-0.4662204602442537,-0.6502385923939702,0.056888505421526236,1436.5803578705597,1300.0,-1.8228662527617763,-0.3
34.00712275505066,-1.8242647922212207,0.15960248858883203,0.0,0.0,0.0026241303307432684,-0.4661873703859765,0.0,0.0,1523.2085206072325,1300.0,-1.8222519214979673,-0.3
34.06662392616272,-1.8095245548037373,0.1583128849171216,0.2948047483496774,-0.025792073434209858,-0.011507903777288275,-0.4648648423052804,-0.2948047483496774,0.025792073434209858,1444.5940313517306,1300.0,-1.8216406618904775,-0.3
34.09652662277222,-1.8095245548037373,0.1583128849171216,0.0,0.0,-0.010902741484383192,-0.4648320825183395,0.0,0.0,1467.9109280834894,1300.0,-1.8210324585810251,-0.3
34.148987770080566,-1.8242647922212207,0.15960248858883203,-0.2948047483496774,0.025792073434209858,0.004439632414541261,-0.4660890902020439,0.2948047483496774,-0.025792073434209858,1555.5509701349658,1300.0,-1.82042729628812,-0.3
34.204452991485596,-1.8579596648433516,0.1625504079622185,-0.6738974524426132,0.05895838746772907,0.03873363083570536,-0.4690045765673644,0.6738974524426132,-0.05895838746772907,1614.089292852375,1300.0,-1.8198251598066795,-0.3
34.246283769607544,-1.8579596648433516,0.1625504079622185,0.0,0.0,0.03932976100574348,-0.4689723057243386,0.0,0.0,1575.470666675753,1300.0,-1.819226034007646,-0.3
34.30352187156677,-1.841024973408978,0.16106881444140128,0.33869382868746634,-0.02963187041634452,0.02298821909055815,-0.4674586027147109,-0.33869382868746634,0.02963187041634452,1534.2245659020882,1300.0,-1.818629903837608,-0.3
34.34854483604431,-1.841024973408978,0.16106881444140128,0.0,0.0,0.023578402862150183,-0.4674266537733441,0.0,0.0,1559.6807681409123,1300.0,-1.81803675431842,-0.3
34.401341915130615,-1.8364976521785936,0.19302368129944136,0.09054642460768923,0.6390973371608022,0.019638314484499816,-0.4993497314347247,-0.09054642460768923,-0.6390973371608022,1548.40736374977,1300.0,-1.817446570546828,-0.3
34.454325914382935,-1.8364976521785936,0.19302368129944136,0.0,0.0,0.020222611172970195,-0.4993181011840483,0.0,0.0,1555.753203294038,1300.0,-1.8168593376940938,-0.3
34.499515771865845,-1.8218312260047065,0.1914821777923545,0.2933285234777428,-0.03083007014173855,0.00613756020411116,-0.4977451255775382,-0.2933285234777428,0.03083007014173855,1478.1963007872037,1300.0,-1.8162750410056234,-0.3
34.55890083312988,-1.8218312260047065,0.1914821777923545,0.0,0.0,0.006716028533114038,-0.4977138108386124,0.0,0.0,1534.3648538183395,1300.0,-1.8156936658005953,-0.3
34.60383868217468,-1.8218312260047065,0.1914821777923545,0.0,0.0,0.0072916045204720606,-0.4976826526733811,0.0,0.0,1535.6357599637402,1300.0,-1.8151151974715924,-0.3
34.66873788833618,-1.8218312260047065,0.1914821777923545,0.0,0.0,0.007864302627893281,-0.4976516502989761,0.0,0.0,1536.853597985211,1300.0,-1.8145396214842344,-0.3
34.70866894721985,-1.8218312260047065,0.1914821777923545,0.0,0.0,0.008434137244777372,-0.4976208029364429,0.0,0.0,1538.0240995710305,1300.0,-1.8139669233768132,-0.3
34.75619387626648,-1.8218312260047065,0.1914821777923545,0.0,0.0,0.009001122688577112,-0.4975901098107224,0.0,0.0,1539.152016773472,1300.0,-1.813397088759929,-0.3
34.80201268196106,-1.8403773206142704,0.1610121521639635,-0.3709218921912782,-0.6094005125678198,0.028111367814721566,-0.4670895445222394,0.3709218921912782,0.6094005125678198,1588.345301397678,1300.0,-1.8128301033161294,-0.3
34.84838581085205,-1.8403773206142704,0.1610121521639635,0.0,0.0,0.028672697578719264,-0.4670591575604481,0.0,0.0,1565.68123840267,1300.0,-1.8122659527995488,-0.3
34.89938688278198,-1.8064860146375787,0.18986933108662238,0.6778261195338331,0.5771435784531777,-0.0046600852827947134,-0.4958861014561247,-0.6778261195338331,-0.5771435784531777,1426.8297738003891,1300.0,-1.8117046230355511,-0.3
34.95343899726868,-1.8064860146375787,0.18986933108662238,0.0,0.0,-0.004104354783192932,-0.4958560176042771,0.0,0.0,1482.7840962650491,1300.0,-1.8111460999203735,-0.3
34.99971008300781,-1.838436894260908,0.19322750385549806,-0.6390175924665842,0.06716345537751411,0.028399476687240188,-0.4991842569405646,0.6390175924665842,-0.06716345537751411,1604.5639317952564,1300.0,-1.8105903694207717,-0.3
35.04682683944702,-1.838436894260908,0.19322750385549806,0.0,0.0,0.02894966377510855,-0.4991544731751392,0.0,0.0,1565.9708412116572,1300.0,-1.8100374175736678,-0.3
35.097758054733276,-1.838436894260908,0.19322750385549806,0.0,0.0,0.029497099927537462,-0.499124838328541,0.0,0.0,1566.5892074570788,1300.0,-1.8094872304857994,-0.3
35.154523849487305,-1.8248955770770767,0.15965767511284326,0.2708263436766245,-0.6713965748530955,0.016500481715373102,-0.465525522913521,-0.2708263436766245,0.6713965748530955,1529.4238654225037,1300.0,-1.8089397943333705,-0.3
35.210657835006714,-1.8248955770770767,0.15965767511284326,0.0,0.0,0.01704245719218167,-0.4654961836745176,0.0,0.0,1552.064503732937,1300.0,-1.8083950953617036,-0.3
35.257081747055054,-1.8248955770770767,0.15965767511284326,0.0,0.0,0.017581722791606195,-0.4654669911317093,0.0,0.0,1552.8419424516017,1300.0,-1.807853119884895,-0.3
35.302801847457886,-1.8248955770770767,0.15965767511284326,0.0,0.0,0.018118292063033614,-0.4654379445516148,0.0,0.0,1553.6047530334995,1300.0,-1.8073138542854705,-0.3
35.350289821624756,-1.8084316816526784,0.1582172709057321,0.329277908487966,-0.02880808414222391,0.002188283063705443,-0.4639686389973098,-0.329277908487966,0.02880808414222391,1464.1394243334053,1300.0,-1.806777285014043,-0.3
35.40048098564148,-1.8084316816526784,0.1582172709057321,0.0,0.0,0.002719500056650226,-0.463939882156852,0.0,0.0,1524.335996924475,1300.0,-1.806243398588973,-0.3
35.45356059074402,-1.8064860146375787,0.18986933108662238,0.03891334030199367,0.6330412036178051,0.0013023939495306889,-0.4955633292814867,-0.03891334030199367,-0.6330412036178051,1509.4134017034928,1300.0,-1.8057121815960282,-0.3
35.507041931152344,-1.8064860146375787,0.18986933108662238,0.0,0.0,0.0018283120529709598,-0.4955348592905123,0.0,0.0,1521.102856194942,1300.0,-1.805183620688048,-0.3
35.553669929504395,-1.8064860146375787,0.18986933108662238,0.0,0.0,0.0023516005658938965,-0.4955065316494928,0.0,0.0,1523.1884154455943,1300.0,-1.8046577025846078,-0.3
35.60700988769531,-1.7873654176263194,0.21946087797628433,0.3824119402251869,0.5918309377932396,-0.016248324375007117,-0.5250698925363404,-0.3824119402251869,-0.5918309377932396,1434.0758672243041,1300.0,-1.8041344140716848,-0.3
35.66687202453613,-1.7873654176263194,0.21946087797628433,0.0,0.0,-0.015730255665000525,-0.5250418474635401,0.0,0.0,1461.4052042481092,1300.0,-1.8036137420013265,-0.3
35.69858002662659,-1.7873654176263194,0.21946087797628433,0.0,0.0,-0.015214777298544034,-0.5250139426161039,0.0,0.0,1462.0907341089683,1300.0,-1.80309567329132,-0.3
35.76734399795532,-1.7873654176263194,0.21946087797628433,0.0,0.0,-0.014701876323919725,-0.5249861772929048,0.0,0.0,1462.7850602136355,1300.0,-1.8025801949248634,-0.3
35.80180883407593,-1.7530579667914066,0.24637622993454156,0.686149016698252,0.5383070391651446,-0.04849899068908115,-0.5518739027545788,-0.686149016698252,-0.5383070391651446,1389.1260471113912,1300.0,-1.8020672939502391,-0.3
35.849164962768555,-1.7530579667914066,0.24637622993454156,0.0,0.0,-0.04799120590167871,-0.5518464143904787,0.0,0.0,1427.9632359792968,1300.0,-1.801556957480488,-0.3
35.90192270278931,-1.7530579667914066,0.24637622993454156,0.0,0.0,-0.04748596003821337,-0.551819063468199,0.0,0.0,1428.3236524693014,1300.0,-1.8010491726930855,-0.3
35.94708061218262,-1.7530579667914066,0.24637622993454156,0.0,0.0,-0.04698324040406532,-0.5517918493005307,0.0,0.0,1428.6841896916062,1300.0,-1.8005439268296202,-0.3
35.99940800666809,-1.7530579667914066,0.24637622993454156,0.0,0.0,-0.04648303436808798,-0.5517647712037009,0.0,0.0,1429.044859987198,1300.0,-1.8000412071954721,-0.3
36.049455881118774,-1.7832630727763905,0.25062128074194534,-0.6041021196996832,0.08490101614807677,-0.01578022337730633,-0.5559828793047589,0.6041021196996832,-0.08490101614807677,1540.3735910469761,1300.0,-1.7995410011594948,-0.3
36.10724592208862,-1.7832630727763905,0.25062128074194534,0.0,0.0,-0.015285006896537778,-0.5559560713119448,0.0,0.0,1461.689798975466,1300.0,-1.7990432961536973,-0.3
36.15532469749451,-1.7832630727763905,0.25062128074194534,0.0,0.0,-0.014792266498173222,-0.5559293973590949,0.0,0.0,1462.3529537342758,1300.0,-1.7985480796729287,-0.3
36.21260976791382,-1.7832630727763905,0.25062128074194534,0.0,0.0,-0.014301989801800419,-0.5559028567760089,0.0,0.0,1463.0244321000666,1300.0,-1.7980553392745642,-0.3
36.25301218032837,-1.7832630727763905,0.25062128074194534,0.0,0.0,-0.013814164488909377,-0.5558764488958388,0.0,0.0,1463.704684497806,1300.0,-1.7975650625781914,-0.3
36.29788279533386,-1.7832630727763905,0.25062128074194534,0.0,0.0,-0.013328778302582833,-0.5558501730550692,0.0,0.0,1464.3941988105962,1300.0,-1.7970772372653003,-0.3
36.35201597213745,-1.7832630727763905,0.25062128074194534,0.0,0.0,-0.012845819047188067,-0.5558240285935035,0.0,0.0,1465.0935048755866,1300.0,-1.7965918510789738,-0.3
36.39827060699463,-1.8084316816526784,0.1582172709057321,-0.5033721775257494,-1.8480801967242655,0.012803334288217227,-0.4633940050180325,0.5033721775257494,1.8480801967242655,1581.4696010269683,1300.0,-1.796108891823579,-0.3
36.45851993560791,-1.8084316816526784,0.1582172709057321,0.0,0.0,0.013281476025039487,-0.463368121347471,0.0,0.0,1546.2830185190503,1300.0,-1.7956283473644612,-0.3
36.49887013435364,-1.7946032234243556,0.1254908821176125,0.27656916456645586,-0.6545277757623913,-7.123117514518107e-05,-0.4306159783071427,-0.27656916456645586,0.6545277757623913,1463.9992732004544,1300.0,-1.795150205627639,-0.3
36.546594858169556,-1.7946032234243556,0.1254908821176125,0.0,0.0,0.0004021410978523043,-0.4305903528261952,0.0,0.0,1512.493270740102,1300.0,-1.7946744545995008,-0.3
36.604113817214966,-1.7946032234243556,0.1254908821176125,0.0,0.0,0.0008731465094848899,-0.43056485547265216,0.0,0.0,1515.9138731613598,1300.0,-1.7942010823265033,-0.3
36.65408658981323,-1.8267723953565949,0.12774036975369665,-0.64338343864478,0.044989752721682486,0.033510968826298226,-0.432788973241961,0.64338343864478,-0.044989752721682486,1608.8547983474716,1300.0,-1.7937300769148707,-0.3
36.70284605026245,-1.8267723953565949,0.12774036975369665,0.0,0.0,0.033977275958949615,-0.4327637302245197,0.0,0.0,1570.9553963829323,1300.0,-1.7932614265302964,-0.3
36.75746011734009,-1.841024973408978,0.16106881444140128,-0.28505156104766893,0.6665688937540925,0.04869382960832125,-0.4660670581098703,0.28505156104766893,-0.6665688937540925,1600.178089858342,1300.0,-1.792795119397645,-0.3
36.79642868041992,-1.841024973408978,0.16106881444140128,0.0,0.0,0.04915548532732461,-0.466042066891528,0.0,0.0,1584.3243719876016,1300.0,-1.7923311438006568,-0.3
36.84719491004944,-1.8248955770770767,0.15965767511284326,0.32258792663802716,-0.028222786571159838,0.03348543643583146,-0.4646060613007194,-0.32258792663802716,0.028222786571159838,1549.6822385735281,1300.0,-1.7918694880816535,-0.3
36.89772129058838,-1.8248955770770767,0.15965767511284326,0.0,0.0,0.03394248713903769,-0.46458131936978,0.0,0.0,1571.1218912068357,1300.0,-1.7914101406412453,-0.3
36.94802212715149,-1.8064860146375787,0.18986933108662238,0.3681912487899597,0.6042331194755812,0.015987690149229957,-0.4947683571222744,-0.3681912487899597,-0.6042331194755812,1519.1363626615214,1300.0,-1.790953089938039,-0.3
37.00773501396179,-1.8226718772342496,0.1915705337969608,-0.32371725193341744,0.034024054206768246,0.0326260443683426,-0.4964450647024345,0.32371725193341744,-0.034024054206768246,1589.7929981798513,1300.0,-1.7904983244883488,-0.3
37.05351805686951,-1.8226718772342496,0.1915705337969608,0.0,0.0,0.033076273532672174,-0.4964206920479071,0.0,0.0,1570.4320326542097,1300.0,-1.790045832865907,-0.3
37.10327386856079,-1.8060084421797948,0.18981913619866306,0.3332687010890956,-0.03502795196595465,0.016860816496725217,-0.4946450436583546,-0.3332687010890956,0.03502795196595465,1524.6694026510272,1300.0,-1.7895956037015774,-0.3
37.15321397781372,-1.8070322759184765,0.18992674546080632,-0.020476674773624026,0.002152185242865756,0.018330388363821726,-0.4947285233831996,0.020476674773624026,-0.002152185242865756,1555.5111977792085,1300.0,-1.7891476256830696,-0.3
37.198922872543335,-1.8070322759184765,0.18992674546080632,0.0,0.0,0.018773897801595003,-0.4947045144935876,0.0,0.0,1554.6615204656025,1300.0,-1.7887018875546543,-0.3
37.26347374916077,-1.8226718772342496,0.1915705337969608,-0.31279202631547154,0.032875766723088895,0.03485479100795308,-0.496324413984578,0.31279202631547154,-0.032875766723088895,1591.304313268929,1300.0,-1.788258378116881,-0.3
37.302942991256714,-1.8226718772342496,0.1915705337969608,0.0,0.0,0.03529387643908466,-0.4963006445836399,0.0,0.0,1572.8110437522323,1300.0,-1.7878170862262965,-0.3
37.35249400138855,-1.8226718772342496,0.1915705337969608,0.0,0.0,0.035730766443060384,-0.4962769940297066,0.0,0.0,1573.272515392342,1300.0,-1.787378000795165,-0.3
37.4112446308136,-1.8226718772342496,0.1915705337969608,0.0,0.0,0.03616547199701636,-0.4962534617285428,0.0,0.0,1573.7294403844967,1300.0,-1.7869411107911892,-0.3
37.46243190765381,-1.8223214644890648,0.19153370393335079,0.007008254903690947,-0.0007365972721995462,0.03624759127801802,-0.4961932172252749,-0.007008254903690947,0.0007365972721995462,1573.4238264251649,1300.0,-1.7865064052372333,-0.3
37.501378774642944,-1.8223214644890648,0.19153370393335079,0.0,0.0,0.03667796064407324,-0.4961699196588153,0.0,0.0,1574.3060491324838,1300.0,-1.786073873211047,-0.3
37.554014682769775,-1.7904579747267948,0.18818471620899166,0.6372697952454053,-0.06697975448718252,0.0052426884010279284,-0.4927977508558289,-0.6372697952454053,0.06697975448718252,1443.6028317930807,1300.0,-1.7856435038449918,-0.3
37.613440990448,-1.7904579747267948,0.18818471620899166,0.0,0.0,0.00566876483265677,-0.4927746856825946,0.0,0.0,1533.0507248529345,1300.0,-1.7852152863257669,-0.3
37.65378999710083,-1.7904579747267948,0.18818471620899166,0.0,0.0,0.0060927108821273715,-0.4927517358352266,0.0,0.0,1534.0820671697325,1300.0,-1.784789209894138,-0.3
37.698378801345825,-1.7904579747267948,0.18818471620899166,0.0,0.0,0.006514537201350644,-0.4927289007370956,0.0,0.0,1535.0751603375998,1300.0,-1.7843652638446674,-0.3
37.74649262428284,-1.7904579747267948,0.18818471620899166,0.0,0.0,0.0069342543889778785,-0.492706179814455,0.0,0.0,1536.033688282994,1300.0,-1.7839434375254442,-0.3
37.798987865448,-1.8372869727133656,0.1931066422306281,-0.9365799597314208,0.09843852043272927,0.054180870977238005,-0.497605498518064,0.9365799597314208,-0.09843852043272927,1640.292810680784,1300.0,-1.783523720337817,-0.3
37.85028886795044,-1.8372869727133656,0.1931066422306281,0.0,0.0,0.0545964014859186,-0.4975830042366268,0.0,0.0,1589.5156208514607,1300.0,-1.7831061017361278,-0.3
37.905500650405884,-1.8372869727133656,0.1931066422306281,0.0,0.0,0.055009854342055846,-0.4975606224265969,0.0,0.0,1589.8790788616334,1300.0,-1.7826905712274472,-0.3
37.9500412940979,-1.8218312260047065,0.1914821777923545,0.3091149341731869,-0.03248928876547319,0.03996549322525311,-0.4959138880873433,-0.3091149341731869,0.03248928876547319,1558.4885437798416,1300.0,-1.78227711837131,-0.3
38.002350091934204,-1.8218312260047065,0.1914821777923545,0.0,0.0,0.040374821889150425,-0.4958917295358685,0.0,0.0,1578.0498032456655,1300.0,-1.7818657327794534,-0.3
38.049768686294556,-1.8218312260047065,0.1914821777923545,0.0,0.0,0.04078210390972825,-0.4958696817771508,0.0,0.0,1578.4586459216866,1300.0,-1.781456404115556,-0.3
38.11548066139221,-1.8218312260047065,0.1914821777923545,0.0,0.0,0.04118734952020309,-0.4958477442572269,0.0,0.0,1578.8639203107987,1300.0,-1.7810491220949782,-0.3
38.16900277137756,-1.817583452875568,0.22317118616571174,0.08495546258277643,0.633780167467146,0.03734279577348688,-0.5275149247982599,-0.08495546258277643,-0.633780167467146,1570.2291744923737,1300.0,-1.7806438764845034,-0.3
38.21007800102234,-1.817583452875568,0.22317118616571174,0.0,0.0,0.03774399905899717,-0.527493206105097,0.0,0.0,1575.8869016663089,1300.0,-1.7802406571020808,-0.3
38.25789403915405,-1.8024205776319395,0.2213094191868973,0.30325750487256714,-0.037235339576288655,0.02298032108445169,-0.5256098290265857,-0.30325750487256714,0.037235339576288655,1538.8320767798104,1300.0,-1.7798394538165705,-0.3
38.297393798828125,-1.8024205776319395,0.2213094191868973,0.0,0.0,0.023377522367189037,-0.5255883269773873,0.0,0.0,1561.2980855790033,1300.0,-1.7794402565474876,-0.3
38.34871959686279,-1.818701192055928,0.22330842728017633,-0.3256122884797774,0.03998016186557929,0.04005335206750171,-0.5275659405317139,0.3256122884797774,-0.03998016186557929,1597.3316012799212,1300.0,-1.7790430552647503,-0.3
38.39708995819092,-1.818701192055928,0.22330842728017633,0.0,0.0,0.04044659126744388,-0.527544652965456,0.0,0.0,1578.5131677849906,1300.0,-1.7786478399884265,-0.3
38.452693939208984,-1.7863044304184101,0.2193306051278376,0.6479352327503562,-0.07955644304677377,0.008441102633868436,-0.5235456496846911,-0.6479352327503562,0.07955644304677377,1448.8244103423083,1300.0,-1.7782546007884843,-0.3
38.50232410430908,-1.8028972013315387,0.22136794121856856,-0.3318554182625721,0.04074672181461957,0.025423190185919646,-0.5255619105526378,0.3318554182625721,-0.04074672181461957,1585.0573692423582,1300.0,-1.777863327784542,-0.3
38.54966998100281,-1.8028972013315387,0.22136794121856856,0.0,0.0,0.025810560241647847,-0.5255409407059674,0.0,0.0,1564.2024547077774,1300.0,-1.7774740111456193,-0.3
38.60254096984863,-1.8028972013315387,0.22136794121856856,0.0,0.0,0.02619599344709722,-0.5255200757085305,0.0,0.0,1564.6766768626844,1300.0,-1.7770866410898911,-0.3
38.66135096549988,-1.8028972013315387,0.22136794121856856,0.0,0.0,0.026579499486519387,-0.5254993150360806,0.0,0.0,1565.1456915052984,1300.0,-1.7767012078844417,-0.3
38.71238303184509,-1.8028972013315387,0.22136794121856856,0.0,0.0,0.02696108799574448,-0.525478658166993,0.0,0.0,1565.609621363305,1300.0,-1.7763177018450196,-0.3
38.7493200302124,-1.8028972013315387,0.22136794121856856,0.0,0.0,0.027340768562423397,-0.525458104582251,0.0,0.0,1566.0685843075316,1300.0,-1.7759361133357945,-0.3
38.79779601097107,-1.8028972013315387,0.22136794121856856,0.0,0.0,0.027718550726268942,-0.5254376537654324,0.0,0.0,1566.5226936225934,1300.0,-1.7755564327691156,-0.3
38.85485076904297,-1.7832630727763905,0.25062128074194534,0.3926825711029602,0.5850667904675361,0.008460315424147382,-0.554670644726075,-0.3926825711029602,-0.5850667904675361,1475.0355337926765,1300.0,-1.77517865060527,-0.3
38.905542612075806,-1.7832630727763905,0.25062128074194534,0.0,0.0,0.008834329210908543,-0.5546503979061543,0.0,0.0,1540.7885351929986,1300.0,-1.7748027573522436,-0.3
38.95150399208069,-1.7832630727763905,0.25062128074194534,0.0,0.0,0.009206472928735998,-0.5546302523203334,0.0,0.0,1541.5340015857885,1300.0,-1.7744287435654824,-0.3
39.000020027160645,-1.7832630727763905,0.25062128074194534,0.0,0.0,0.009576755927974244,-0.5546102074624416,0.0,0.0,1542.2621738476917,1300.0,-1.774056599847655,-0.3
39.069669008255005,-1.7869010031524015,0.2194038550490274,-0.0727586075202158,-0.6243485138583599,0.013583117888227083,-0.523372837135921,0.0727586075202158,0.6243485138583599,1554.5445615280398,1300.0,-1.7736863168484167,-0.3
39.11049461364746,-1.7869010031524015,0.2194038550490274,0.0,0.0,0.01394970731454803,-0.5233529922254865,0.0,0.0,1549.5494930992973,1300.0,-1.7733178852641747,-0.3
39.155263900756836,-1.7873654176263194,0.21946087797628433,-0.009288289478353029,0.0011404585451385563,0.014778878267655003,-0.5233902694668611,0.009288289478353029,-0.0011404585451385563,1551.5383090186767,1300.0,-1.7729512958378537,-0.3
39.20305871963501,-1.7873654176263194,0.21946087797628433,0.0,0.0,0.01514181096444833,-0.5233706225094081,0.0,0.0,1551.4041504212305,1300.0,-1.7725865393586644,-0.3
39.26503586769104,-1.7710648229973192,0.2174594166223063,0.3260118925800004,-0.04002922707956048,-0.0007976656312422835,-0.5213496124327645,-0.3260118925800004,0.04002922707956048,1460.6193644323932,1300.0,-1.772223606661871,-0.3
39.29917883872986,-1.7716462519431835,0.21753080712012046,-0.011628578917282084,0.0014278099562836655,0.00014307575776473236,-0.5214015519515265,0.011628578917282084,-0.0014278099562836655,1515.8708909823936,1300.0,-1.7718624886285617,-0.3
39.361098766326904,-1.7716462519431835,0.21753080712012046,0.0,0.0,0.0005005916386917607,-0.5213821982273695,0.0,0.0,1515.7169485313843,1300.0,-1.7715031761854187,-0.3
39.40247869491577,-1.7710648229973192,0.2174594166223063,0.011628578917282084,-0.0014278099562836655,0.0002748909943501853,-0.5212915507740191,-0.011628578917282084,0.0014278099562836655,1504.6797626177563,1300.0,-1.7711456603044917,-0.3
39.456276178359985,-1.7710648229973192,0.2174594166223063,0.0,0.0,0.0006288406543650815,-0.5212723901032604,0.0,0.0,1516.676343856407,1300.0,-1.7707899320029692,-0.3
39.49976992607117,-1.7869010031524015,0.2194038550490274,-0.3167236031016474,0.038888768534421914,0.016817200721162214,-0.5231977636625768,0.3167236031016474,-0.038888768534421914,1575.9994867437633,1300.0,-1.7704359823429543,-0.3
39.560791969299316,-1.7869010031524015,0.2194038550490274,0.0,0.0,0.017167619733318373,-0.5231787941195091,0.0,0.0,1554.3843548267237,1300.0,-1.7700838024312395,-0.3
39.598331689834595,-1.7553908108594547,0.21553488992437184,0.6302038458589364,-0.0773793024931113,-0.013993905642533113,-0.5192909542995012,-0.6302038458589364,0.0773793024931113,1422.3201020008512,1300.0,-1.7697333834190834,-0.3
39.648388624191284,-1.7553908108594547,0.21553488992437184,0.0,0.0,-0.013646982060023127,-0.5192721739776255,0.0,0.0,1466.3579077512911,1300.0,-1.769384716501988,-0.3
39.705737829208374,-1.7891304310025444,0.18804518574107257,-0.6747924028617902,-0.5497940836659853,0.020437827047663726,-0.4917637833740599,0.6747924028617902,0.5497940836659853,1602.1846513650207,1300.0,-1.769037792919478,-0.3
39.75309085845947,-1.7595784391081575,0.18493914623243557,0.5910398378877391,-0.06212079017273998,-0.008770701826948724,-0.4886391508772579,-0.5910398378877391,0.06212079017273998,1430.2804325886866,1300.0,-1.7686926039548807,-0.3
39.79976797103882,-1.7595784391081575,0.18493914623243557,0.0,0.0,-0.008428956122273235,-0.4886206508540338,0.0,0.0,1475.1859148424442,1300.0,-1.7683491409351062,-0.3
39.855297803878784,-1.773878999756441,0.1864421957232438,-0.2860112129656667,0.03006098981616468,0.006211641502162246,-0.4901052928217341,0.2860112129656667,-0.03006098981616468,1560.356593939648,1300.0,-1.7680073952304307,-0.3
39.901362895965576,-1.773878999756441,0.1864421957232438,0.0,0.0,0.006549978293433733,-0.4900869773362415,0.0,0.0,1536.5529874855974,1300.0,-1.7676673582542786,-0.3
39.953701972961426,-1.773878999756441,0.1864421957232438,0.0,0.0,0.006886623400748747,-0.4885687534281767,0.0,0.0,1537.3319948992485,1300.0,-1.767329021463007,-0.3
39.99991059303284,-1.773878999756441,0.1864421957232438,0.0,0.0,0.007221585282527255,-0.487058120639652,0.0,0.0,1538.089876024914,1300.0,-1.766992376355692,-0.3
40.053520917892456,-1.773878999756441,0.1864421957232438,0.0,0.0,0.007554872354896825,-0.48555504101507,0.0,0.0,1538.8281022219323,1300.0,-1.7666574144739136,-0.2985
40.1222140789032,-1.774590271368939,0.1865169533821416,-0.014225432249959091,0.001495153177955566,0.008597764604402425,-0.4841342344475086,0.014225432249959091,-0.001495153177955566,1542.205673509202,1300.0,-1.766324127401544,-0.2970075
40.155030965805054,-1.774590271368939,0.1865169533821416,0.0,0.0,0.008927727138225094,-0.4826461480421818,0.0,0.0,1541.6144337968958,1300.0,-1.7659925067645363,-0.29552246249999997
40.220120668411255,-1.7566496068698174,0.2156894506397705,0.358813289982427,0.5834499451525788,-0.008684624639742735,-0.5103379993265105,-0.358813289982427,-0.5834499451525788,1446.669932629536,1300.0,-1.7656625442307137,-0.2940448501875
40.24776864051819,-1.7566496068698174,0.2156894506397705,0.0,0.0,-0.008357953482194924,-0.5088647565830767,0.0,0.0,1475.5734647704217,1300.0,-1.7653342315095601,-0.29257462593656247
40.300209760665894,-1.7710648229973192,0.2174594166223063,-0.28830432255003924,0.035399319650715744,0.006382300447067113,-0.5091688460358961,0.28830432255003924,-0.035399319650715744,1561.0349408629452,1300.0,-1.7650075603520123,-0.2911117528068797
40.359442710876465,-1.7710648229973192,0.2174594166223063,0.0,0.0,0.006705713059818264,-0.5077102988888281,0.0,0.0,1537.1425049761256,1300.0,-1.7646825225502523,-0.28965619404284526
