t,x,y,v_x,v_y,e_x,e_y,e_vx,e_vy,u_x,u_y,trayectory_x,trayectory_y
36.55300974845886,-1.7993711581510135,-0.25288512450595224,1.0172636639288952,0.5858182445354477,0.0061097316207170405,-0.05221434620263033,-1.0078906562374081,-0.5853057349164948,1403.1889673467072,1361.171321130053,-1.795150205627639,-0.3
36.60407280921936,-1.7993711581510135,-0.25288512450595224,0.14199264112546403,0.6606387922549892,0.006576038753368429,-0.05218884884908743,-0.13266649847243628,-0.6601288451841312,1509.0859178236656,1426.2947254402313,-1.7946744545995008,-0.3
36.649287939071655,-1.794412305049278,-0.2842069886466909,-0.14480755912048093,-1.0612338841229907,0.0020811612486211213,-0.020841614841573486,0.15408707106024466,1.061741281458495,1529.2920148948733,1490.7165764106894,-1.7942010823265033,-0.3
36.69915294647217,-1.794412305049278,-0.2842069886466909,-0.5192476591668888,-0.19517772170507097,0.002542816967624484,-0.02081637182413215,0.5284807735469561,0.19568258205389763,1566.1101153879072,1504.9765933116946,-1.7937300769148707,-0.3
36.74384593963623,-1.794412305049278,-0.2842069886466909,-0.1708373016398068,0.1305492876998397,0.0030021644080326926,-0.020791255021778032,0.180024250447971,-0.1300469516527573,1533.6355991267794,1474.9013454363715,-1.7932614265302964,-0.3
36.796950817108154,-1.7791461319050124,-0.28178906435733897,0.6978213595517345,-0.21991234035736967,-0.011806958033026671,-0.023184188092787716,-0.68868034548761,0.22041216472421607,1411.7463096604126,1411.7694381237839,-1.792795119397645,-0.3
36.85003066062927,-1.7791461319050124,-0.28178906435733897,0.3379785222272412,-0.3445096601065305,-0.011352192583336418,-0.023159321830537094,-0.32888321323343617,0.3450069853515429,1443.773807561102,1440.3220795884852,-1.7923311438006568,-0.3
36.90657162666321,-1.7791461319050124,-0.28178906435733897,-0.034558558309447096,-0.050455787479753315,-0.010899700960894654,-0.02313457989959772,0.04360839075828238,0.05095062609854084,1477.9071789037891,1464.7157702756724,-1.7918694880816535,-0.3
36.95361399650574,-1.7489932969181887,-0.2770133244637529,1.578090143171731,0.5640249074668761,-0.04060230678338849,-0.027885701571899124,-1.5690855598851394,-0.5635325430411823,1318.8986070181986,1333.8089375479226,-1.7914101406412453,-0.3
37.00440502166748,-1.794412305049278,-0.2842069886466909,-1.6614855957492585,-0.1209852713377223,0.005264679366208336,-0.02066754225878276,1.670445156119415,0.1214751739412877,1669.4193010683703,1589.793789142077,-1.790953089938039,-0.3
37.052146673202515,-1.794412305049278,-0.2842069886466909,-0.8458631726902653,0.21495897541983816,0.005710417494623643,-0.020643169604255385,0.8547779352585715,-0.21447152232929076,1599.1175067079453,1524.640726912286,-1.7904983244883488,-0.3
37.117071866989136,-1.7488049259222647,-0.27698348942899,1.8602766936435535,0.3333822028671625,-0.03945345219461637,-0.027842418030701643,-1.8514065048880892,-0.3328971870420679,1300.0,1314.8225660633059,-1.790045832865907,-0.3
37.152527809143066,-1.7488049259222647,-0.27698348942899,-0.29357609461230805,-0.43439876680976897,-0.03901216030403187,-0.02781828849340318,0.30240193242399815,0.4348813575557383,1475.1108855343405,1484.4795484088932,-1.7895956037015774,-0.3
37.21176791191101,-1.76400529822082,-0.2793909918882213,-1.582279806306861,-0.4653537711486769,-0.02337270257434487,-0.025386777144559888,1.5910615149294924,0.4658339489409161,1608.2764027735461,1583.699941646209,-1.7891476256830696,-0.3
37.247745752334595,-1.76400529822082,-0.2793909918882213,-0.20894097007368154,0.014850183858288844,-0.02293581257036914,-0.025362888299395984,0.21767877015319612,-0.014372406955010632,1480.5653679719642,1475.1361296338846,-1.7887018875546543,-0.3
37.31239604949951,-1.76400529822082,-0.2793909918882213,0.4577502002405871,0.23133000046091545,-0.02250110701641317,-0.025339118898457913,-0.44905608916146766,-0.2308546124421541,1423.4765521404665,1422.861493465825,-1.788258378116881,-0.3
37.34764266014099,-1.7639408702619894,-0.27938078750202067,0.9077576379726978,0.3025206623616685,-0.022133002949057626,-0.025325672730725165,-0.8991069974489742,-0.3020476512830009,1385.5780801629944,1388.387389242917,-1.7878170862262965,-0.3
37.406577825546265,-1.7639408702619894,-0.27938078750202067,0.624439082435948,0.04706157032768238,-0.021702633583002395,-0.025302140429561408,-0.6158316951148434,-0.046590924304407304,1409.8748773184204,1412.3091975733773,-1.787378000795165,-0.3
37.449636697769165,-1.7051670605824345,-0.2700719305501835,3.024264594759539,0.568709629936257,-0.08004822574333235,-0.03458758274174062,-3.01570024437504,-0.5682413371430982,1300.0,1300.0,-1.7869411107911892,-0.3
37.49967408180237,-1.7051670605824345,-0.2700719305501835,0.4422929363850842,-0.2595276657879888,-0.07962214931170354,-0.034564285175280984,-0.4337714077525074,0.2599936171171815,1392.5277760153594,1421.9687629588973,-1.7865064052372333,-0.3
37.5443480014801,-1.7488049259222647,-0.27698348942899,-1.540561154912874,-0.8198662120858495,-0.03556033792240276,-0.027629545217847214,1.549040075902286,0.8203298336583956,1585.4400589516476,1582.9241914488925,-1.786073873211047,-0.3
37.6057710647583,-1.7290557219758813,-0.3048791749327022,-0.7636340841346861,-1.5372518897462344,-0.054887715549562836,0.0002892054590992177,0.7720706105191515,1.5377131932109183,1504.01880714312,1595.680620594055,-1.7856435038449918,-0.3
37.64986062049866,-1.7290557219758813,-0.3048791749327022,-1.0757831995538356,0.10888729586498336,-0.0544679983619356,0.0003121553064672211,1.0841775433063803,-0.1084282989176233,1530.3163044894059,1572.8785312642472,-1.7852152863257669,-0.3
37.7094349861145,-1.7290557219758813,-0.3048791749327022,-0.5932017289469581,0.6849811523515066,-0.05405037976024652,0.0003349904045983898,0.60155410098074,-0.6845244503888832,1490.3435701076749,1521.063019971688,-1.784789209894138,-0.3
37.753299951553345,-1.7488049259222647,-0.27698348942899,-0.683414408700385,1.8233127960006807,-0.033885645305182566,-0.02753797417647336,0.691725018873997,-1.8228583775478708,1512.0407913673155,1493.02626977759,-1.7843652638446674,-0.3
37.79929208755493,-1.7488049259222647,-0.27698348942899,0.736477981402574,-0.10234641648052234,-0.03347219244904531,-0.027515366858446026,-0.7282089242798288,0.10279856284106904,1392.3533039148717,1403.6726821945679,-1.7839434375254442,-0.3
37.84314203262329,-1.7488049259222647,-0.27698348942899,1.2701174221514315,-0.7455965909981942,-0.033060806857188714,-0.027492872577008835,-1.2618897103142994,0.7460464766269381,1348.2822855998438,1371.2367183472647,-1.783523720337817,-0.3
37.89912796020508,-1.7488049259222647,-0.27698348942899,0.6248439239928687,-0.14788554782356664,-0.0326514781932914,-0.027470490766978824,-0.6166573507149224,0.14833318402416673,1402.172334651221,1412.5561753471118,-1.7831061017361278,-0.3
37.95589065551758,-1.7488049259222647,-0.27698348942899,0.11905591928114136,0.3539084984050397,-0.03224419617271357,-0.02744822086599896,-0.11091027886958481,-0.35346310038544243,1444.9136171348093,1445.3716148760695,-1.7826905712274472,-0.3
38.01445269584656,-1.83535923368568,-0.2253537776071877,-2.769166660499527,2.623049602438517,0.054715357201176706,-0.07905577413632627,2.7772715727090236,-2.6226064314090167,1700.0,1620.8425394317917,-1.78227711837131,-0.3
38.050315618515015,-1.83535923368568,-0.2253537776071877,-1.4164947712022504,0.11212576099143101,0.0551185765835993,-0.0790337263776087,1.4245591588507027,-0.11168480581707983,1678.518548051711,1533.389998253858,-1.7818657327794534,-0.3
38.099613904953,-1.7879630543624547,-0.2195342585405101,1.9437470379589123,-0.5847358449223501,0.008123600545884235,-0.0848313079243623,-1.9357229722487073,0.5851745953208293,1321.2167555782835,1300.0,-1.781456404115556,-0.3
38.167190074920654,-1.803442377395204,-0.22143488042216045,-0.8041968698372352,-1.1768093393779147,0.02400212084771613,-0.08290885821038765,0.8121808152188927,1.1772458960244017,1610.3492647678436,1493.820091674864,-1.7810491220949782,-0.3
38.201988697052,-1.803442377395204,-0.22143488042216045,-0.37734968957081827,-0.36818863409039543,0.02439932213045348,-0.0828871395172249,0.3852937152255652,0.36862300795365055,1574.5006046368878,1456.607156461704,-1.7806438764845034,-0.3
38.24317908287048,-1.819260835485454,-0.22337714285293284,-0.4065647776495709,0.32041029416229144,0.04061299549702758,-0.08092326698675559,0.41446908317604686,-0.319978092168353,1587.8494852221963,1455.506943377112,-1.7802406571020808,-0.3
38.303966999053955,-1.819260835485454,-0.22337714285293284,0.8523464489694002,0.6539994572363521,0.04100623469696973,-0.08090176493755714,-0.8444816649705567,-0.6535694162523836,1482.435831088779,1359.1355330686854,-1.7798394538165705,-0.3
38.35889005661011,-1.819260835485454,-0.22337714285293284,0.4873298888450495,0.19463722967199715,0.0413975077009121,-0.0808803703986047,-0.479504428766202,-0.19420933889294822,1513.6130805292498,1389.2182702608918,-1.7794402565474876,-0.3
38.41335082054138,-1.7990991032419663,-0.2528468896819499,0.727406923205404,-1.1694196982372451,0.021625092096347002,-0.051389336003329955,-0.7196205904269517,1.1698454495623989,1475.497186786651,1397.1139539721842,-1.7790430552647503,-0.3
38.45637822151184,-1.7990991032419663,-0.2528468896819499,-0.6075280126983831,-0.3107534745189168,0.0220124621520752,-0.051368154874903545,0.6152754138129471,0.3111770970874451,1592.284965872344,1489.9220574577191,-1.7786478399884265,-0.3
38.492817878723145,-1.8309316801272513,-0.25732066660813585,-2.3296868211295547,-0.05714826832959085,0.054230472242809295,-0.046873302725933326,2.3373954852385426,0.057569772785276314,1700.0,1619.7456474446815,-1.7782546007884843,-0.3
38.54602384567261,-1.8101479416984496,-0.28669926865052014,0.3245447215502564,-1.4762064908503718,0.03383023985342981,-0.017473730836878643,-0.31687460076181306,1.4766258877837786,1521.924858418232,1488.6883708065589,-1.777863327784542,-0.3
38.59480404853821,-1.8101479416984496,-0.28669926865052014,0.5706595487622388,0.31491560284230724,0.034211828362654906,-0.017452865839441667,-0.5630277785777369,-0.3144983028935677,1501.2221406178228,1419.7758575278979,-1.7774740111456193,-0.3
38.65186285972595,-1.7946158031471653,-0.284239219579032,1.3295947792736542,0.9971247207100382,0.019059370378049723,-0.019892154238480123,-1.3220011679400756,-0.996709507261042,1411.6813561389422,1353.7463205773392,-1.7770866410898911,-0.3
38.694303035736084,-1.7940732953345433,-0.2841532947827581,0.062249649647633125,0.17609937089611105,0.01889464472927327,-0.01995742216566632,-0.0546940063707223,-0.1756862335143593,1531.9170729101281,1457.3179804508068,-1.7767012078844417,-0.3
38.749995946884155,-1.7940732953345433,-0.2841532947827581,-0.4950704963266521,-0.4146290122439568,0.019270537982299718,-0.019936868580924198,0.5025883613871812,0.41504008393879926,1580.5715547258255,1506.7264642810599,-1.7763177018450196,-0.3
38.815866231918335,-1.7940732953345433,-0.2841532947827581,-0.10034547116894847,-0.31542250725516296,0.019644551769060877,-0.0199164177641058,0.10782574690417171,0.3158315235915309,1546.8227714932445,1475.7351032015827,-1.7759361133357945,-0.3
38.84879183769226,-1.7786175287196377,-0.28170534183766954,0.9333487912327336,0.2612902093422628,0.004560928871982561,-0.02234402214646003,-0.9259059168761844,-0.26088323808757663,1408.6468027711926,1389.0101082239846,-1.7755564327691156,-0.3
38.90478873252869,-1.7786175287196377,-0.28170534183766954,-0.1893474487690967,0.4415501891616714,0.004931211871220809,-0.022323775326539397,0.19675310875386162,-0.4411452527632588,1538.3507146930249,1471.320446031659,-1.77517865060527,-0.3
38.945966720581055,-1.7786175287196377,-0.28170534183766954,-0.4195599338441426,0.20524002249044904,0.005299643455462855,-0.022303629740718367,0.42692856552898356,-0.20483711077402844,1560.2761152701214,1491.1043766374496,-1.7748027573522436,-0.3
39.0185546875,-1.8097999367078843,-0.28664415007485944,-1.806114247807764,-0.2687612608201484,0.03684864087003059,-0.017344776645636606,1.8134460363341829,0.2691621579779868,1700.0,1605.724220227546,-1.7744287435654824,-0.3
39.05631422996521,-1.8097999367078843,-0.28664415007485944,0.006683719923189725,-0.3835198934463186,0.03721339734921991,-0.017324832012034108,0.0006114096605966957,0.38391878611836866,1551.1977468905918,1471.5247104280709,-1.774056599847655,-0.3
39.102900981903076,-1.7786175287196377,-0.28170534183766954,1.5701864250164614,0.11300620966400547,0.006393922057766455,-0.022243795338789507,-1.562927771080595,-0.11260931145531665,1352.5822025242385,1342.9228754470078,-1.7736863168484167,-0.3
39.15320897102356,-1.773430200533781,-0.3127035927573292,1.1172150689682658,-1.6945820278061854,0.0015677119052195376,0.008774201266752437,-1.1099927083020775,1.6949769415238318,1387.8870487533136,1462.9469324883325,-1.7733178852641747,-0.3
39.20705533027649,-1.773430200533781,-0.3127035927573292,-0.26797248229838555,0.2230241081882576,0.0019270243483624492,0.008793848224205314,0.27515873116124373,-0.2226311690392,1541.0943476350433,1540.6490972955905,-1.7729512958378537,-0.3
39.2487998008728,-1.7883679827939374,-0.315337526801743,-1.1878135244320354,0.8429164907769326,0.01722232248944544,0.011447330991284697,1.1949638420505757,-0.84252551632362,1637.9570204326224,1593.6074028288833,-1.7725865393586644,-0.3
39.301851987838745,-1.7883679827939374,-0.315337526801743,0.1746911379370357,0.4583948708236735,0.017578050790967966,0.011466781970337014,-0.16757657190658515,-0.4580058512426272,1520.6465428194042,1506.6453642482684,-1.772223606661871,-0.3
39.34825396537781,-1.773430200533781,-0.3127035927573292,1.1953030720869815,-0.1847841787564328,0.002994218190826903,0.00885220165008027,-1.1882240788866836,0.18517125323957306,1382.465873318048,1438.724459009717,-1.7718624886285617,-0.3
39.415727853775024,-1.7729694068731852,-0.31262234240242676,-0.07917282024813031,-0.7125663132623552,0.002885604441945633,0.008790208250713971,0.08621641848242566,0.7129514523730798,1524.0024605546307,1541.8112322086756,-1.7715031761854187,-0.3
39.450438022613525,-1.7729694068731852,-0.31262234240242676,-0.5558625667013185,-0.2713708102606627,0.0032360234541017885,0.008809368921472549,0.5628709469444417,0.27175402367583423,1570.178931683197,1571.391960178006,-1.7711456603044917,-0.3
39.49809503555298,-1.7672433628639654,-0.34351731119507883,0.19933653451399794,-1.2113230406354174,-0.0021413536380223697,0.039723402581529454,-0.19236319617209108,1.2117043379835126,1468.7870101030949,1547.2007597838683,-1.7707899320029692,-0.3
39.54840397834778,-1.7373247612159453,-0.3377017241577684,1.4705239723416914,0.74579666845825,-0.0317130317035328,0.03392678508728674,-1.4635855006914917,-0.7454172775968952,1332.4600451176727,1430.6876535848496,-1.7704359823429543,-0.3
39.59745264053345,-1.7373247612159453,-0.3377017241577684,-0.3609051789057445,1.349656218864765,-0.03136784273893545,0.03394565978263914,0.36780895819769127,-1.349278724957717,1486.3485137862353,1560.6255633343842,-1.7700838024312395,-0.3
39.6575870513916,-1.7373247612159453,-0.3377017241577684,-0.7671799353219726,0.4018536699260093,-0.031024379719160944,0.03396444010451476,0.7740491957174624,-0.4014780634884967,1521.6930202720077,1602.2274005497723,-1.7697333834190834,-0.3
39.69596982002258,-1.7373247612159453,-0.3377017241577684,0.00023354109304485338,-0.2216323891378873,-0.03068263401448545,0.03398312652478103,0.0066013730004649265,0.22200611754321242,1456.068829361069,1550.664228273623,-1.769384716501988,-0.3
39.74733304977417,-1.745372549673536,-0.37099038799184664,0.039687234500682685,-1.8166775572689011,-0.02229480858074262,0.06729038334702424,-0.03288649497763973,1.8170494170322,1459.3733511764558,1576.3677389615027,-1.769037792919478,-0.3
39.81284499168396,-1.7160906936104812,-0.3647663373477673,1.8649861766020477,0.12951269146363464,-0.051238327852525696,0.061084832726168985,-1.8582194407766168,-0.1291426909991522,1300.0,1424.1768933350575,-1.7686926039548807,-0.3
39.849997997283936,-1.7160906936104812,-0.3647663373477673,0.13477899937497684,0.515261007197825,-0.050901682745210675,0.06260324024927699,-0.12804609722867655,-0.484892856735665,1431.807893425363,1552.201456118129,-1.7683491409351062,-0.3
39.9015429019928,-1.7459455440148606,-0.37111218169889504,-1.413290195237558,-0.28686732029727857,-0.020711870459052983,0.0704599000858972,1.419989432873128,0.31708363000712814,1596.5394830724067,1677.7546547480056,-1.7680073952304307,-0.3
39.95075988769531,-1.7515813960158781,-0.3404729332374429,-1.066332463689824,1.588580511940456,-0.01474273138566584,0.04132391303251005,1.072998205137215,-1.558515283779156,1576.0418714991135,1617.9707914300795,-1.7676673582542786,-0.3
40.0060830116272,-1.7515813960158781,-0.3404729332374429,0.23263709166636806,-0.2652815195740121,-0.014411110748658197,0.04281965813353472,-0.2260046789262151,0.29519642159450576,1449.742044669437,1539.490469662842,-1.767329021463007,-0.2985
40.063709020614624,-1.7306078795572843,-0.36785206047774416,1.3739113643227623,-1.825303131273296,-0.0350546646734291,0.07168705174935552,-1.367312113646309,1.8550684587836863,1338.4610077827715,1478.393979799888,-1.766992376355692,-0.2970075
40.10285305976868,-1.7306078795572843,-0.36785206047774416,-0.21807964294923665,-0.06475135063345583,-0.03472635195227558,0.07316787679299747,0.2246458973723071,0.09436785150629469,1471.5458445378629,1587.999449270007,-1.7666574144739136,-0.29552246249999997
40.14781403541565,-1.7306078795572843,-0.36785206047774416,-0.69989737320709,0.6750073843313229,-0.03439968079472777,0.07464129771142118,0.7064307963580462,-0.6455389659628483,1512.891556848862,1620.0228423583508,-1.766324127401544,-0.2940448501875
40.20162868499756,-1.7526040680609782,-0.3406717205457159,-1.5198632046555849,1.868837131924156,-0.012078454489274025,0.0489270115932246,1.5263639606907866,-1.8395160556475227,1639.0809605144004,1655.3431536461062,-1.7659925067645363,-0.29257462593656247
40.247777700424194,-1.7526040680609782,-0.3406717205457159,-0.005577398387860644,0.07879220619023106,-0.011755041876522878,0.05038573513798705,0.012045650642883656,-0.04961773529498203,1473.9005017086981,1559.1252069132129,-1.7656625442307137,-0.2911117528068797
40.31396985054016,-1.7729694068731852,-0.31262234240242676,-0.0800239493124848,0.2783377991623004,0.008932092485371522,0.023787786921736442,0.08645986030623432,-0.249309200621528,1533.5477947431632,1543.942798227445,-1.7653342315095601,-0.28965619404284526
40.34396982192993,-1.7729694068731852,-0.31262234240242676,0.8744884864783482,-0.951517247782264,0.009252279057310629,0.025231959699139887,-0.8680847550395661,0.980400703330333,1423.3462614569687,1486.0391316576001,-1.7650075603520123,-0.28820791307263105
40.408079862594604,-1.7729694068731852,-0.31262234240242676,0.8958547632130918,-1.1776937117180462,0.0095708646963899,0.02666891161265633,-0.8894830504315064,1.206432749988375,1421.8264128764476,1487.3122262430627,-1.7646825225502523,-0.28676687350726787
40.45366382598877,-1.8140387840136047,-0.25494652488778324,-1.1868724295299975,1.5449742711830334,0.05095723454769363,-0.0295771387480383,1.193212283747676,-1.5163789281040567,1657.64104096312,1531.817582341167,-1.7643591099375011,-0.2853330391397315
40.498854875564575,-1.8140387840136047,-0.25494652488778324,-0.2528519503512856,0.3635270917421125,0.05127264229502316,-0.028154520429859213,0.25916010529787603,-0.3350747253785309,1581.1890064941715,1472.809062967578,-1.7640373143878136,-0.28390637394403284
40.54758667945862,-1.817583452875568,-0.22317118616571174,-0.2595941368413341,1.3631568040693358,0.055131141865578666,-0.05851435392534246,0.26587075101319024,-1.3348466995375707,1583.8513883934231,1448.461775125759,-1.7637171278158745,-0.2824868420743127
40.601495027542114,-1.817583452875568,-0.22317118616571174,-0.10949840600106528,-0.3675856129931141,0.05544340342062858,-0.05710592622488717,0.11574363710206392,0.39575416700222005,1571.6842289530032,1449.8203964904505,-1.7633985421767953,-0.2810744078639411
40.64934492111206,-1.817583452875568,-0.22317118616571174,0.07992846701612098,-0.566119195548998,0.05575410366790323,-0.05570454066293415,-0.07371446207062815,0.5941469067880585,1556.2623608204312,1437.9619768442537,-1.7630815494659113,-0.2796690358246214
40.700305700302124,-1.8543228466180048,-0.19489718472945766,-1.6301898876725467,1.1827578801761711,0.09280264415637852,-0.08258416346504503,1.6363728225933132,-1.1548703074933069,1700.0,1541.6801008859875,-1.7627661417185818,-0.27827069064549825
40.745023012161255,-1.8223214644890648,-0.19153370393335079,1.6952874462405125,-0.19523451429850916,0.06110886303974716,-0.08456023752017938,-1.6891354259943487,0.22298264911795998,1425.3478833315653,1300.0,-1.762452311009989,-0.27687933719227076
40.7977340221405,-1.8223214644890648,-0.19153370393335079,0.5924695797230994,-0.44271527669144,0.061414926046993834,-0.08317976781291174,-0.586348319578166,0.4703246708367924,1517.174476754368,1384.2404071025633,-1.762140049454939,-0.2754949405063094
40.85171294212341,-1.8228822219342904,-0.1915926419158007,-0.4917123116432223,0.16489145784894066,0.062280216184429575,-0.08174726247173053,0.4978029654874308,-0.1374201106743149,1606.5478341069988,1462.4870153422671,-1.7618293492076644,-0.2741174658037779
40.90595984458923,-1.8228822219342904,-0.1915926419158007,-0.8368406102480579,0.6419398339765281,0.0625832262131789,-0.08038056294979291,0.8429008108230445,-0.6146058435377756,1634.82027613319,1486.1521453319363,-1.761520202461626,-0.272746878474759
40.96086263656616,-1.838796687773612,-0.19326531967750432,-0.8804725090952314,0.22347935763537266,0.07879918703110579,-0.0773480191637613,0.8865024086673423,-0.19628203714881318,1645.7151371287512,1493.2715129951391,-1.761212601449318,-0.2713831440823852
41.00091290473938,-1.8390126653036056,-0.19328801983062888,0.21552226673617403,-0.07669161583787876,0.07931515206481231,-0.07597225231643041,-0.20952251666192145,0.1037529497220051,1557.1776545016974,1413.5773433786594,-1.7609065384420712,-0.27002622836197326
41.04615664482117,-1.8390126653036056,-0.19328801983062888,0.8343353832892472,-0.4720993251979832,0.07961363963100632,-0.07462595095569516,-0.8283656319653673,0.4990253524126885,1506.9323611621257,1370.3793494206545,-1.7606020057498608,-0.2686760972201634
41.10081696510315,-1.806827369870995,-0.18990520896738447,2.2195057765850947,-0.24626285182620355,0.047725339326758494,-0.07666919196500793,-2.2135658740178368,0.2730542489048362,1370.0757371081165,1300.0,-1.7602989957211115,-0.26733271673406256
41.14768695831299,-1.8390126653036056,-0.19328801983062888,-0.7822593615309729,-0.11629688571475817,0.08020614491209031,-0.07195350909710153,0.7881695645853952,0.14295432580799772,1638.4015265322685,1490.5832876820111,-1.759997500742506,-0.26599605315039226
41.196980714797974,-1.8390126653036056,-0.19328801983062888,-0.7480046384765093,0.5257779277798811,0.08050017751404791,-0.0706273014524629,0.7538852905156611,-0.4992537748871082,1635.764832723609,1484.5423694912913,-1.7596975132387933,-0.2646660728846403
41.25191617012024,-1.8228822219342904,-0.1915926419158007,-0.04710293490155737,0.4412455493529652,0.0646622965836805,-0.07100310276087562,0.052954183680513744,-0.41485401722465604,1571.444689740051,1432.3186295035327,-1.7593990256725993,-0.26334274252021705
41.299283027648926,-1.8228822219342904,-0.1915926419158007,-0.716608900756965,-0.028430183236654912,0.06495339621043361,-0.06969012403749225,0.7224308932920271,0.05468975770432238,1626.189323888058,1486.1732635840494,-1.7591020305442364,-0.262026028807616
41.3637809753418,-1.8228822219342904,-0.1915926419158007,-0.2495405654775589,-0.4937122806580343,0.06524304033905294,-0.06838371020772578,0.2553334480499452,0.5198405572533639,1588.2788338892947,1454.9571987489408,-1.7588065203915153,-0.2607158986635779
41.4000780582428,-1.806827369870995,-0.18990520896738447,0.7139388573186972,-0.5605534190970313,0.04947638418373356,-0.06877126139552436,-0.7081749391591747,0.5865510543093838,1499.933016288081,1382.9526287659448,-1.7585124877895577,-0.25941231917026003
41.460164070129395,-1.807100593427656,-0.18993392592036398,0.4768055639773329,-0.17571253243128318,0.050036362668831165,-0.06744916209073037,-0.4710704654086084,0.20158017946757376,1520.0832458719406,1398.755679495432,-1.75821992535061,-0.25811525757440873
41.493752002716064,-1.807100593427656,-0.18993392592036398,0.03089484179348378,0.1653705805830614,0.05032168382262525,-0.06616224665067488,-0.025188418717601916,-0.13963227178195156,1557.2698909673923,1430.546869988753,-1.7579288257238568,-0.2568246812865367
41.55433201789856,-1.807100593427656,-0.18993392592036398,-0.20046974491714253,0.4950758407513257,0.0506055783706505,-0.06488176578781968,0.20614763587764734,-0.4694662234942216,1576.5503166440596,1446.3568282375477,-1.7576391815952375,-0.255540557880104
41.60022163391113,-1.803442377395204,-0.22143488042216045,0.1714479508142677,-1.2117098016247607,0.04722983741348297,-0.03210673282748224,-0.16579844930856766,1.2371913707955795,1543.7728865599925,1455.291374302528,-1.7573509856872613,-0.25426285509070345
41.651535987854004,-1.803442377395204,-0.22143488042216045,-0.21605837508485806,0.6604754799773588,0.047510900113391534,-0.030839024761234044,0.2216796290830295,-0.6351213186523945,1576.0786794868527,1465.2988288300016,-1.7570642307588251,-0.25299154081524994
41.69639611244202,-1.7993031328534383,-0.2528755641738502,0.22269226415442733,-0.9492472462235334,0.043651312958035364,0.001863028516372711,-0.2170991164262472,0.9744746367418732,1537.2607518677808,1515.5667932527203,-1.756778909605031,-0.2517265831111737
41.75165677070618,-1.7832630727763905,-0.25062128074194534,0.9477955051986636,0.6588942179961002,0.027889511980464743,0.0008638077627552975,-0.942230323209124,-0.633792964430352,1462.594410309731,1406.8854523622765,-1.7564950150570058,-0.2504679501956178
41.798826694488525,-1.7832630727763905,-0.25062128074194534,-0.3208590756490499,0.08047830188088034,0.028166379784444476,0.002112595127651245,0.3263964317286445,-0.055502554582961376,1572.4329252667953,1534.2876088393923,-1.7562125399817208,-0.24921561044463972
41.85672307014465,-1.7775617342933132,-0.28153812042835846,-0.27311228023086276,-1.571841475494868,0.0227405247663266,0.03427197824213585,0.2786219495300557,1.5966923440562975,1564.262224451987,1582.3245057907302,-1.7559314772818122,-0.2479695323924165
41.90722703933716,-1.7775617342933132,-0.28153812042835846,-0.08000616702904217,0.12001379730222905,0.0230146308139616,0.03550830895306695,0.08548828798174224,-0.09528718308360706,1547.9026683670072,1554.6775278598554,-1.7556518198954032,-0.24672968473045442
41.95459699630737,-1.7775617342933132,-0.28153812042835846,0.23509159194286625,0.6165925873756712,0.02328736633135842,0.0367384580104434,-0.2296368815949299,-0.5919896062281421,1520.8436720779964,1527.1001831143494,-1.7553735607959262,-0.24549603630680214
42.00633788108826,-1.7484911094706341,-0.2769337857859339,1.734038110601685,0.2677206900612048,-0.005511886651510921,0.033358121680108384,-1.7286106738054903,-0.2432407238194132,1327.5649578933678,1415.642801114319,-1.7550966929919465,-0.24426855612526813
42.052775859832764,-1.7283237948701446,-0.30475011643604893,0.7172603931239048,-1.4482441875538483,-0.02540918627138966,0.0623923306507526,-0.7118600935116899,1.4726017539644307,1399.1864690332195,1521.2278303570527,-1.7548212095269868,-0.2430472133446418
42.10443067550659,-1.7283237948701446,-0.30475011643604893,-0.5133358564749447,0.13149969602030698,-0.0251405213656819,0.06360411957967907,0.5187091545891002,-0.10726391744177731,1504.9372357651962,1603.8979414633263,-1.7545471034793518,-0.24183197727791858
42.15706491470337,-1.7283237948701446,-0.30475011643604893,-1.057656041025911,0.5814451626828022,-0.024873199784502864,0.06480984956396091,1.0630024726494913,-0.5573305629971654,1553.953185266022,1642.1766579948214,-1.754274367961955,-0.240622817391529
42.19834303855896,-1.7283237948701446,-0.30475011643604893,-0.43036958096124184,0.017846837872259266,-0.024607214811229523,0.06600955089832136,0.4356892804267088,0.0061471888149498,1498.1530415395678,1599.6912401358495,-1.7540029961221453,-0.23941970330457135
42.260310888290405,-1.742391491768169,-0.3072306309555995,-0.2676929365607538,-0.44924861672345484,-0.010274862864798171,0.0696837682455605,0.2729860375288917,0.4731226732772274,1500.40361251385,1592.3217345966093,-1.7537329811415345,-0.2382226047880485
42.29875469207764,-1.7888408904908326,-0.31542091318809035,-1.6666375776598517,-0.6498134858178595,0.03643786763102996,0.07906178479160154,1.6719042131231483,0.6735681720888631,1689.4477639743304,1700.0,-1.7534643162358268,-0.23703149176410826
42.34764266014099,-1.7888408904908326,-0.31542091318809035,0.9357707060588486,0.06322699974174162,0.03669988274532887,0.08024358043358398,-0.9305304037728706,-0.03959108690209256,1471.8017281863642,1503.80172234167,-1.7531969946546477,-0.23584633430528773
42.40599989891052,-1.7572566936970433,-0.3098517671293396,2.6277041597609125,0.5154926375693809,0.005376390990267544,0.07585032103860574,-2.622490058986362,-0.4919749042939304,1300.0,1371.9452130124732,-1.7529310096813744,-0.23466710263376128
