t,x,y,v_x,v_y,e_x,e_y,e_vx,e_vy,u_x,u_y,trayectory_x,trayectory_y
4.951427936553955,-2.154444981484313,0.3027874960181836,0.011681957549507517,-0.0016417920649658413,-0.04555501851568743,-0.723941583316329,-0.011681957549507517,0.013818082245683481,1423.6767510296193,1300.0,-2.2,-0.3
5.001760959625244,-2.2187194732262365,0.35141064200408734,-1.2854898348384756,0.9724629197180756,0.01871947322623635,-0.7719589588657421,1.2854898348384756,-0.960347510988261,1628.7019336964056,1300.0,-2.2,-0.3
5.054167747497559,-2.2187194732262365,0.35141064200408734,0.0,0.0,0.01871947322623635,-0.7713562172814337,0.0,0.012054831686165723,1548.7409718991164,1300.0,-2.2,-0.3
5.11165189743042,-2.172030505256916,0.3440158359429364,0.9337793593864154,-0.14789612122302118,-0.02796949474308441,-0.7633616833438961,-0.9337793593864154,0.1598906787507559,1384.5122305488687,1300.0,-2.2,-0.3
5.156634092330933,-2.172030505256916,0.3440158359429364,0.0,0.0,-0.02796949474308441,-0.762764954106891,0.0,0.011934584740096456,1440.7603949088464,1300.0,-2.2,-0.3
5.202662944793701,-2.172030505256916,0.3440158359429364,0.0,0.0,-0.02796949474308441,-0.7621712085160715,0.0,0.011874911816395215,1440.7103949088462,1300.0,-2.2,-0.3
5.250211000442505,-2.164258063350776,0.381617089784592,0.15544883812279586,0.7520250768331137,-0.0357419366492242,-0.7991816854948613,-0.15544883812279586,-0.7402095395758002,1423.4288282257437,1300.0,-2.2,-0.3
5.305552005767822,-2.164258063350776,0.381617089784592,0.0,0.0,-0.0357419366492242,-0.79859386251631,0.0,0.011756459571027332,1432.8669973639344,1300.0,-2.2,-0.3
5.357806921005249,-2.2081692992049167,0.38935982542193,-0.878224717082814,0.1548547127467592,0.008169299204916491,-0.8057517142899894,0.878224717082814,-0.1431570354735878,1595.4503401901325,1300.0,-2.2,-0.3
5.401778697967529,-2.2081692992049167,0.38935982542193,0.0,0.0,0.008169299204916491,-0.8051697548456492,0.0,0.011639188886806151,1532.1081996505875,1300.0,-2.2,-0.3
5.451533794403076,-2.1887247370325875,0.3859312244828851,0.388891243446583,-0.06857201878089693,-0.011275262967412658,-0.8011621042594856,-0.388891243446583,0.0801530117232685,1433.3036228014562,1300.0,-2.2,-0.3
5.5028979778289795,-2.205486189528038,0.42870308731942885,-0.3352290499090138,0.8554372567308742,0.005486189528038032,-0.8433578126971462,0.3352290499090138,-0.8439141687532147,1555.3250278929252,1300.0,-2.2,-0.3
5.553367853164673,-2.205486189528038,0.42870308731942885,0.0,0.0,0.005486189528038032,-0.8427845390702579,0.0,0.011465472537771635,1526.3668215522011,1300.0,-2.2,-0.3
5.606232643127441,-2.2126321838196774,0.390146752391301,-0.14291988583278403,-0.7711266985625574,0.012632183819677232,-0.8036577968833759,0.14291988583278403,0.7825348437376399,1551.0201883916282,1300.0,-2.2,-0.3
5.654922008514404,-2.2126321838196774,0.390146752391301,0.0,0.0,0.012632183819677232,-0.8030902416609152,0.0,0.011351104449207616,1540.07055315169,1300.0,-2.2,-0.3
5.706023693084717,-2.2126321838196774,0.390146752391301,0.0,0.0,0.012632183819677232,-0.8025255242145674,0.0,0.011294348926961241,1540.12055315169,1300.0,-2.2,-0.3
5.756605863571167,-2.2368118328625526,0.3944102769016215,-0.4835929808575034,0.08527049020641053,0.036811832862552414,-0.8062271548657715,0.4835929808575034,-0.07403261302408427,1597.0708092427808,1300.0,-2.2,-0.3
5.801142930984497,-2.2368118328625526,0.3944102769016215,0.0,0.0,0.036811832862552414,-0.8056680704759508,0.0,0.011181687796415487,1568.4299993809677,1300.0,-2.2,-0.3
5.852694749832153,-2.2852495318746335,0.40295115012088717,-0.968753980241628,0.17081746438531442,0.08524953187463381,-0.8136526547273449,0.968753980241628,-0.1596916850278818,1653.5665742438616,1300.0,-2.2,-0.3
5.904778003692627,-2.2852495318746335,0.40295115012088717,0.0,0.0,0.08524953187463381,-0.8130991472043126,0.0,0.011070150460645856,1604.0659234627124,1300.0,-2.2,-0.3
5.9603118896484375,-2.2608462164222662,0.398648187187895,0.4880663090473548,-0.0860592586598452,0.060846216422266064,-0.8082454442859034,-0.4880663090473548,0.09707405836818728,1560.2665014938993,1300.0,-2.2,-0.3
6.01132869720459,-2.261255654030842,0.3987203820852037,-0.008188752171518487,0.0014438979461739443,0.061255654030842,-0.8077696528977218,0.008188752171518487,0.009515827763626472,1588.832580620222,1300.0,-2.2,-0.3
6.058306694030762,-2.261255654030842,0.3987203820852037,0.0,0.0,0.061255654030842,-0.8072244065436593,0.0,0.010904927081252238,1588.4283574081608,1300.0,-2.2,-0.3
6.1094958782196045,-2.293206887687066,0.3632082894546877,-0.6390246731244797,-0.7102418526103194,0.09320688768706596,-0.7711697937908512,0.6390246731244797,0.721092255056165,1641.5005959521795,1300.0,-2.2,-0.3
6.170500040054321,-2.293206887687066,0.3632082894546877,0.0,0.0,0.09320688768706596,-0.7706299862691702,0.0,0.010796150433616258,1609.045050514754,1300.0,-2.2,-0.3
6.205772876739502,-2.3721262923260666,0.37570789518918146,-1.5783880927800094,0.24999211468987426,0.17212629232606647,-0.7825924835195917,1.5783880927800094,-0.23924994500842625,1700.0,1304.9806146660783,-2.2,-0.3
6.26867413520813,-2.3721262923260666,0.37570789518918146,0.0,0.0,0.17212629232606647,-0.7820580605779393,0.0,0.01068845883304137,1648.0431663941135,1300.0,-2.2,-0.3
6.312633037567139,-2.3721262923260666,0.37570789518918146,0.0,0.0,0.17212629232606647,-0.7815263097509955,0.0,0.010635016538875774,1648.0931663941135,1300.0,-2.2,-0.3
6.363707065582275,-2.299054567290912,0.3231110479134102,1.4614345007030938,-1.0519369455154248,0.09905456729091176,-0.7284003704024155,-1.4614345007030938,1.0625187869716055,1534.693676639677,1300.0,-2.2,-0.3
6.417723894119263,-2.299054567290912,0.3231110479134102,0.0,0.0,0.09905456729091176,-0.7278739237899704,0.0,0.010528932248901056,1612.6428386769762,1300.0,-2.2,-0.3
6.456133842468262,-2.299054567290912,0.3231110479134102,0.0,0.0,0.09905456729091176,-0.7273501094105875,0.0,0.010476287587656284,1612.692838676976,1300.0,-2.2,-0.3
6.50543999671936,-2.351299135959632,0.33045354320277837,-1.0448913733743923,0.14684990578736512,0.1512991359596314,-0.7341714093924699,1.0448913733743923,-0.13642599963764712,1688.6766404657267,1300.0,-2.2,-0.3
6.560338973999023,-2.351299135959632,0.33045354320277837,0.0,0.0,0.1512991359596314,-0.7336528200615214,0.0,0.01037178661896898,1639.146326244494,1300.0,-2.2,-0.3
6.610082626342773,-2.383793273530747,0.2926930103737703,-0.6498827514223127,-0.7552106565801608,0.18379327353074704,-0.6953762908482196,0.6498827514223127,0.7655305842660353,1683.550357627763,1300.0,-2.2,-0.3
6.659486770629883,-2.383793273530747,0.2926930103737703,0.0,0.0,0.18379327353074704,-0.6948628744458474,0.0,0.010268328047444708,1653.3523717241633,1300.0,-2.2,-0.3
6.704814910888672,-2.3885384076474216,0.2510455027384789,-0.09490268233348864,-0.8329501527058304,0.18853840764742144,-0.6527045174901955,0.09490268233348864,0.843167139113038,1659.7802533114996,1300.0,-2.2,-0.3
6.7498297691345215,-2.3885384076474216,0.2510455027384789,0.0,0.0,0.18853840764742144,-0.652196222416437,0.0,0.010165901475172046,1655.4042943070044,1300.0,-2.2,-0.3
6.822528123855591,-2.3886961867147174,0.25106208598668794,-0.0031555813459238635,0.0003316649641815772,0.1886961867147177,-0.6517070520662561,0.0031555813459238635,0.00978340700361402,1655.666050672055,1300.0,-2.2,-0.3
6.852420806884766,-2.3886961867147174,0.25106208598668794,0.0,0.0,0.1886961867147177,-0.6512038272358583,0.0,0.010064496607956608,1655.5687726565327,1300.0,-2.2,-0.3
6.905329942703247,-2.3880652579697674,0.25099577270344287,0.012618574899008195,-0.0013262656649026816,0.18806525796976722,-0.6506368052463675,-0.012618574899008195,0.0113404397898198,1654.771501680142,1300.0,-2.2,-0.3
