t,x,y,v_x,v_y,e_x,e_y,e_vx,e_vy,u_x,u_y,trayectory_x,trayectory_y
0.756619930267334,-2.0951269969214894,0.3318355168162366,0.0,1.4118048651276223,-0.10487300307851034,-0.8164217416110836,0.0,-1.3932534857512553,1384.2728430481086,1300.0,-2.2,-0.3
0.7981739044189453,-2.0951269969214894,0.3318355168162366,0.0,0.2866629969565295,-0.10487300307851034,-0.8154988104871094,0.0,-0.2682043744770448,1384.2228430481084,1300.0,-2.2,-0.3
0.8575539588928223,-2.0910646794161742,0.3687111213875683,0.0,0.7869915989418576,-0.10893532058382548,-0.8514560985900868,0.0,-0.76862526957477,1381.9676255263373,1300.0,-2.2,-0.3
0.9029695987701416,-2.046213630164924,0.3977436379932711,0.0,0.041798059146186166,-0.1537863698350761,-0.8795748903097769,0.0,-0.023523561425934147,1359.8734102130313,1300.0,-2.2,-0.3
0.9540069103240967,-2.046213630164924,0.3977436379932711,0.0,-1.5217247750224345,-0.1537863698350761,-0.8786657340481946,0.0,1.5399079002540854,1359.8234102130307,1300.0,-2.2,-0.3
1.0171177387237549,-2.046213630164924,0.3977436379932711,0.0,-0.7126429416899223,-0.1537863698350761,-0.8777611235679199,0.0,0.7307351512954148,1359.7734102130307,1300.0,-2.2,-0.3
1.0498769283294678,-2.073725345603037,0.4787572194306065,0.0,2.4096656456604766,-0.12627465439696328,-0.9578746175773816,0.0,-2.391663897103011,1372.7877475564126,1300.0,-2.2,-0.3
1.1021578311920166,-2.073725345603037,0.4787572194306065,0.0,0.9208366510045856,-0.12627465439696328,-0.9569790305866482,0.0,-0.9029249111899078,1372.7377475564126,1300.0,-2.2,-0.3
1.1506609916687012,-2.0919243929606,0.4829588005742553,0.0,-0.2591401864583092,-0.10807560703940045,-0.9602895026745166,0.0,0.27696236757391346,1382.1308421043948,1300.0,-2.2,-0.3
1.2085239887237549,-2.1419355103451534,0.4552824473978899,0.0,-1.6513234809892525,-0.058064489654846785,-0.93172649598765,0.0,1.6690565511992785,1413.240646103389,1300.0,-2.2,-0.3
1.2469658851623535,-2.1419355103451534,0.4552824473978899,0.0,0.2713835632362345,-0.058064489654846785,-0.9308442757447009,0.0,-0.2537391583772581,1413.1906461033889,1300.0,-2.2,-0.3
1.3021290302276611,-2.1665823984291452,0.460521305184889,0.0,1.0739905446145652,-0.033417601570855375,-0.935205324389966,0.0,-1.0564343617798837,1433.7857266343053,1300.0,-2.2,-0.3
1.353212833404541,-2.1665823984291452,0.460521305184889,0.0,0.1300112294300911,-0.033417601570855375,-0.9343319042939408,0.0,-0.11254282750958376,1433.7357266343058,1300.0,-2.2,-0.3
1.4287278652191162,-2.1372465040417703,0.4542857683403937,0.0,-0.6994682817628941,-0.06275349595822988,-0.9272273144539,0.0,0.7168493416737989,1409.6540210876142,1300.0,-2.2,-0.3
1.460993766784668,-2.1665823984291452,0.460521305184889,0.0,0.24019328683198676,-0.033417601570855375,-0.9325981435678282,0.0,-0.22289913222063643,1433.6357266343061,1300.0,-2.2,-0.3
1.507821798324585,-2.1665823984291452,0.460521305184889,0.0,0.09654207522711473,-0.033417601570855375,-0.9317377593759134,0.0,-0.07933439138882081,1433.585726634306,1300.0,-2.2,-0.3
1.5513508319854736,-2.145709017803168,0.4560845311686016,0.0,-0.2770671051559348,-0.05429098219683225,-0.9264449030886708,0.0,0.2941887505750373,1415.7166947531819,1300.0,-2.2,-0.3
1.61698579788208,-2.1684104812168408,0.4609098761766898,0.0,0.5781230177357106,-0.03158951878315941,-0.9304184462371586,0.0,-0.5610869805437042,1435.2855447267289,1300.0,-2.2,-0.3
1.663473129272461,-2.1684104812168408,0.4609098761766898,0.0,-0.03837313556426746,-0.03158951878315941,-0.9295709033868562,0.0,0.05532399257031473,1435.235544726729,1300.0,-2.2,-0.3
1.7049975395202637,-2.1684104812168408,0.4609098761766898,0.0,-0.40514990941249074,-0.03158951878315941,-0.9287275982508056,0.0,0.42201601213350787,1435.1855447267287,1300.0,-2.2,-0.3
1.753248929977417,-2.223161841957069,0.4321388861027948,0.0,-1.776917097713549,0.023161841957069385,-0.8991175195665398,0.0,1.7936988699209606,1552.2971444094062,1300.0,-2.2,-0.3
1.8060362339019775,-2.223161841957069,0.4321388861027948,0.0,-0.03700471445593134,0.023161841957069385,-0.8982826263992211,0.0,0.0537025778023057,1552.3471444094062,1300.0,-2.2,-0.3
1.850954532623291,-2.247449260404715,0.43685988200880527,0.0,0.7412925846991406,0.04744926040471498,-0.9021729036037494,0.0,-0.7246782106694974,1575.6964511697372,1300.0,-2.2,-0.3
1.90834379196167,-2.247449260404715,0.43685988200880527,0.0,0.8883461306517144,0.04744926040471498,-0.9013463384957748,0.0,-0.8718148284922195,1575.7464511697372,1300.0,-2.2,-0.3
1.9836015701293945,-2.2374690848767806,0.4755887355243795,0.0,2.2636405390088794,0.037469084876780474,-0.939252759728914,0.0,-2.247191893360182,1567.1852954037772,1300.0,-2.2,-0.3
2.002788543701172,-2.2642170426580512,0.4812741894620612,0.0,0.21770226901597042,0.06421704265805106,-0.9441198935455732,0.0,-0.20133586659551692,1588.4769170163395,1300.0,-2.2,-0.3
2.053406238555908,-2.2642170426580512,0.4812741894620612,0.0,-0.7386936715390386,0.06421704265805106,-0.9433056650251554,0.0,0.75497824194739,1588.5269170163394,1300.0,-2.2,-0.3
2.103031873703003,-2.2660252452716687,0.4816585347924146,0.0,-1.157229614271288,0.06602524527166899,-0.942879852977693,0.0,1.1734327618275977,1589.8345439317084,1300.0,-2.2,-0.3
2.1607508659362793,-2.3172901488927415,0.492555226440455,0.0,0.1666940939970043,0.1172901488927418,-0.9529704380348072,0.0,-0.15057196217847646,1620.2420957146114,1300.0,-2.2,-0.3
2.201150894165039,-2.3172901488927415,0.492555226440455,0.0,0.21884415406783536,0.1172901488927418,-0.9521683619768359,0.0,-0.20280263290839975,1620.2920957146112,1300.0,-2.2,-0.3
2.253572940826416,-2.291371646708917,0.4870460787326241,0.0,-0.25446073513013484,0.09137164670891673,-0.9458611485913228,0.0,0.27042204868377334,1606.0728447375507,1300.0,-2.2,-0.3
2.312530994415283,-2.291371646708917,0.4870460787326241,0.0,0.30988477384769697,0.09137164670891673,-0.9450670732420294,0.0,-0.2940032668618272,1606.1228447375506,1300.0,-2.2,-0.3
2.3513541221618652,-2.2895021367853894,0.4866487021312712,0.0,-0.009336551900932964,0.08950213678538965,-0.9438795916681296,0.0,0.025138651351872987,1605.0694877804824,1300.0,-2.2,-0.3
2.398000955581665,-2.345497192725016,0.4985508186923186,0.0,0.5352010720271098,0.1454971927250157,-0.9549955537814924,0.0,-0.5194779830734235,1634.3231029532988,1300.0,-2.2,-0.3
2.46239972114563,-2.345497192725016,0.4985508186923186,0.0,-0.3596905612462202,0.1454971927250157,-0.9542133301060468,0.0,0.3753350347551381,1634.3731029532983,1300.0,-2.2,-0.3
2.500645637512207,-2.350130139549102,0.456819023039424,0.0,-2.1487308454549248,0.15013013954910193,-0.9117032218960834,0.0,2.164297096596297,1636.5618953524356,1300.0,-2.2,-0.3
2.560351848602295,-2.3538408736593515,0.4575403166829021,0.0,0.2953219171645016,0.1538408736593513,-0.9116500945452782,0.0,-0.2798334972788352,1638.3012549991136,1300.0,-2.2,-0.3
2.6004996299743652,-2.3538408736593515,0.4575403166829021,0.0,1.0481574792278088,0.1538408736593513,-0.9108795456559664,0.0,-1.032746501441571,1638.3512549991135,1300.0,-2.2,-0.3
2.65425705909729,-2.3538408736593515,0.4575403166829021,0.0,0.3150034224735436,0.1538408736593513,-0.910112849511101,0.0,-0.2996694995762377,1638.4012549991141,1300.0,-2.2,-0.3
2.704432964324951,-2.3538408736593515,0.4575403166829021,0.0,-0.3991504661508372,0.1538408736593513,-0.90934998684696,0.0,0.414407719433657,1638.451254999114,1300.0,-2.2,-0.3
2.7593536376953125,-2.3538408736593515,0.4575403166829021,0.0,-0.5920463802454761,0.1538408736593513,-0.9085909384961396,0.0,0.6072273472618821,1638.501254999114,1300.0,-2.2,-0.3
2.822267532348633,-2.3271792484489007,0.4523578217323808,0.0,-0.3717525910002242,0.1271792484489009,-0.9026531904365522,0.0,0.3868576531815484,1625.9132510526215,1300.0,-2.2,-0.3
2.852949619293213,-2.3271792484489007,0.4523578217323808,0.0,0.1986741108658563,0.1271792484489009,-0.9019017135930314,0.0,-0.18364457399543954,1625.9632510526214,1300.0,-2.2,-0.3
2.9027419090270996,-2.381119439155144,0.4628427326768078,0.0,0.9732233195523496,0.18111943915514403,-0.9116389050781551,0.0,-0.958268930366285,1650.4913739339374,1300.0,-2.2,-0.3
2.9513559341430664,-2.381119439155144,0.4628427326768078,0.0,0.08807456563555904,0.18111943915514403,-0.9108949242161484,0.0,-0.07319494839542462,1650.5413739339374,1300.0,-2.2,-0.3
3.004079818725586,-2.355236937432484,0.4578116839906996,0.0,-0.5885229906743916,0.155236937432484,-0.9051236145723436,0.0,0.6033282098283255,1639.3815483504184,1300.0,-2.2,-0.3
3.061718225479126,-2.355236937432484,0.4578116839906996,0.0,0.03576631028733446,0.155236937432484,-0.9043870549194352,0.0,-0.021035117229170508,1639.4315483504183,1300.0,-2.2,-0.3
3.108464002609253,-2.355236937432484,0.4578116839906996,0.0,0.2875458847972349,0.155236937432484,-0.9036541780647916,0.0,-0.2728883477043612,1639.481548350419,1300.0,-2.2,-0.3
3.148895740509033,-2.377278405162265,0.4620961113018636,0.0,0.3082037897556116,0.17727840516226534,-0.9072093929055852,0.0,-0.29361954034820276,1649.1309435099367,1300.0,-2.2,-0.3
3.2026476860046387,-2.3793566557368417,0.4625000822910154,0.0,-0.2591065601251869,0.17935665573684198,-0.9068877974867184,0.0,0.27361788828555955,1650.0544336543646,1300.0,-2.2,-0.3
3.252189874649048,-2.3793566557368417,0.4625000822910154,0.0,-0.45033088142549854,0.17935665573684198,-0.9061658589107398,0.0,0.4647696529450689,1650.1044336543646,1300.0,-2.2,-0.3
3.301815986633301,-2.4436157485324266,0.43087538695037836,0.0,-2.0485613764660515,0.2436157485324264,-0.8738228346870042,0.0,2.0629279541280243,1675.0265534037464,1300.0,-2.2,-0.3
3.349815845489502,-2.4436157485324266,0.43087538695037836,0.0,-0.4281780108290349,0.2436157485324264,-0.873108097448321,0.0,0.4424727556026979,1675.076553403746,1300.0,-2.2,-0.3
3.408839702606201,-2.357744794604104,0.4157340209136416,0.0,-0.21341952635097167,0.15774479460410437,-0.8572555678590945,0.0,0.2276427974007664,1640.9067155524685,1300.0,-2.2,-0.3
3.4743316173553467,-2.4105332292501647,0.46856019428839,0.0,2.071930064736492,0.21053322925016493,-0.9093741334991156,0.0,-2.057777910041946,1662.8466884099896,1300.0,-2.2,-0.3
3.5007448196411133,-2.4105332292501647,0.46856019428839,0.0,1.498778580436629,0.21053322925016493,-0.908670063803062,0.0,-1.4846971865155565,1662.8966884099896,1300.0,-2.2,-0.3
3.564088821411133,-2.3635159471056744,0.5456606514047092,0.0,3.5831060642270707,0.1635159471056742,-0.9850699715718078,0.0,-3.5690950772756027,1643.6124840775567,1300.0,-2.2,-0.3
3.5989508628845215,-2.3635159471056744,0.5456606514047092,0.0,0.09538044045311,0.1635159471056742,-0.9843729249709724,0.0,-0.08143950843640058,1643.662484077557,1300.0,-2.2,-0.3
3.657412528991699,-2.2493563003351813,0.5608275140452965,0.0,-0.6971456926086209,0.04935630033518112,-0.9988462262437284,0.0,0.7110169199652476,1579.0349634937327,1300.0,-2.2,-0.3
3.702171564102173,-2.298688588844162,0.5731274350149242,0.0,-1.133385162230628,0.09868858884416198,-1.010456053652364,0.0,1.147187033450471,1611.736264876533,1300.0,-2.2,-0.3
3.749476909637451,-2.298688588844162,0.5731274350149242,0.0,-1.1465101202843517,0.09868858884416198,-1.009769410559177,0.0,1.160242982148096,1611.7862648765338,1300.0,-2.2,-0.3
3.8098602294921875,-2.300315351004685,0.5735330323755085,0.0,-0.1575642794964458,0.10031535100468547,-1.0094917980420397,0.0,0.17122847705087074,1612.7515726000324,1300.0,-2.2,-0.3
3.8553059101104736,-2.300315351004685,0.5735330323755085,0.0,0.4003679686882585,0.10031535100468547,-1.0088120042137068,0.0,-0.38677209212160524,1612.8015726000324,1300.0,-2.2,-0.3
3.90236496925354,-2.309974533421125,0.5332996420770518,0.0,-1.2058114104350564,0.10997453342112484,-0.9679022190560594,0.0,1.219339307618877,1618.139872514316,1300.0,-2.2,-0.3
3.956983804702759,-2.4004972379654603,0.5102414392003232,0.0,-0.14153465504915608,0.20049723796546012,-0.9441710032944356,0.0,0.15499491274705646,1659.417291362771,1300.0,-2.2,-0.3
4.0129876136779785,-2.4004972379654603,0.5102414392003232,0.0,1.1149313972800936,0.20049723796546012,-0.943501355473965,0.0,-1.101538440870682,1659.467291362771,1300.0,-2.2,-0.3
4.051421880722046,-2.4004972379654603,0.5102414392003232,0.0,0.33170592613471195,0.20049723796546012,-0.9428350558925968,0.0,-0.3183799345073477,1659.517291362771,1300.0,-2.2,-0.3
4.098555564880371,-2.4004972379654603,0.5102414392003232,0.0,-0.44120065846860007,0.20049723796546012,-0.9421720878091356,0.0,0.4544600201378279,1659.567291362771,1300.0,-2.2,-0.3
4.160246849060059,-2.3538408736593515,0.4575403166829021,0.0,-2.753995535241212,0.1538408736593513,-0.8888113120486705,0.0,2.7671886001020933,1639.9012549991141,1300.0,-2.2,-0.3
4.208878755569458,-2.3538408736593515,0.4575403166829021,0.0,-0.19023320170925873,0.1538408736593513,-0.8881549570718414,0.0,0.203360301245836,1639.951254999114,1300.0,-2.2,-0.3
4.253139972686768,-2.3538408736593515,0.4575403166829021,0.0,0.7270750940190344,0.1538408736593513,-0.887501883869897,0.0,-0.7140136299801407,1640.001254999114,1300.0,-2.2,-0.3
4.307093620300293,-2.370922528780081,0.5039551407034881,0.0,2.5653548493763325,0.1709225287800811,-0.933266900054548,0.0,-2.5523586926576325,1647.5773036490064,1300.0,-2.2,-0.3
4.352399826049805,-2.370922528780081,0.5039551407034881,0.0,0.15096401900488307,0.1709225287800811,-0.9326203412577928,0.0,-0.13803284306977726,1647.6273036490063,1300.0,-2.2,-0.3
4.412089586257935,-2.318930075217459,0.4929038035414289,0.0,-1.2277782799367984,0.1189300752174587,-0.9209256780929616,0.0,1.2406447999922283,1623.3390085014776,1300.0,-2.2,-0.3
4.4489758014678955,-2.2853965243188066,0.4929038035414289,0.0,-0.2288397580333703,0.0853965243188064,-0.920285568720204,0.0,0.24164194548852344,1604.705236981169,1300.0,-2.2,-0.3
4.513473987579346,-2.2853965243188066,0.5276253615741319,0.0,1.6975918386345563,0.0853965243188064,-0.9543702179270132,0.0,-1.6848536621166783,1604.7552369811694,1300.0,-2.2,-0.3
4.570040702819824,-2.286404988809544,0.5278581839469229,0.0,-0.1055171974147724,0.0864049888095435,-0.9539693160180398,0.0,0.11819168305006025,1605.4159248090243,1300.0,-2.2,-0.3
4.603621959686279,-2.286404988809544,0.5278581839469229,0.0,-0.6633838687882249,0.0864049888095435,-0.953338760357684,0.0,0.6759949819953364,1605.4659248090243,1300.0,-2.2,-0.3
4.657571077346802,-2.286404988809544,0.5278581839469229,0.0,-0.059521111392521364,0.0864049888095435,-0.9527113574756304,0.0,0.07206916903359772,1605.5159248090245,1300.0,-2.2,-0.3
4.702782869338989,-2.286404988809544,0.5278581839469229,0.0,0.3562147662310698,0.0864049888095435,-0.952087091607987,0.0,-0.3437294488781993,1605.5659248090244,1300.0,-2.2,-0.3
4.749582767486572,-2.294256779615397,0.4876593326631866,0.0,-1.5954585599001712,0.0942567796153968,-0.9112670957859454,0.0,1.6078814506662773,1610.253687051827,1300.0,-2.2,-0.3
4.813387632369995,-2.350130139549102,0.456819023039424,0.0,-0.666815555769541,0.15013013954910193,-0.8798087473465691,0.0,0.6791763320818167,1638.8618953524356,1300.0,-2.2,-0.3
4.849464654922485,-2.350130139549102,0.456819023039424,0.0,1.2924140108935405,0.15013013954910193,-0.8791937987250332,0.0,-1.280115038462826,1638.9118953524355,1300.0,-2.2,-0.3
4.907996892929077,-2.297646625462276,0.4466172613465929,0.0,0.2339377436619352,0.09764662546227587,-0.8683801631537742,0.0,-0.22170026609337443,1612.3460296032574,1300.0,-2.2,-0.3
4.956056833267212,-2.323592993463186,0.4516607243796108,0.0,0.06981254249545031,0.12359299346318588,-0.8728148116777562,0.0,-0.057636252314732676,1626.265693468549,1300.0,-2.2,-0.3
5.006460905075073,-2.323592993463186,0.4516607243796108,0.0,-0.6404875853113579,0.12359299346318588,-0.8722090412412654,0.0,0.6526029940411726,1626.315693468549,1300.0,-2.2,-0.3
5.06459379196167,-2.2954875208737753,0.4461975739292193,0.0,-1.195066215990872,0.0954875208737751,-0.8661431492065658,0.0,1.2071210476770375,1611.262864552537,1300.0,-2.2,-0.3
5.1040709018707275,-2.2895021367853894,0.4866487021312712,0.0,1.0938340360113719,0.08950213678538965,-0.905994549532231,0.0,-1.0818394784836372,1607.8194877804824,1300.0,-2.2,-0.3
5.151333570480347,-2.2895021367853894,0.4866487021312712,0.0,0.28172319354786945,0.08950213678538965,-0.9053978202952258,0.0,-0.269788608807773,1607.869487780483,1300.0,-2.2,-0.3
5.204256772994995,-2.215281380162793,0.4708725932990244,0.0,-0.9102742325259454,0.015281380162792678,-0.8890279658721594,0.0,0.9221491443423406,1545.6049943084756,1300.0,-2.2,-0.3
5.25821852684021,-2.215281380162793,0.4708725932990244,0.0,0.3052497383009807,0.015281380162792678,-0.8884371890092938,0.0,-0.2934342010436671,1545.6549943084756,1300.0,-2.2,-0.3
5.30100679397583,-2.1616181893271182,0.4990488812740668,0.0,1.7728684631552678,-0.03838181067288149,-0.9160256540057848,0.0,-1.7611120035842407,1432.23286784414,1300.0,-2.2,-0.3
5.366020917892456,-2.1616181893271182,0.4990488812740668,0.0,-0.08898350685292655,-0.03838181067288149,-0.9154407701421264,0.0,0.10068118412609793,1432.18286784414,1300.0,-2.2,-0.3
5.400924921035767,-2.1616181893271182,0.4990488812740668,0.0,-0.7459379734157028,-0.03838181067288149,-0.9148588106977859,0.0,0.7575771623025089,1432.13286784414,1300.0,-2.2,-0.3
5.453758239746094,-2.2351935331862176,0.4751050520811309,0.0,-1.7070715464594204,0.03519353318621742,-0.8903359318577316,0.0,1.718652539401792,1568.2661794569178,1300.0,-2.2,-0.3
5.510778903961182,-2.2351935331862176,0.4751050520811309,0.0,-0.05008360589352279,0.03519353318621742,-0.8897597774588483,0.0,0.06160669387118234,1568.3161794569178,1300.0,-2.2,-0.3
5.559632778167725,-2.1875757077058737,0.4649835708228258,0.0,0.29456185815600655,-0.012424292294126449,-0.8790650225736548,0.0,-0.2830963856182349,1462.1590951189041,1300.0,-2.2,-0.3
5.599433898925781,-2.1875757077058737,0.4649835708228258,0.0,0.9381158245996848,-0.012424292294126449,-0.8784946153149007,0.0,-0.9267076794246024,1462.1090951189042,1300.0,-2.2,-0.3
5.659398794174194,-2.20867535169151,0.4694684386008743,0.0,0.9731219763467558,0.008675351691509901,-0.8824119278704886,0.0,-0.9617708718975486,1534.7369768484925,1300.0,-2.2,-0.3
5.709805727005005,-2.1875757077058737,0.4649835708228258,0.0,-0.08378724606741715,-0.012424292294126449,-0.8773623426460923,0.0,0.09508159499437839,1462.1090951189042,1300.0,-2.2,-0.3
5.750361919403076,-2.1875757077058737,0.4649835708228258,0.0,-0.37817128791796595,-0.012424292294126449,-0.8768004487869759,0.0,0.38940916510029217,1462.0590951189042,1300.0,-2.2,-0.3
5.82087779045105,-2.213332280409961,0.4704582993572105,0.0,-0.37438409250593596,0.013332280409960706,-0.8817160929315399,0.0,0.3855657803023513,1542.611184643792,1300.0,-2.2,-0.3
5.852015733718872,-2.213332280409961,0.4704582993572105,0.0,-0.487925217410834,0.013332280409960706,-0.8811598039636684,0.0,0.4990509967682666,1542.661184643792,1300.0,-2.2,-0.3
5.904092788696289,-2.221205808635314,0.43175867174102833,0.0,-2.2976017390846497,0.02120580863531396,-0.8419066688244538,0.0,2.308671889545296,1553.4157330964608,1300.0,-2.2,-0.3
5.958197593688965,-2.1761242082876127,0.4229956963290192,0.0,-0.6604283339178808,-0.023875791712387077,-0.8325929534270273,0.0,0.671443133626223,1446.8765747194072,1300.0,-2.2,-0.3
6.017051935195923,-2.1761242082876127,0.4229956963290192,0.0,0.2439098261044652,-0.023875791712387077,-0.8320449671415374,0.0,-0.2329501003946648,1446.8265747194073,1300.0,-2.2,-0.3
6.0556557178497314,-2.221205808635314,0.43175867174102833,0.0,1.1144273640102162,0.02120580863531396,-0.840262696199484,0.0,-1.103522436928964,1553.3657330964609,1300.0,-2.2,-0.3
6.105618953704834,-2.1761242082876127,0.4229956963290192,0.0,1.0434701993216953,-0.023875791712387077,-0.8309572006651826,0.0,-1.0326197968758497,1446.8265747194073,1300.0,-2.2,-0.3
6.167712926864624,-2.1761242082876127,0.4229956963290192,0.0,0.8393518574995886,-0.023875791712387077,-0.8304173931435018,0.0,-0.8285557070659725,1446.7765747194073,1300.0,-2.2,-0.3
6.202646732330322,-2.1993922717619716,0.4275185497002009,0.0,0.2527814337891372,-0.0006077282380285708,-0.8344031380306111,0.0,-0.2420392641076892,1492.8243567098414,1300.0,-2.2,-0.3
6.267471790313721,-2.1993922717619716,0.4275185497002009,0.0,-0.33121076843500363,-0.0006077282380285708,-0.833868715088959,0.0,0.341899227268045,1492.7743567098414,1300.0,-2.2,-0.3
6.307227611541748,-2.1761242082876127,0.4229956963290192,0.0,-0.8408591574392753,-0.023875791712387077,-0.8288141108908335,0.0,0.8514941739781507,1446.6265747194072,1300.0,-2.2,-0.3
6.358611583709717,-2.1761242082876127,0.4229956963290192,0.0,-0.1400079793924971,-0.023875791712387077,-0.8282850188180243,0.0,0.15058982084867803,1446.5765747194073,1300.0,-2.2,-0.3
6.429235935211182,-2.189708765485922,0.4654369662503965,0.0,1.9203453537341109,-0.010291234514077539,-0.8701998421269567,0.0,-1.9098164214852096,1465.3653408961736,1300.0,-2.2,-0.3
6.466211557388306,-2.1665823984291452,0.460521305184889,0.0,-0.4296459933304548,-0.033417601570855375,-0.8647603666820664,0.0,0.4401222809181111,1436.4357266343056,1300.0,-2.2,-0.3
6.5221107006073,-2.1665823984291452,0.460521305184889,0.0,-0.8071931312058788,-0.033417601570855375,-0.8642391713745805,0.0,0.8176170373555968,1436.3857266343061,1300.0,-2.2,-0.3
6.558132886886597,-2.164516150124628,0.4600821105497243,0.0,-0.0147671542715917,-0.035483849875372446,-0.8632813874084675,0.0,0.025138940890560676,1434.359724375825,1300.0,-2.2,-0.3
6.606177568435669,-2.164516150124628,0.4600821105497243,0.0,0.44466733620553217,-0.035483849875372446,-0.8627653910241738,0.0,-0.43434740851965764,1434.309724375825,1300.0,-2.2,-0.3
6.660613536834717,-2.100034576023173,0.4463761288676484,0.0,-0.5439313975170024,-0.09996542397682659,-0.8485459929397254,0.0,0.5541997255644471,1388.8946858193824,1300.0,-2.2,-0.3
6.711485862731934,-2.100034576023173,0.4463761288676484,0.0,0.4265865409773125,-0.09996542397682659,-0.848035143619365,0.0,-0.4163695545701048,1388.8446858193822,1300.0,-2.2,-0.3
6.751277923583984,-2.100034576023173,0.4463761288676484,0.0,0.06776202400977781,-0.09996542397682659,-0.8475268485456064,0.0,-0.057596122534605776,1388.7946858193823,1300.0,-2.2,-0.3
6.815116882324219,-2.1217598439811933,0.4509939771261651,0.0,-0.1285261960644952,-0.07824015601880685,-0.8516389432057334,0.0,0.13864126803229082,1401.686230955512,1300.0,-2.2,-0.3
6.877499580383301,-2.1249680365269485,0.4509939771261651,0.0,-0.5254677164797352,-0.07503196347305163,-0.8511357183753357,0.0,0.5355322130876919,1403.6931770323908,1300.0,-2.2,-0.3
6.903177976608276,-2.1249680365269485,0.4516758995028662,0.0,-0.15396313476473633,-0.07503196347305163,-0.8513169320457907,0.0,0.16397730888965345,1403.6431770323907,1300.0,-2.2,-0.3
6.957857131958008,-2.103145081755033,0.4470372872710674,0.0,-0.043277617356015645,-0.09685491824496717,-0.8461801146512774,0.0,0.05324172061030863,1390.354552825808,1300.0,-2.2,-0.3
6.999536991119385,-2.103145081755033,0.4470372872710674,0.0,0.4926842618480468,-0.09685491824496717,-0.8456844005143763,0.0,-0.4827699791100264,1390.304552825808,1300.0,-2.2,-0.3
7.070655822753906,-2.147247712169288,0.4564115907525252,0.0,1.102162196750311,-0.052752287830712064,-0.8545654684296174,0.0,-1.09229748542598,1419.1971626272982,1300.0,-2.2,-0.3
7.110093832015991,-2.147247712169288,0.4564115907525252,0.0,0.1130104249587074,-0.052752287830712064,-0.8540746990412321,0.0,-0.10319503719099864,1419.1471626272983,1300.0,-2.2,-0.3
7.159575700759888,-2.1439377049194976,0.4557080269924069,0.0,-0.37319133261784315,-0.056062295080502526,-0.8528828197396704,0.0,0.38295764344671357,1416.5782916757398,1300.0,-2.2,-0.3
